# time,x,y,error
1.655986996284000000e+12,-3.484202586635222865e+00,1.096657272028168428e+01,nan
1.655986996824000000e+12,-3.600457027626915441e+00,1.032247315520985609e+01,nan
1.655986997394000000e+12,-3.527565926500292104e+00,9.708178907018011117e+00,nan
1.655986997994000000e+12,-3.317420530820057945e+00,9.122989630326754806e+00,nan
1.655986998524000000e+12,-3.083313995999560575e+00,8.527654692967006511e+00,nan
1.655986999094000000e+12,-2.767318037831816291e+00,7.929344394268200702e+00,nan
1.655986999624000000e+12,-2.386266172102672112e+00,7.332541845782599488e+00,nan
1.655987000194000000e+12,-1.781020949460513147e+00,7.065353847755852179e+00,nan
1.655987000744000000e+12,-1.222895308049320118e+00,7.075185706115427742e+00,nan
1.655987001314000000e+12,-6.666988352660387918e-01,7.255384141664264597e+00,nan
1.655987001834000000e+12,-8.579528268593904217e-02,7.403630695080955171e+00,nan
1.655987002414000000e+12,4.632924026387260641e-01,7.628297853173005905e+00,nan
1.655987002964000000e+12,1.011204182383459438e+00,7.807877963385345232e+00,nan
1.655987003504000000e+12,1.570568708714242590e+00,8.040615143722760649e+00,nan
1.655987004024000000e+12,2.186463990504854404e+00,8.269105628695196941e+00,nan
1.655987004564000000e+12,2.787971661957119096e+00,8.536345177036416487e+00,nan
1.655987005094000000e+12,3.402353152307977968e+00,8.756507579830996590e+00,nan
1.655987005624000000e+12,3.988487838825820919e+00,9.031293803605784376e+00,nan
1.655987006194000000e+12,4.520358405919371769e+00,9.239588526516152811e+00,nan
1.655987006694000000e+12,5.066372694537318644e+00,9.476143927603617456e+00,nan
1.655987007264000000e+12,5.647472789351657418e+00,9.698941518734219613e+00,nan
1.655987007804000000e+12,6.186194562348659609e+00,9.967445319802646253e+00,nan
1.655987008344000000e+12,6.758040808385638698e+00,1.018660075740047688e+01,nan
1.655987008894000000e+12,7.376776377494939752e+00,1.043695454886310259e+01,nan
1.655987009474000000e+12,8.000647416868783779e+00,1.068061169791904064e+01,nan
1.655987009984000000e+12,8.627701316881029925e+00,1.097012351229884075e+01,nan
1.655987010554000000e+12,9.314619168853203846e+00,1.126875523061343465e+01,nan
1.655987011094000000e+12,9.927926320355171086e+00,1.156855933448440865e+01,nan
1.655987011664000000e+12,1.054119721486008032e+01,1.182753748141310091e+01,nan
1.655987012204000000e+12,1.117283357823480650e+01,1.213786242317708819e+01,nan
1.655987012764000000e+12,1.177457432036438512e+01,1.240461310452161570e+01,nan
1.655987013354000000e+12,1.235509756374275447e+01,1.271460922203585753e+01,nan
1.655987013904000000e+12,1.295610958656513390e+01,1.300420772055173479e+01,nan
1.655987014464000000e+12,1.356019656329235801e+01,1.333177983427191826e+01,nan
1.655987014964000000e+12,1.416201067284786497e+01,1.366667459231393345e+01,nan
1.655987015524000000e+12,1.450820399138850370e+01,1.436592371743437901e+01,nan
1.655987016064000000e+12,1.451665345415503872e+01,1.505472468705907296e+01,nan
1.655987016714000000e+12,1.430487509253979539e+01,1.564589719800750345e+01,nan
1.655987017214000000e+12,1.409332319717461601e+01,1.630394022542431998e+01,nan
1.655987017814000000e+12,1.379418323938256741e+01,1.699934396839250894e+01,nan
1.655987018364000000e+12,1.352768062502769730e+01,1.767545777490788694e+01,nan
1.655987018934000000e+12,1.311947829468794602e+01,1.832130838064249190e+01,nan
1.655987019464000000e+12,1.243969069391516058e+01,1.868757666513340965e+01,nan
1.655987020104000000e+12,1.170553720276539167e+01,1.860222739064179009e+01,nan
1.655987020614000000e+12,1.101656512923279507e+01,1.838063195502210334e+01,nan
1.655987021214000000e+12,1.031493043491950701e+01,1.802928109224272291e+01,nan
1.655987021754000000e+12,9.716653124703988453e+00,1.778793063920257467e+01,nan
1.655987022294000000e+12,9.102604947841468785e+00,1.750675763470389157e+01,nan
1.655987022854000000e+12,8.453277874691247362e+00,1.725693301943432800e+01,nan
1.655987023394000000e+12,7.897868506718954684e+00,1.702017830633480955e+01,nan
1.655987024034000000e+12,7.340720028838790157e+00,1.677025214666765862e+01,nan
1.655987024564000000e+12,6.747997408940240582e+00,1.651168119651110544e+01,nan
1.655987025204000000e+12,6.119627189367088604e+00,1.629213929002420258e+01,nan
1.655987025784000000e+12,5.479120317259487116e+00,1.602110365326436181e+01,nan
1.655987026334000000e+12,4.867121952409320329e+00,1.581025529775900296e+01,nan
1.655987026944000000e+12,4.260151965233680116e+00,1.555336532113979686e+01,nan
1.655987027494000000e+12,3.659124694997994975e+00,1.533449023336684292e+01,nan
1.655987028074000000e+12,3.074941946004233095e+00,1.505230790355955328e+01,nan
1.655987028664000000e+12,2.508019887233343237e+00,1.480026681569017732e+01,nan
1.655987029234000000e+12,1.927473447445726906e+00,1.447851086894785411e+01,nan
1.655987029784000000e+12,1.292096096281085460e+00,1.417878032728312654e+01,nan
1.655987030434000000e+12,6.712266619382861732e-01,1.383994624381980110e+01,nan
1.655987030974000000e+12,1.122397116841842568e-01,1.352727877454656813e+01,nan
1.655987031464000000e+12,-2.036077701482654767e-01,1.325766219916152977e+01,nan
1.655987032094000000e+12,3.010109893498866285e+01,1.858124785157496461e+01,nan
1.655987032674000000e+12,2.981980846608673374e+01,1.832980023632209310e+01,nan
1.655987033244000000e+12,2.926047319640802158e+01,1.802166394250179948e+01,nan
1.655987033884000000e+12,2.870346125934383252e+01,1.764792731716335439e+01,nan
1.655987034464000000e+12,2.819349184708898903e+01,1.734192324681961495e+01,nan
1.655987035084000000e+12,2.767227400333012000e+01,1.692085976680266057e+01,nan
1.655987035614000000e+12,2.718745374595230757e+01,1.650073473041042504e+01,nan
1.655987036254000000e+12,2.715730687212561278e+01,1.588133675770528974e+01,nan
1.655987036834000000e+12,2.728117181009655567e+01,1.528216585267821337e+01,nan
1.655987037424000000e+12,2.751651556122222431e+01,1.474314940801481200e+01,nan
1.655987037984000000e+12,2.780936963121993344e+01,1.413964759062465326e+01,nan
1.655987038604000000e+12,2.829524386482543719e+01,1.357691555046907439e+01,nan
1.655987039114000000e+12,2.887467320358586420e+01,1.323714245453681571e+01,nan
1.655987039774000000e+12,2.953078937975695695e+01,1.331738074185255272e+01,nan
1.655987040244000000e+12,3.012254492891915092e+01,1.350738061688017666e+01,nan
1.655987040954000000e+12,3.071417762221624059e+01,1.377261412968266896e+01,nan
1.655987041454000000e+12,3.132980237146247759e+01,1.403237504936616631e+01,nan
1.655987042004000000e+12,3.194680122477050688e+01,1.436057788917044142e+01,nan
1.655987042554000000e+12,3.258056174919909864e+01,1.458091723340213086e+01,nan
1.655987043114000000e+12,3.316492720330580823e+01,1.487459903214577395e+01,nan
1.655987043664000000e+12,3.376542614757379113e+01,1.509766023846539973e+01,nan
1.655987044184000000e+12,3.436587190367011857e+01,1.538730526848331337e+01,nan
1.655987044754000000e+12,3.499738741764392103e+01,1.566994717953126148e+01,nan
1.655987045284000000e+12,3.561003734253472430e+01,1.602170196607594121e+01,nan
1.655987045834000000e+12,3.621301773350460707e+01,1.634817632023207423e+01,nan
1.655987046414000000e+12,3.675652388322320974e+01,1.668451560516501431e+01,nan
1.655987046934000000e+12,3.732293618057610729e+01,1.699953765529698657e+01,nan
1.655987047524000000e+12,3.791305448793453792e+01,1.734767051709339469e+01,nan
1.655987048044000000e+12,3.850236060112471392e+01,1.761457688573167957e+01,nan
1.655987048604000000e+12,3.909437645745044421e+01,1.792890854659058064e+01,nan
1.655987049134000000e+12,3.969429179344577818e+01,1.819909639336057339e+01,nan
1.655987049684000000e+12,4.027782174341933796e+01,1.849419200465063540e+01,nan
1.655987050244000000e+12,4.088810656034912228e+01,1.873748820042898799e+01,nan
1.655987050804000000e+12,4.147508079190288299e+01,1.899572832478698103e+01,nan
1.655987051354000000e+12,4.206348292151763246e+01,1.925024246547209117e+01,nan
1.655987051904000000e+12,4.261816481062344053e+01,1.954148520131700550e+01,nan
1.655987052474000000e+12,4.319631579529665544e+01,1.983424833525668163e+01,nan
1.655987053044000000e+12,4.375650758436383114e+01,2.013568005118191451e+01,nan
1.655987053584000000e+12,4.431457298243123688e+01,2.051180476689485843e+01,nan
1.655987054144000000e+12,4.451510957263589319e+01,2.114196593655545087e+01,nan
1.655987054694000000e+12,4.446591308096204642e+01,2.179162924252855049e+01,nan
1.655987055304000000e+12,4.419051972711544352e+01,2.237295373687969402e+01,nan
1.655987055844000000e+12,4.394367637400954862e+01,2.294988552253387226e+01,nan
1.655987056394000000e+12,4.362922670542796766e+01,2.356704807625791886e+01,nan
1.655987056944000000e+12,4.336884995570900969e+01,2.419764767264387473e+01,nan
1.655987057484000000e+12,4.305600643111795023e+01,2.477659363647524415e+01,nan
1.655987058044000000e+12,4.281926981431211487e+01,2.533822766091982004e+01,nan
1.655987058674000000e+12,4.253985385599662550e+01,2.587487621207852229e+01,nan
1.655987059144000000e+12,4.208974742758244503e+01,2.637047148488478499e+01,nan
1.655987059754000000e+12,4.140318831222343476e+01,2.653541053402246774e+01,nan
1.655987060244000000e+12,4.079083941359595400e+01,2.655329194521944558e+01,nan
1.655987060914000000e+12,4.021784129050527667e+01,2.637021939209127197e+01,nan
1.655987061444000000e+12,3.963619400892044098e+01,2.618421733020657172e+01,nan
1.655987062004000000e+12,3.899382605734342633e+01,2.593967773272997590e+01,nan
1.655987062554000000e+12,3.837278853041745919e+01,2.567438962718023276e+01,nan
1.655987063094000000e+12,3.772348192925817045e+01,2.541401528167406099e+01,nan
1.655987063664000000e+12,3.705117778740117984e+01,2.518048158732907282e+01,nan
1.655987064194000000e+12,3.640278336567719464e+01,2.484332755389896974e+01,nan
1.655987064754000000e+12,3.579319945797805502e+01,2.453688806671141975e+01,nan
1.655987065274000000e+12,3.519273079204775456e+01,2.423902187056975066e+01,nan
1.655987065824000000e+12,3.452432050022147081e+01,2.396356454584063655e+01,nan
1.655987066394000000e+12,3.388783065559338326e+01,2.366426138353913089e+01,nan
1.655987066934000000e+12,3.324629522077896837e+01,2.338206670950614097e+01,nan
1.655987067434000000e+12,3.252991088152784727e+01,2.305697394698423253e+01,nan
1.655987067964000000e+12,3.189939256266790224e+01,2.280649916802621391e+01,nan
1.655987068444000000e+12,3.121102389765020391e+01,2.244663152007857221e+01,nan
1.655987068864000000e+12,3.018586003428989173e+01,2.200508304038568141e+01,nan
1.655987069344000000e+12,2.933825593784914076e+01,2.158040375497510155e+01,nan
1.655987069784000000e+12,2.844831549090498157e+01,2.121074270103551385e+01,nan
1.655987070244000000e+12,2.766279438715463712e+01,2.088987411883861611e+01,nan
1.655987070704000000e+12,2.660287227815963718e+01,2.054141219552435516e+01,nan
1.655987071164000000e+12,2.573168368230146186e+01,2.014095698112820543e+01,nan
1.655987071644000000e+12,2.474562097606104416e+01,1.986678023553576011e+01,nan
1.655987072104000000e+12,2.377467058257710164e+01,1.995803718035219276e+01,nan
1.655987072584000000e+12,2.311916760514304414e+01,2.032886376539184781e+01,nan
1.655987073024000000e+12,2.246471892247379998e+01,2.085663264830104424e+01,nan
1.655987073504000000e+12,2.187249864944637778e+01,2.168537082057765630e+01,nan
1.655987073954000000e+12,2.138583063891801217e+01,2.236967906726566113e+01,nan
1.655987074444000000e+12,2.099801256280416695e+01,2.317338565904912073e+01,nan
1.655987074914000000e+12,2.058799881987346225e+01,2.400832891459266705e+01,nan
1.655987075424000000e+12,2.036323130322709218e+01,2.502183483804809683e+01,nan
1.655987075884000000e+12,2.046313242208007921e+01,2.599927066687753197e+01,nan
1.655987076344000000e+12,2.100976675597366850e+01,2.691022140490647985e+01,nan
1.655987076834000000e+12,2.164916224102168485e+01,2.763161377425160836e+01,nan
1.655987077264000000e+12,2.225771018046237515e+01,2.812741932292148661e+01,nan
1.655987077774000000e+12,2.281757796951891493e+01,2.871202948971729541e+01,nan
1.655987078224000000e+12,2.357783415757499057e+01,2.927144648323853460e+01,nan
1.655987078684000000e+12,2.425095471975326333e+01,2.981394285932919885e+01,nan
1.655987079114000000e+12,2.505386176417885125e+01,3.031205844713526432e+01,nan
1.655987079584000000e+12,2.576655057403002402e+01,3.082571400421312902e+01,nan
1.655987080064000000e+12,2.660088921926029926e+01,3.128308085809541339e+01,nan
1.655987080524000000e+12,2.730559965977235137e+01,3.176747056417392301e+01,nan
1.655987081014000000e+12,2.811784701062773095e+01,3.224194788193055672e+01,nan
1.655987081454000000e+12,2.874568443268886853e+01,3.266588905273888344e+01,nan
1.655987081934000000e+12,2.955312347988617105e+01,3.314374020721642466e+01,nan
1.655987082364000000e+12,3.019667854999477541e+01,3.372100328703264438e+01,nan
1.655987082844000000e+12,3.110746522285898052e+01,3.437091614225032998e+01,nan
1.655987083314000000e+12,3.178024785506578098e+01,3.501372075095662950e+01,nan
1.655987083814000000e+12,3.262724058304401353e+01,3.553513950897114171e+01,nan
1.655987084264000000e+12,3.338292744938186019e+01,3.612849964143104131e+01,nan
1.655987084734000000e+12,3.427872522331232119e+01,3.677519369600282317e+01,nan
1.655987085234000000e+12,3.491422568646790836e+01,3.737998684366606028e+01,nan
1.655987085714000000e+12,3.568037297308790556e+01,3.789002526257630876e+01,nan
1.655987086204000000e+12,3.634846593967956352e+01,3.835082656582058291e+01,nan
1.655987086734000000e+12,3.705228606181518813e+01,3.875482303719743271e+01,nan
1.655987087214000000e+12,3.775435295059759966e+01,3.890443474093768828e+01,nan
1.655987087764000000e+12,3.846858219308719384e+01,3.843998058210401325e+01,nan
1.655987088244000000e+12,3.912544866182080483e+01,3.785712134949415741e+01,nan
1.655987088754000000e+12,3.971227792541281332e+01,3.714486731731801683e+01,nan
1.655987089304000000e+12,4.027316524801602071e+01,3.652839588660511083e+01,nan
1.655987089824000000e+12,4.073848090913337927e+01,3.578122001550264031e+01,nan
1.655987090334000000e+12,4.124276626304285998e+01,3.513862069252964915e+01,nan
1.655987090894000000e+12,4.160497392081586554e+01,3.444518650973368068e+01,nan
1.655987091454000000e+12,4.156395048734736264e+01,3.359262151147996178e+01,nan
1.655987092014000000e+12,1.505492096613481579e+01,1.599446571624712732e+01,nan
1.655987092534000000e+12,1.444176437159617876e+01,1.518033903657898342e+01,nan
1.655987093074000000e+12,1.397416916243002305e+01,1.466240851784381505e+01,nan
1.655987093634000000e+12,1.356088639595661327e+01,1.410642021516582645e+01,nan
1.655987094134000000e+12,1.309526412996632061e+01,1.360905566718140847e+01,nan
1.655987094644000000e+12,1.261989502479297798e+01,1.301174448999268130e+01,nan
1.655987095174000000e+12,1.211574222664199674e+01,1.243253504576857793e+01,nan
1.655987095724000000e+12,1.166685587577866023e+01,1.185156156484555723e+01,nan
1.655987096234000000e+12,1.120321963242820296e+01,1.135096370023460288e+01,nan
1.655987096764000000e+12,1.074376021857628416e+01,1.080773148406237283e+01,nan
1.655987097304000000e+12,1.024573844565519209e+01,1.025771012755498468e+01,nan
1.655987097844000000e+12,9.786298614558187836e+00,9.650808064424937882e+00,nan
1.655987098374000000e+12,9.314824175768372072e+00,9.074918359370325760e+00,nan
1.655987098924000000e+12,8.820629857775989180e+00,8.478660076445519778e+00,nan
1.655987099494000000e+12,8.377902929642923269e+00,7.967462702725462975e+00,nan
1.655987100114000000e+12,7.979518061930470196e+00,7.504700190598979859e+00,nan
1.655987100624000000e+12,7.537282083955958001e+00,7.008487100359761079e+00,nan
1.655987101204000000e+12,7.084868790235805847e+00,6.456652882178215869e+00,nan
1.655987101744000000e+12,6.605277304869487942e+00,5.930467948367762254e+00,nan
1.655987102294000000e+12,6.185726565657528653e+00,5.386517649820041775e+00,nan
1.655987102864000000e+12,5.738525038762848141e+00,4.858975805467596665e+00,nan
1.655987103424000000e+12,5.335653440466221475e+00,4.312117270566290905e+00,nan
1.655987103954000000e+12,4.833205417951569771e+00,3.722791184407750809e+00,nan
1.655987104514000000e+12,4.301459543657427886e+00,3.105433096170392204e+00,nan
1.655987105094000000e+12,3.703973970697588047e+00,2.539896069078081631e+00,nan
1.655987105634000000e+12,3.126287035538775516e+00,2.047128225113572952e+00,nan
1.655987106224000000e+12,2.387802642369738493e+00,1.809324817688778619e+00,nan
1.655987106764000000e+12,1.645497608506176102e+00,1.828756934700980885e+00,nan
1.655987107364000000e+12,9.315951122259499284e-01,2.243307921534102967e+00,nan
1.655987107934000000e+12,2.213689430128149005e-01,2.608073995934463873e+00,nan
1.655987108544000000e+12,-3.775644382864584703e-01,2.991860667212123293e+00,nan
1.655987109144000000e+12,-9.793089489543698178e-01,3.341941602073601469e+00,nan
1.655987109684000000e+12,-1.525431013033227590e+00,3.802267901421219953e+00,nan
1.655987110274000000e+12,-2.072347680148675764e+00,4.368479881937984644e+00,nan
1.655987110854000000e+12,-2.445675301763654996e+00,5.045695645740536861e+00,nan
1.655987111414000000e+12,-2.708665762710172231e+00,5.807400478837136504e+00,nan
1.655987112004000000e+12,-2.575720458464930918e+00,6.526878951260941086e+00,nan
1.655987112524000000e+12,-2.397423986611168623e+00,7.251355453324603850e+00,nan
1.655987113124000000e+12,-2.040504230578229716e+00,7.913848031197750821e+00,nan
1.655987113664000000e+12,-1.763599329745533906e+00,8.595170338935179899e+00,nan
1.655987114234000000e+12,-1.384796126512892078e+00,9.288915118151392036e+00,nan
1.655987114804000000e+12,-1.097073554595067169e+00,9.985266069023994717e+00,nan
1.655987115334000000e+12,-7.722773136066214406e-01,1.062933082401834284e+01,nan
1.655987115844000000e+12,-4.555612009261260642e-01,1.128049709484006513e+01,nan
1.655987116434000000e+12,-1.167797169715861366e-01,1.192147340657639631e+01,nan
1.655987116984000000e+12,1.987951649074070348e-01,1.256041419510199653e+01,nan
1.655987117534000000e+12,5.873611986308193700e-01,1.314652260812829354e+01,nan
1.655987118094000000e+12,9.088552308175897876e-01,1.369034781975236115e+01,nan
1.655987118624000000e+12,1.292906085963621221e+00,1.424571424467182723e+01,nan
1.655987119164000000e+12,1.655963969363535071e+00,1.487551324907180650e+01,nan
1.655987119714000000e+12,2.027098794026840345e+00,1.549173630867064766e+01,nan
1.655987120264000000e+12,2.304790955974121314e+00,1.602624131725247736e+01,nan
1.655987120804000000e+12,2.564593519946841482e+00,1.646483149894201858e+01,nan
1.655987121364000000e+12,2.808509626653747482e+00,1.691291337225845481e+01,nan
1.655987121954000000e+12,3.131575473766102569e+00,1.742342756368421774e+01,nan
1.655987122484000000e+12,3.495205601288823516e+00,1.802785047077080449e+01,nan
1.655987123074000000e+12,3.909338058638463398e+00,1.868564249905315222e+01,nan
1.655987123674000000e+12,4.257837659394731133e+00,1.940418133728726957e+01,nan
1.655987124194000000e+12,4.601369762873882330e+00,2.005260677175373019e+01,nan
1.655987124754000000e+12,4.964699448625241374e+00,2.078999016050198279e+01,nan
1.655987125304000000e+12,5.388606100795872322e+00,2.145718392185081669e+01,nan
1.655987125854000000e+12,5.897861036796300915e+00,2.206125105393724795e+01,nan
1.655987126444000000e+12,6.603542521245493901e+00,2.229199199530302167e+01,nan
1.655987127044000000e+12,7.277616415336696676e+00,2.226901343615052653e+01,nan
1.655987127574000000e+12,7.902533267979011455e+00,2.210909352232198088e+01,nan
1.655987128164000000e+12,8.510400426017124431e+00,2.194743925798950102e+01,nan
1.655987128754000000e+12,9.078728529644637391e+00,2.166867264105333746e+01,nan
1.655987129304000000e+12,9.719359072666092558e+00,2.144499920052026454e+01,nan
1.655987129864000000e+12,1.035730538080675878e+01,2.116382772688998770e+01,nan
1.655987130414000000e+12,1.097102459074534941e+01,2.088453720297896510e+01,nan
1.655987130954000000e+12,1.156446478660579125e+01,2.059953459530347430e+01,nan
1.655987131474000000e+12,1.226455722462196007e+01,2.038765602556908263e+01,nan
1.655987131944000000e+12,1.302361640156788170e+01,2.009920224179951731e+01,nan
1.655987132454000000e+12,1.374917700059026160e+01,1.986159863582549079e+01,nan
1.655987132934000000e+12,1.454941790666731549e+01,1.952792648850147827e+01,nan
1.655987133414000000e+12,1.534252713887924813e+01,1.923624819060214719e+01,nan
1.655987133884000000e+12,1.613792514874303663e+01,1.888185953702078379e+01,nan
1.655987134374000000e+12,1.688067964100645924e+01,1.857764531616588499e+01,nan
1.655987134864000000e+12,1.768593733027818260e+01,1.812864509163659221e+01,nan
1.655987135314000000e+12,1.829391092942252328e+01,1.743463300146567718e+01,nan
1.655987135814000000e+12,1.844821510119448860e+01,1.636436116857534273e+01,nan
1.655987136294000000e+12,1.848150483683036782e+01,1.545406697798861018e+01,nan
1.655987136774000000e+12,1.822842082171209910e+01,1.460429469872516961e+01,nan
1.655987137294000000e+12,1.795487915299169757e+01,1.388975483181149073e+01,nan
1.655987137824000000e+12,1.764586638847378097e+01,1.323001292473773383e+01,1.034066991821993042e+01
1.655987138324000000e+12,1.741466170192432728e+01,1.251375660476533014e+01,nan
1.655987138804000000e+12,1.714044079582816593e+01,1.180646362313378717e+01,1.164648017377004585e+01
1.655987139304000000e+12,1.696018507441222312e+01,1.108403909708543189e+01,nan
1.655987139804000000e+12,1.671476617292248790e+01,1.037923906818221909e+01,nan
1.655987140334000000e+12,1.651529891851874865e+01,9.680288471535781980e+00,nan
1.655987140804000000e+12,1.628275868402701576e+01,8.962609928712470975e+00,nan
1.655987141324000000e+12,1.610972783295606447e+01,8.200450290942988829e+00,nan
1.655987141834000000e+12,1.590770066595571208e+01,7.448636206405578442e+00,nan
1.655987142384000000e+12,1.579041197242739791e+01,6.693125885205406078e+00,nan
1.655987142864000000e+12,1.558214793507459639e+01,5.978486703564629856e+00,nan
1.655987143394000000e+12,1.540737260785946461e+01,5.217532259366018721e+00,nan
1.655987143914000000e+12,1.516258613447796932e+01,4.537059299859775408e+00,nan
1.655987144384000000e+12,1.495093576615961517e+01,3.808551467113973299e+00,nan
1.655987144884000000e+12,1.470122161410015416e+01,3.060694503204520522e+00,nan
1.655987145374000000e+12,1.448494960865956038e+01,2.338467599630952964e+00,nan
1.655987145894000000e+12,1.423971127640366063e+01,1.642991810452940848e+00,nan
1.655987146384000000e+12,1.406987128229912543e+01,9.319534929500554732e-01,nan
1.655987146914000000e+12,1.381056394995517778e+01,2.183848034999160970e-01,nan
1.655987147434000000e+12,1.345249301871706393e+01,-5.508554755522589996e-01,nan
1.655987147954000000e+12,1.285742628630963935e+01,-1.068905583528535930e+00,nan
1.655987148444000000e+12,1.199649500279680758e+01,-1.375477581512857483e+00,nan
1.655987148954000000e+12,1.108115657605313409e+01,-1.216567755503039638e+00,nan
1.655987149444000000e+12,1.020633102174082119e+01,-1.079891095929768285e+00,nan
1.655987149944000000e+12,9.407344371913175962e+00,-8.728429374407464802e-01,nan
1.655987150464000000e+12,8.678707670067090874e+00,-7.661844025062213293e-01,nan
1.655987151014000000e+12,7.996613060373903181e+00,-5.431532515629107216e-01,nan
1.655987151494000000e+12,7.331519658586719501e+00,-4.014004272365186976e-01,nan
1.655987151994000000e+12,6.665649870638903352e+00,-2.375248107242103335e-01,nan
