# time,x,y,error
1.655987013354000000e+12,1.247892970077266384e+01,2.405180776108879570e+01,nan
1.655987013904000000e+12,1.307910037501728695e+01,2.434118310651196282e+01,nan
1.655987014464000000e+12,1.366825077742046979e+01,2.464799529565395275e+01,nan
1.655987014964000000e+12,1.274737565450180377e+01,2.286560089981239940e+01,nan
1.655987015524000000e+12,1.307856022610858204e+01,2.354359836742859713e+01,nan
1.655987016064000000e+12,1.307880673409516348e+01,2.418201942550390271e+01,nan
1.655987016714000000e+12,1.204533573185904594e+01,1.965569261591979355e+01,nan
1.655987017214000000e+12,1.182572987226737560e+01,2.026355594960352136e+01,nan
1.655987017814000000e+12,1.152677820399433983e+01,2.095813025232948945e+01,nan
1.655987018364000000e+12,1.128753508480547652e+01,2.159982084787143108e+01,nan
1.655987018934000000e+12,1.365961297187908485e+01,1.873533337455813808e+01,nan
1.655987019464000000e+12,1.300709086177811002e+01,1.906718412090516068e+01,nan
1.655987020104000000e+12,1.227373720174000127e+01,1.898158403478393552e+01,nan
1.655987020614000000e+12,1.163908241092495111e+01,1.876882335108831157e+01,nan
1.655987021214000000e+12,1.647701072268953126e+01,1.931886799619307027e+01,nan
1.655987021754000000e+12,1.593335776797500358e+01,1.908638380845399851e+01,nan
1.655987022294000000e+12,1.535143084613582687e+01,1.880817435678103777e+01,nan
1.655987022854000000e+12,1.792384742986549639e+01,1.885176586443417790e+01,nan
1.655987023394000000e+12,1.740002681976265819e+01,1.861788805737505115e+01,nan
1.655987024034000000e+12,1.684318798768677183e+01,1.836799019090490503e+01,nan
1.655987024564000000e+12,1.625046048195588355e+01,1.810942824080280644e+01,nan
1.655987025204000000e+12,1.562128226167991940e+01,1.789077604667275523e+01,nan
1.655987025784000000e+12,1.489836420371743841e+01,1.771048207025751609e+01,nan
1.655987026334000000e+12,5.881232882372615656e+00,2.675439335754477099e+01,nan
1.655987026944000000e+12,5.191640623098870755e+00,2.658809596121487218e+01,nan
1.655987027494000000e+12,4.568274555351162114e+00,2.635490442015807844e+01,nan
1.655987028074000000e+12,1.788156732229084112e+00,2.452185127511001994e+01,nan
1.655987028664000000e+12,1.199729288963069962e+00,2.425460269679638614e+01,nan
1.655987029234000000e+12,6.215687048010845039e-01,2.393255353998091195e+01,nan
1.655987029784000000e+12,2.510540119459277464e-01,2.361812306129923655e+01,nan
1.655987030434000000e+12,2.664378986954493911e+01,2.178018861217951141e+01,nan
1.655987030974000000e+12,2.634718929933291776e+01,2.145291530226518972e+01,nan
1.655987031464000000e+12,2.578114728985122284e+01,2.119260334714479654e+01,nan
1.655987032094000000e+12,3.030362579472171802e+01,2.747986610719429024e+01,nan
1.655987032674000000e+12,2.976954662964818255e+01,2.723786350469006834e+01,nan
1.655987033244000000e+12,2.920799255073262302e+01,2.692944140359600880e+01,nan
1.655987033884000000e+12,2.867745076768155954e+01,2.651710742358488915e+01,nan
1.655987034464000000e+12,3.086965587400237254e+01,2.227445898390187295e+01,nan
1.655987035084000000e+12,3.037489865583707527e+01,2.181515407485034075e+01,nan
1.655987035614000000e+12,2.988688769042760285e+01,2.143104764627057435e+01,nan
1.655987036254000000e+12,2.950482797177743421e+01,2.452378909947205443e+01,nan
1.655987036834000000e+12,2.962524282285838950e+01,2.396101745551702678e+01,nan
1.655987037424000000e+12,2.986059055602931878e+01,2.342258621429647292e+01,nan
1.655987037984000000e+12,3.015730088153347310e+01,2.284237588700549892e+01,nan
1.655987038604000000e+12,3.103650919475073522e+01,2.465479063352293565e+01,nan
1.655987039114000000e+12,3.161938131915626826e+01,2.433828196953697542e+01,nan
1.655987039774000000e+12,3.223332755151668749e+01,2.441634552870249664e+01,nan
1.655987040244000000e+12,2.852030604634502708e+01,2.436125870046284092e+01,nan
1.655987040954000000e+12,2.906972716478036034e+01,2.462408691057202503e+01,nan
1.655987041454000000e+12,2.968454833246124736e+01,2.488359365880618412e+01,nan
1.655987042004000000e+12,3.026179344096583534e+01,2.518827631347034668e+01,nan
1.655987042554000000e+12,2.684147557700956810e+01,2.300981094486031253e+01,nan
1.655987043114000000e+12,2.738567114243821621e+01,2.327983172656321287e+01,nan
1.655987043664000000e+12,2.794291982992943346e+01,2.348827390756862599e+01,nan
1.655987044184000000e+12,2.417200928347320854e+01,2.231043937257813070e+01,nan
1.655987044754000000e+12,2.476065944874556024e+01,2.257869151359073712e+01,nan
1.655987045284000000e+12,2.537240010864115192e+01,2.293016932153887311e+01,nan
1.655987045834000000e+12,2.592550081880158075e+01,2.324278162888354160e+01,nan
1.655987046414000000e+12,2.138218879094933911e+01,2.216546911764224248e+01,nan
1.655987046934000000e+12,2.189872120298554492e+01,2.246662965309473137e+01,nan
1.655987047524000000e+12,2.248790938561137409e+01,2.281453981375746665e+01,nan
1.655987048044000000e+12,2.303222266139325569e+01,2.307259218144073998e+01,nan
1.655987048604000000e+12,1.903589922680577473e+01,2.248403844602178836e+01,nan
1.655987049134000000e+12,1.959026888702508629e+01,2.274528136565297842e+01,nan
1.655987049684000000e+12,2.011647919875730040e+01,2.303087980506261800e+01,nan
1.655987050244000000e+12,1.492570659084626783e+01,2.231440939617638008e+01,nan
1.655987050804000000e+12,1.545579815786605771e+01,2.256323899123787768e+01,nan
1.655987051354000000e+12,1.604322592985609219e+01,2.281764574834467396e+01,nan
1.655987051904000000e+12,1.655540600577479893e+01,2.310734588849786064e+01,nan
1.655987052474000000e+12,1.279934640299112658e+01,2.324287164545953033e+01,nan
1.655987053044000000e+12,1.331704022235390461e+01,2.354275739139986712e+01,nan
1.655987053584000000e+12,1.387452329802907336e+01,2.391843054563089055e+01,nan
1.655987054144000000e+12,1.405816097392999886e+01,2.450407841412115673e+01,nan
1.655987054694000000e+12,1.228585754566906374e+01,2.061383656220172611e+01,nan
1.655987055304000000e+12,1.199365910220174491e+01,2.115024487781289864e+01,nan
1.655987055844000000e+12,1.175580354436805308e+01,2.168563158988201423e+01,nan
1.655987056394000000e+12,1.237491408317216468e+01,1.811011281666981532e+01,nan
1.655987056944000000e+12,1.212369306149542325e+01,1.869960024759137696e+01,nan
1.655987057484000000e+12,1.181117358982437970e+01,1.927778666099046490e+01,nan
1.655987058044000000e+12,1.159833464281764037e+01,1.980305870680666303e+01,nan
1.655987058674000000e+12,1.375615695109113723e+01,1.663154498830316896e+01,nan
1.655987059144000000e+12,1.333028808234992013e+01,1.709063591361377021e+01,nan
1.655987059754000000e+12,1.267872178704397257e+01,1.724029378785612110e+01,nan
1.655987060244000000e+12,1.561140297415498779e+01,1.573599970722469621e+01,nan
1.655987060914000000e+12,1.507317055333172640e+01,1.553800286507788364e+01,nan
1.655987061444000000e+12,1.449259481728530830e+01,1.535189881512065924e+01,nan
1.655987062004000000e+12,1.392475880835920776e+01,1.511188072326501342e+01,nan
1.655987062554000000e+12,2.090490788628811458e+01,1.530788817912472410e+01,nan
1.655987063094000000e+12,2.033013504857541065e+01,1.505203571598049095e+01,nan
1.655987063664000000e+12,1.965908817341380654e+01,1.481843846114466068e+01,nan
1.655987064194000000e+12,1.906440119117307574e+01,1.447027937528597263e+01,nan
1.655987064754000000e+12,2.393171884407054506e+01,1.304138810087368228e+01,nan
1.655987065274000000e+12,2.338556156541137554e+01,1.273273893931562917e+01,nan
1.655987065824000000e+12,2.278001121464404122e+01,1.247987092934078923e+01,nan
1.655987066394000000e+12,2.850092397075692574e+01,1.449546083739133628e+01,nan
1.655987066934000000e+12,2.792172570161560330e+01,1.423596562832408274e+01,nan
1.655987067434000000e+12,2.720632966027913113e+01,1.391132522195601062e+01,nan
1.655987067964000000e+12,2.661428056304027479e+01,1.368429130572346075e+01,nan
1.655987068444000000e+12,2.984878420545854638e+01,1.571493929961954272e+01,nan
1.655987068864000000e+12,2.886208363099888174e+01,1.529682951710455185e+01,nan
1.655987069344000000e+12,2.801486269498834503e+01,1.487238170199687737e+01,nan
1.655987069784000000e+12,2.712554132302426169e+01,1.450289192177537245e+01,nan
1.655987070244000000e+12,2.640278270681198336e+01,1.419926178851993370e+01,nan
1.655987070704000000e+12,3.174401525172022431e+01,1.560895038351649333e+01,nan
1.655987071164000000e+12,3.093559467122813444e+01,1.522573038864053885e+01,nan
1.655987071644000000e+12,2.995071487842491109e+01,1.495139551579663006e+01,nan
1.655987072104000000e+12,2.903765364016844686e+01,1.500928826144346218e+01,nan
1.655987072584000000e+12,3.428566158250027485e+01,1.197712465843522445e+01,nan
1.655987073024000000e+12,3.368909792854428531e+01,1.247152165401918289e+01,nan
1.655987073504000000e+12,3.309763966450308459e+01,1.329931750716928995e+01,nan
1.655987073954000000e+12,3.263081154185546495e+01,1.392088109027938891e+01,nan
1.655987074444000000e+12,3.426590002059238316e+01,8.325574316242368766e+00,nan
1.655987074914000000e+12,3.387571521449093126e+01,9.097773179260304488e+00,nan
1.655987075424000000e+12,3.365059269957814081e+01,1.011036443092414494e+01,nan
1.655987075884000000e+12,3.369445505842610800e+01,1.105724812953683944e+01,nan
1.655987076344000000e+12,2.852549087007481887e+01,8.852796257250071577e+00,nan
1.655987076834000000e+12,2.910884562641005147e+01,9.543642501273623679e+00,nan
1.655987077264000000e+12,2.971683775939185423e+01,1.003914587745912890e+01,nan
1.655987077774000000e+12,3.027605401835445775e+01,1.062348057617017183e+01,nan
1.655987078224000000e+12,3.097040994328811081e+01,1.115510199752908171e+01,nan
1.655987078684000000e+12,2.492235519707287494e+01,8.862725481146734197e+00,nan
1.655987079114000000e+12,2.565935429980233806e+01,9.333042943901233457e+00,nan
1.655987079584000000e+12,2.637060836504205596e+01,9.846162638191847449e+00,nan
1.655987080064000000e+12,2.712451100160050643e+01,1.027666961282582037e+01,nan
1.655987080524000000e+12,1.962618330219808627e+01,8.021887498363785340e+00,nan
1.655987081014000000e+12,2.035799518053694257e+01,8.469505929593324822e+00,nan
1.655987081454000000e+12,2.098445254582767205e+01,8.893012495179100085e+00,nan
1.655987081934000000e+12,2.173156127495979106e+01,9.353392803483359330e+00,nan
1.655987082364000000e+12,1.622280395918997797e+01,8.149064178847114093e+00,nan
1.655987082844000000e+12,1.707326798288347902e+01,8.781508736480757804e+00,nan
1.655987083314000000e+12,1.774545278555739358e+01,9.424138696067346999e+00,nan
1.655987083814000000e+12,1.859178955035157799e+01,9.945211541455085680e+00,nan
1.655987084264000000e+12,1.928116600145018111e+01,1.050346323510290603e+01,nan
1.655987084734000000e+12,1.341395738416173700e+01,7.569442443470153492e+00,nan
1.655987085234000000e+12,1.398314291071191562e+01,8.139127544404392012e+00,nan
1.655987085714000000e+12,1.474817305479966656e+01,8.648860043161088029e+00,nan
1.655987086204000000e+12,1.536863241970772798e+01,9.113565537472174682e+00,nan
1.655987086734000000e+12,1.121494231264860630e+01,9.916095417817775370e+00,nan
1.655987087214000000e+12,1.186938001224679162e+01,1.006961922727520076e+01,nan
1.655987087764000000e+12,1.258294218714155832e+01,9.605666442623840950e+00,nan
1.655987088244000000e+12,1.321939695038609131e+01,9.070035270892677914e+00,nan
1.655987088754000000e+12,1.172489932168645232e+01,1.317454207416087364e+01,nan
1.655987089304000000e+12,1.226537919675468657e+01,1.260530309817149686e+01,nan
1.655987089824000000e+12,1.273046210159679958e+01,1.185907677342587796e+01,nan
1.655987090334000000e+12,1.323141376296397276e+01,1.126609872412652358e+01,nan
1.655987090894000000e+12,1.325381753769886117e+01,1.563308490968469222e+01,nan
1.655987091454000000e+12,1.346774256347864984e+01,1.499554344591191324e+01,nan
1.655987092014000000e+12,1.330325976863041859e+01,1.426936779938153244e+01,nan
1.655987092534000000e+12,1.562971494446645693e+01,1.579992450356230904e+01,nan
1.655987093074000000e+12,1.519094608620004117e+01,1.530498477898964538e+01,nan
1.655987093634000000e+12,1.477833934112551084e+01,1.474937409703794522e+01,nan
1.655987094134000000e+12,1.435284490692107262e+01,1.426753606897252880e+01,nan
1.655987094644000000e+12,1.796983862250580088e+01,1.525355230279579288e+01,nan
1.655987095174000000e+12,1.750581901047157984e+01,1.468986717256126084e+01,nan
1.655987095724000000e+12,1.705815482276003436e+01,1.410904630756223277e+01,nan
1.655987096234000000e+12,1.667904603477504466e+01,1.360849095320908475e+01,nan
1.655987096764000000e+12,2.484016490504910024e+01,1.306944216740905063e+01,nan
1.655987097304000000e+12,2.442666973096375216e+01,1.251946585561903369e+01,nan
1.655987097844000000e+12,2.396836469698761718e+01,1.191297492328875052e+01,nan
1.655987098374000000e+12,2.352811296569029409e+01,1.137897551509273875e+01,nan
1.655987098924000000e+12,2.621750001481057168e+01,1.505511638094531079e+01,nan
1.655987099494000000e+12,2.580638231566675955e+01,1.458601072193383352e+01,nan
1.655987100114000000e+12,2.544855743774541068e+01,1.414420396130500457e+01,nan
1.655987100624000000e+12,2.911183118947413107e+01,1.574338580911785357e+01,nan
1.655987101204000000e+12,2.869967484363033705e+01,1.521209862277406444e+01,nan
1.655987101744000000e+12,2.822078231194876707e+01,1.468631599836233903e+01,nan
1.655987102294000000e+12,2.783226790070529688e+01,1.416285422664745219e+01,nan
1.655987102864000000e+12,3.055007287291153517e+01,1.572473980984474373e+01,nan
1.655987103424000000e+12,3.017860449637959874e+01,1.519849742963752703e+01,nan
1.655987103954000000e+12,2.971427859476214550e+01,1.462259169472627107e+01,nan
1.655987104514000000e+12,3.303958583021768902e+01,1.535349327901784910e+01,nan
1.655987105094000000e+12,3.247992142112753555e+01,1.480117485295956037e+01,nan
1.655987105634000000e+12,3.190294009092556138e+01,1.430844464193630472e+01,nan
1.655987106224000000e+12,3.119860623948518352e+01,1.406126119348520653e+01,nan
1.655987106764000000e+12,3.393895085698811442e+01,1.312389149287341539e+01,nan
1.655987107364000000e+12,3.325913369815550169e+01,1.352862384399387885e+01,nan
1.655987107934000000e+12,3.254296229723320977e+01,1.384869089332746128e+01,nan
1.655987108544000000e+12,3.130352994415200030e+01,9.682995643506027150e+00,nan
1.655987109144000000e+12,3.069550514725266765e+01,9.988466530298195423e+00,nan
1.655987109684000000e+12,3.014929285935076919e+01,1.044804984767513645e+01,nan
1.655987110274000000e+12,2.959945364851584415e+01,1.098308771525221239e+01,nan
1.655987110854000000e+12,2.892811679133774660e+01,8.481286941177161864e+00,nan
1.655987111414000000e+12,2.866216409827262979e+01,9.211671251550329842e+00,nan
1.655987112004000000e+12,2.879097096198458772e+01,9.915472944061852090e+00,nan
1.655987112524000000e+12,2.855010873156139084e+01,9.072238417796036458e+00,nan
1.655987113124000000e+12,2.890291491048650485e+01,9.719357121312276249e+00,nan
1.655987113664000000e+12,2.917939364859787332e+01,1.040025527297486541e+01,nan
1.655987114234000000e+12,2.951884183136259665e+01,1.106611000691417246e+01,nan
1.655987114804000000e+12,2.579277847827450287e+01,8.918100495617458989e+00,nan
1.655987115334000000e+12,2.607821628499686284e+01,9.534274370261483611e+00,nan
1.655987115844000000e+12,2.639415802754301410e+01,1.018493130751946474e+01,nan
1.655987116434000000e+12,2.669331219206059558e+01,1.080184647610473547e+01,nan
1.655987116984000000e+12,2.296767486150426762e+01,8.987059996785463412e+00,nan
1.655987117534000000e+12,2.331624835393885675e+01,9.548932838888141816e+00,nan
1.655987118094000000e+12,2.359971538710186678e+01,1.007445708414781649e+01,nan
1.655987118624000000e+12,2.014500488311294646e+01,8.787360510822997739e+00,nan
1.655987119164000000e+12,2.047042040202214608e+01,9.399091885383434430e+00,nan
1.655987119714000000e+12,2.084079540776813033e+01,1.001487969959302404e+01,nan
1.655987120264000000e+12,2.107862840463960907e+01,1.052305730831093200e+01,nan
1.655987120804000000e+12,1.727355594979689002e+01,8.276687949269559752e+00,nan
1.655987121364000000e+12,1.747761307621720306e+01,8.698442123192192454e+00,nan
1.655987121954000000e+12,1.779993795291275305e+01,9.208490517180859314e+00,nan
1.655987122484000000e+12,1.812784807820795052e+01,9.791729785077903259e+00,nan
1.655987123074000000e+12,1.489928127876695996e+01,8.289256413463796491e+00,nan
1.655987123674000000e+12,1.521170754716835205e+01,8.986468350679182038e+00,nan
1.655987124194000000e+12,1.551845900724099359e+01,9.619815281131311124e+00,nan
1.655987124754000000e+12,1.216623639788315714e+01,8.840518161436447642e+00,nan
1.655987125304000000e+12,1.255371021731039782e+01,9.492842571607898350e+00,nan
1.655987125854000000e+12,1.306236850859411014e+01,1.009691639204448066e+01,nan
1.655987126444000000e+12,1.374362506468143152e+01,1.034320889630322071e+01,nan
1.655987127044000000e+12,1.192695291057904683e+01,1.190648306388270328e+01,nan
1.655987127574000000e+12,1.252728875187267654e+01,1.176240459317643605e+01,nan
1.655987128164000000e+12,1.311863880053832787e+01,1.163032480058291007e+01,nan
1.655987128754000000e+12,1.202680275952357292e+01,1.435231285789893541e+01,nan
1.655987129304000000e+12,1.265115373546018773e+01,1.415806572307127631e+01,nan
1.655987129864000000e+12,1.328874834558922480e+01,1.387762275714026394e+01,nan
1.655987130414000000e+12,1.388287392542634002e+01,1.364321371284959739e+01,nan
1.655987130954000000e+12,1.247811554894800956e+01,1.793539351874951748e+01,nan
1.655987131474000000e+12,1.315861276812620773e+01,1.776839773700219993e+01,nan
1.655987131944000000e+12,1.391715819593772174e+01,1.748080591433879860e+01,nan
1.655987132454000000e+12,1.460991160208857664e+01,1.728623955320626138e+01,nan
1.655987132934000000e+12,1.206433258440456235e+01,2.134150441860805003e+01,nan
1.655987133414000000e+12,1.282463500956165170e+01,2.109286206570976674e+01,nan
1.655987133884000000e+12,1.361955862359254787e+01,2.073920278950873097e+01,nan
1.655987134374000000e+12,1.434673154795585148e+01,2.046634911644638777e+01,nan
1.655987134864000000e+12,1.356314370724819973e+01,2.321539538937743075e+01,nan
1.655987135314000000e+12,1.415554202573316545e+01,2.255274279736956444e+01,nan
1.655987135814000000e+12,1.431001310022813300e+01,2.148309327965090532e+01,nan
1.655987136294000000e+12,1.437590219427010751e+01,2.060491573841170165e+01,nan
1.655987136774000000e+12,1.744778583385043191e+01,2.303041937742454337e+01,nan
1.655987137294000000e+12,1.720684981269180014e+01,2.234799511715149833e+01,nan
1.655987137824000000e+12,1.689864544477573105e+01,2.168876916914638286e+01,1.976022954554634392e+00
1.655987138324000000e+12,1.671729156405318761e+01,2.099302506753473452e+01,nan
1.655987138804000000e+12,2.152704445569987612e+01,2.237746239963134443e+01,4.126054417704526855e+00
1.655987139304000000e+12,2.139663903018426439e+01,2.167555108063577407e+01,nan
1.655987139804000000e+12,2.115197651278535318e+01,2.097136785738790721e+01,nan
1.655987140334000000e+12,2.097981013974492726e+01,2.031481823053485414e+01,nan
1.655987140804000000e+12,2.353120342022021916e+01,2.392142180098105086e+01,nan
1.655987141324000000e+12,2.338547388788840209e+01,2.320166307034637043e+01,nan
1.655987141834000000e+12,2.318424771731268663e+01,2.245045940028917641e+01,nan
1.655987142384000000e+12,2.312135934035806883e+01,2.171481044893626589e+01,nan
1.655987142864000000e+12,2.846112659709815063e+01,2.302542057723590574e+01,nan
1.655987143394000000e+12,2.834075184281128301e+01,2.228432644183887845e+01,nan
1.655987143914000000e+12,2.809679251402013378e+01,2.160435567015304770e+01,nan
1.655987144384000000e+12,2.791511032098834733e+01,2.090721068628809221e+01,nan
1.655987144884000000e+12,3.072132290356868012e+01,2.335786212040408216e+01,nan
1.655987145374000000e+12,3.053501690081569819e+01,2.266699748883419119e+01,nan
1.655987145894000000e+12,3.029038410805659254e+01,2.197196504600621125e+01,nan
1.655987146384000000e+12,3.015234313993791559e+01,2.127478578420275568e+01,nan
1.655987146914000000e+12,3.313593091865477192e+01,2.197439742974379939e+01,nan
1.655987147434000000e+12,3.280965918031392903e+01,2.121901177435237429e+01,nan
1.655987147954000000e+12,3.221521501236829010e+01,2.070095294478199577e+01,nan
1.655987148444000000e+12,3.138598611106039371e+01,2.037963672053790631e+01,nan
1.655987148954000000e+12,3.370366810475808705e+01,1.903464418964580318e+01,nan
1.655987149444000000e+12,3.286054506917638207e+01,1.915657158110777658e+01,nan
1.655987149944000000e+12,3.206219490942798700e+01,1.936309674914595647e+01,nan
1.655987150464000000e+12,3.136677767693639751e+01,1.943115952620577858e+01,nan
1.655987151014000000e+12,3.407243245132166720e+01,1.571794636438040804e+01,nan
1.655987151494000000e+12,3.344055801141036710e+01,1.582110163473884867e+01,nan
1.655987151994000000e+12,3.277527295072319191e+01,1.598427105928852399e+01,nan
1.655987152524000000e+12,3.209796023836248935e+01,1.602833697637396071e+01,nan
1.655987153024000000e+12,3.408761292413531407e+01,1.275547386332310573e+01,nan
1.655987153534000000e+12,3.336831345602986687e+01,1.280948222083598864e+01,nan
1.655987154024000000e+12,3.255774702582234426e+01,1.294099037016030351e+01,nan
1.655987154574000000e+12,3.176376923011929421e+01,1.298970377993330771e+01,nan
1.655987155064000000e+12,3.328200316224025812e+01,9.783940200322021497e+00,nan
1.655987155574000000e+12,3.252102779494128271e+01,9.872488264773734201e+00,nan
1.655987156094000000e+12,3.172461218828101437e+01,1.007342701904830129e+01,nan
1.655987156614000000e+12,3.087112644068039913e+01,1.031496128493466813e+01,nan
1.655987157174000000e+12,3.121687967301180322e+01,8.730314296672672114e+00,nan
1.655987157704000000e+12,3.099282919185947094e+01,9.482685411352628435e+00,nan
1.655987158264000000e+12,3.097303852299891247e+01,1.026630111494985442e+01,nan
1.655987158814000000e+12,2.849508967668325710e+01,8.968021015290100095e+00,nan
1.655987159414000000e+12,2.860466752174853866e+01,9.637491809323611491e+00,nan
1.655987159944000000e+12,2.864736406153663850e+01,1.029638858209209040e+01,nan
1.655987160484000000e+12,2.868088349515612734e+01,1.094480679529035605e+01,nan
1.655987161034000000e+12,2.582713587049144621e+01,8.688974719906433108e+00,nan
1.655987161584000000e+12,2.586547924910352592e+01,9.354642003763546043e+00,nan
1.655987162104000000e+12,2.587119864862339469e+01,1.003177502184923675e+01,nan
1.655987162664000000e+12,2.589947519184450897e+01,1.070161499414049366e+01,nan
1.655987163184000000e+12,2.255069008577299883e+01,8.795079694004792614e+00,nan
1.655987163704000000e+12,2.259533834255678642e+01,9.423047747137648145e+00,nan
1.655987164264000000e+12,2.257086251668172494e+01,1.003301117083440808e+01,nan
1.655987164834000000e+12,1.960031276465748817e+01,8.459496655496369755e+00,nan
1.655987165364000000e+12,1.959852950518758519e+01,9.122089348980081169e+00,nan
1.655987165944000000e+12,1.963698507275988803e+01,9.819211898989335552e+00,nan
1.655987166544000000e+12,1.957026863958977714e+01,1.045770978916988625e+01,nan
1.655987167044000000e+12,1.733044870063068288e+01,8.469141972897819670e+00,nan
1.655987167614000000e+12,1.732845339749789559e+01,9.222774257849767565e+00,nan
1.655987168184000000e+12,1.739744965891181394e+01,9.972541617603468467e+00,nan
1.655987168764000000e+12,1.737155365140505481e+01,1.067231552628016367e+01,nan
1.655987169304000000e+12,1.451962655091867838e+01,8.161513008538589631e+00,nan
1.655987169874000000e+12,1.445779389620003386e+01,8.930876668687270481e+00,nan
1.655987170404000000e+12,1.445423816993655919e+01,9.682960730172709418e+00,nan
1.655987170974000000e+12,1.216712172556365523e+01,8.133322077686695906e+00,nan
1.655987171514000000e+12,1.213278149704569131e+01,8.831191007652467562e+00,nan
1.655987172094000000e+12,1.213198584883013531e+01,9.575213241139312714e+00,nan
1.655987172684000000e+12,1.250043901656993839e+01,1.015818086118856911e+01,nan
1.655987173274000000e+12,1.155574902626814371e+01,1.068582949289468687e+01,nan
1.655987173854000000e+12,1.237718588123256325e+01,1.082600105088789100e+01,nan
