# time,x,y,error
1.655986996284000000e+12,-3.484202586635222865e+00,1.096657272028168428e+01,nan
1.655986996824000000e+12,-3.600457027626915441e+00,1.032247315520985609e+01,nan
1.655986997394000000e+12,-3.527565926500289439e+00,9.708178907018012893e+00,nan
1.655986997994000000e+12,-3.317420530819794156e+00,9.122989630326895139e+00,nan
1.655986998524000000e+12,-3.083313995972697619e+00,8.527654692981421647e+00,nan
1.655986999094000000e+12,-2.767318035092106498e+00,7.929344395738413986e+00,nan
1.655986999624000000e+12,-2.386265892679162892e+00,7.332541995729942919e+00,nan
1.655987000194000000e+12,-1.780992451002300525e+00,7.065369140914712354e+00,nan
1.655987000744000000e+12,-1.219988744735121644e+00,7.076745458371852315e+00,nan
1.655987001314000000e+12,-3.702578756759996592e-01,7.414463578660744680e+00,nan
1.655987001834000000e+12,3.014827603218385832e+01,2.362817351646551955e+01,nan
1.655987002414000000e+12,3.099089811378436465e+01,2.401036035929762136e+01,nan
1.655987002964000000e+12,3.154168795838508643e+01,2.419148492860753663e+01,nan
1.655987003504000000e+12,3.210108070375056855e+01,2.442423725215645902e+01,nan
1.655987004024000000e+12,3.271697626222498911e+01,2.465272788560602990e+01,nan
1.655987004564000000e+12,3.331848393639009487e+01,2.491996743540305914e+01,nan
1.655987005094000000e+12,3.393286542676755602e+01,2.514012983821190161e+01,nan
1.655987005624000000e+12,3.451900011328566364e+01,2.541491606198682973e+01,nan
1.655987006194000000e+12,3.505087068037920517e+01,2.562321078489720350e+01,nan
1.655987006694000000e+12,3.559688496899715915e+01,2.585976618598466814e+01,nan
1.655987007264000000e+12,3.617798506381149082e+01,2.608256377711526497e+01,nan
1.655987007804000000e+12,3.671670683680849834e+01,2.635106757818370227e+01,nan
1.655987008344000000e+12,3.728855308284546766e+01,2.657022301578153645e+01,nan
1.655987008894000000e+12,3.790728865195477937e+01,2.682057680724415505e+01,nan
1.655987009474000000e+12,3.853115969132862517e+01,2.706423395630009665e+01,nan
1.655987009984000000e+12,3.915821359134087487e+01,2.735374577067990032e+01,nan
1.655987010554000000e+12,3.984513144331305057e+01,2.765237748899448889e+01,nan
1.655987011094000000e+12,4.045843859481502136e+01,2.795218159286546111e+01,nan
1.655987011664000000e+12,4.107170948931992882e+01,2.821115973979415159e+01,nan
1.655987012204000000e+12,4.170334585269466032e+01,2.852148468155814598e+01,nan
1.655987012764000000e+12,4.230508659482423894e+01,2.878823536290266816e+01,nan
1.655987013354000000e+12,4.288560983820261185e+01,2.909823148041691354e+01,nan
1.655987013904000000e+12,4.348662186102497884e+01,2.938782997893278548e+01,nan
1.655987014464000000e+12,4.409070883775220295e+01,2.971540209265297250e+01,nan
1.655987014964000000e+12,4.469252294730770814e+01,3.005029685069499479e+01,nan
1.655987015524000000e+12,4.503871626584836463e+01,3.074954597581543325e+01,nan
1.655987016064000000e+12,4.504716572861487833e+01,3.143834694544012720e+01,nan
1.655987016714000000e+12,4.483538736699965455e+01,3.202951945638856301e+01,nan
1.655987017214000000e+12,4.462383547163445741e+01,3.268756248380537244e+01,nan
1.655987017814000000e+12,4.432469551384242124e+01,3.338296622677356851e+01,nan
1.655987018364000000e+12,4.405819289948754403e+01,3.405908003328893585e+01,nan
1.655987018934000000e+12,4.364999056914779629e+01,3.470493063902354436e+01,nan
1.655987019464000000e+12,4.297020296837500553e+01,3.507119892351447277e+01,nan
1.655987020104000000e+12,4.223604947722523661e+01,3.498584964902283900e+01,nan
1.655987020614000000e+12,4.154707740369264712e+01,3.476425421340315580e+01,nan
1.655987021214000000e+12,4.084544270937935551e+01,3.441290335062377892e+01,nan
1.655987021754000000e+12,4.024716539916383340e+01,3.417155289758362358e+01,nan
1.655987022294000000e+12,3.963311722230131551e+01,3.389037989308494758e+01,nan
1.655987022854000000e+12,3.898379014915109764e+01,3.364055527781537336e+01,nan
1.655987023394000000e+12,3.842838078117879519e+01,3.340380056471585846e+01,nan
1.655987024034000000e+12,3.787123230329863333e+01,3.315387440504870398e+01,nan
1.655987024564000000e+12,3.727850968340008109e+01,3.289530345489215790e+01,nan
1.655987025204000000e+12,3.665013946382693177e+01,3.267576154840524794e+01,nan
1.655987025784000000e+12,3.600963259171933117e+01,3.240472591164540717e+01,nan
1.655987026334000000e+12,3.539763422686916527e+01,3.219387755614005187e+01,nan
1.655987026944000000e+12,3.479066423969352684e+01,3.193698757952084932e+01,nan
1.655987027494000000e+12,3.418963696945783681e+01,3.171811249174789538e+01,nan
1.655987028074000000e+12,3.360545422046381248e+01,3.143593016194046541e+01,nan
1.655987028664000000e+12,3.303853216166633899e+01,3.118388907405679689e+01,nan
1.655987029234000000e+12,3.245798571916692055e+01,3.086213312585691781e+01,nan
1.655987029784000000e+12,3.182260809142602653e+01,3.056240243553607883e+01,nan
1.655987030434000000e+12,3.120171044901688262e+01,3.022355319060621781e+01,nan
1.655987030974000000e+12,3.063984655257168654e+01,2.990933940040276440e+01,nan
1.655987031464000000e+12,3.003057876731429587e+01,2.948201325160107089e+01,nan
1.655987032094000000e+12,3.040929146929775229e+01,1.872076873644687112e+01,nan
1.655987032674000000e+12,2.983458069697087112e+01,1.831161154777735334e+01,nan
1.655987033244000000e+12,2.927236848110107204e+01,1.800192893302683217e+01,nan
1.655987033884000000e+12,2.871532833597053624e+01,1.762817714622185861e+01,nan
1.655987034464000000e+12,2.820535864713943752e+01,1.732217292722200241e+01,nan
1.655987035084000000e+12,2.768414080066877148e+01,1.690110944574749396e+01,nan
1.655987035614000000e+12,2.719932054326436699e+01,1.648098440934096587e+01,nan
1.655987036254000000e+12,2.716917366943741285e+01,1.586158643663568846e+01,nan
1.655987036834000000e+12,2.729303860740835219e+01,1.526241553160861031e+01,nan
1.655987037424000000e+12,2.752838235853402082e+01,1.472339908694521071e+01,nan
1.655987037984000000e+12,2.782123642853172996e+01,1.411989726955505553e+01,nan
1.655987038604000000e+12,2.830711066213723370e+01,1.355716522939947311e+01,nan
1.655987039114000000e+12,2.888654000089766072e+01,1.321739213346721797e+01,nan
1.655987039774000000e+12,2.954265617706875346e+01,1.329763042078295143e+01,nan
1.655987040244000000e+12,3.013441172623094744e+01,1.348763029581057182e+01,nan
1.655987040954000000e+12,3.072604441952804066e+01,1.375286380861306412e+01,nan
1.655987041454000000e+12,3.134166916877427767e+01,1.401262472829656680e+01,nan
1.655987042004000000e+12,3.195866802208229274e+01,1.434082756810084369e+01,nan
1.655987042554000000e+12,3.259242854651089516e+01,1.456116691233252958e+01,nan
1.655987043114000000e+12,3.317679400061760475e+01,1.485484871107617622e+01,nan
1.655987043664000000e+12,3.377729294488559475e+01,1.507790991739580200e+01,nan
1.655987044184000000e+12,3.437773870098191509e+01,1.536755494741371209e+01,nan
1.655987044754000000e+12,3.500925421495571754e+01,1.565019685846166020e+01,nan
1.655987045284000000e+12,3.562190413984652082e+01,1.600195164500633993e+01,nan
1.655987045834000000e+12,3.622488453081641069e+01,1.632842599916247650e+01,nan
1.655987046414000000e+12,3.676839068053501336e+01,1.666476528409541658e+01,nan
1.655987046934000000e+12,3.733480297788791091e+01,1.697978733422738529e+01,nan
1.655987047524000000e+12,3.792492128524633443e+01,1.732792019602379696e+01,nan
1.655987048044000000e+12,3.851422739843651044e+01,1.759482656466207828e+01,nan
1.655987048604000000e+12,3.910624325476224072e+01,1.790915822552098291e+01,nan
1.655987049134000000e+12,3.970615859075757470e+01,1.817934607229097210e+01,nan
1.655987049684000000e+12,4.028968854073112738e+01,1.847444168358103767e+01,nan
1.655987050244000000e+12,4.089997335766091879e+01,1.871773787935938316e+01,nan
1.655987050804000000e+12,4.148694758921467951e+01,1.897597800371737975e+01,nan
1.655987051354000000e+12,4.207534971882943609e+01,1.923049214440248988e+01,nan
1.655987051904000000e+12,4.263003160793523705e+01,1.952173488024740777e+01,nan
1.655987052474000000e+12,4.320818259260845196e+01,1.981449801418708034e+01,nan
1.655987053044000000e+12,4.376837438167562766e+01,2.011592973011231322e+01,nan
1.655987053584000000e+12,4.432643977974303340e+01,2.049205444582525359e+01,nan
1.655987054144000000e+12,4.452697636994768260e+01,2.112221561548585669e+01,nan
1.655987054694000000e+12,4.447777987827384294e+01,2.177187892145894921e+01,nan
1.655987055304000000e+12,4.420238652442723293e+01,2.235320341581008918e+01,nan
1.655987055844000000e+12,4.395554317132134514e+01,2.293013520146427453e+01,nan
1.655987056394000000e+12,4.364109350273977128e+01,2.354729775518831758e+01,nan
1.655987056944000000e+12,4.338071675302080621e+01,2.417789735157426989e+01,nan
1.655987057484000000e+12,4.306787322842974675e+01,2.475684331540564287e+01,nan
1.655987058044000000e+12,4.283113661162374797e+01,2.531847733985012283e+01,nan
1.655987058674000000e+12,4.255172065329072950e+01,2.585512589099925407e+01,nan
1.655987059144000000e+12,4.210161422309054302e+01,2.635072116282997001e+01,nan
1.655987059754000000e+12,4.141505492557541146e+01,2.651566011247050625e+01,nan
1.655987060244000000e+12,4.080268744880863352e+01,2.653353137593433431e+01,nan
1.655987060914000000e+12,4.022779453766512603e+01,2.634942385352195870e+01,nan
1.655987061444000000e+12,3.945289745283312044e+01,2.605786507238174465e+01,nan
1.655987062004000000e+12,1.910094435809731550e+01,1.504757508012752076e+01,nan
1.655987062554000000e+12,1.828665702792417491e+01,1.467673025532227093e+01,nan
1.655987063094000000e+12,1.763545563871208799e+01,1.441532094053188651e+01,nan
1.655987063664000000e+12,1.696313291871578954e+01,1.418177709845375212e+01,nan
1.655987064194000000e+12,1.631473831483567238e+01,1.384462296552650962e+01,nan
1.655987064754000000e+12,1.570515440535052143e+01,1.353818347736340222e+01,nan
1.655987065274000000e+12,1.510468573940271142e+01,1.324031728121216389e+01,nan
1.655987065824000000e+12,1.443627544757625714e+01,1.296485995648295386e+01,nan
1.655987066394000000e+12,1.379978560294816781e+01,1.266555679418144820e+01,nan
1.655987066934000000e+12,1.315825016813376003e+01,1.238336212014845472e+01,nan
1.655987067434000000e+12,1.244186582888263182e+01,1.205826935762654273e+01,nan
1.655987067964000000e+12,1.181134751002269034e+01,1.180779457866852766e+01,nan
1.655987068444000000e+12,1.112297884500498668e+01,1.144792693072089307e+01,nan
1.655987068864000000e+12,1.009781498164467450e+01,1.100637845102799695e+01,nan
1.655987069344000000e+12,9.250210885203925315e+00,1.058169916561741886e+01,nan
1.655987069784000000e+12,8.360270438259767900e+00,1.021203811167783293e+01,nan
1.655987070244000000e+12,7.574749334509419008e+00,9.891169529480931644e+00,nan
1.655987070704000000e+12,6.514827225514425280e+00,9.542707606166668910e+00,nan
1.655987071164000000e+12,5.643638629656251737e+00,9.142252391770520958e+00,nan
1.655987071644000000e+12,4.657575923415826935e+00,8.868075646178079197e+00,nan
1.655987072104000000e+12,3.686625529931892409e+00,8.959332590994511847e+00,nan
1.655987072584000000e+12,3.031122552497830913e+00,9.330159176034166890e+00,nan
1.655987073024000000e+12,2.376673869828581864e+00,9.857928058943363325e+00,nan
1.655987073504000000e+12,1.784453596801166553e+00,1.068666623121997183e+01,nan
1.655987073954000000e+12,1.297785586272798941e+00,1.137097447790798199e+01,nan
1.655987074444000000e+12,9.099675101589541626e-01,1.217468106969144159e+01,nan
1.655987074914000000e+12,4.999537672282451939e-01,1.300962432523498968e+01,nan
1.655987075424000000e+12,2.751862505818790661e-01,1.402313024869041946e+01,nan
1.655987075884000000e+12,3.750873694348655918e-01,1.500056607751985105e+01,nan
1.655987076344000000e+12,9.217217033284560435e-01,1.591151681554880959e+01,nan
1.655987076834000000e+12,1.561117188376467846e+00,1.663290918489393277e+01,nan
1.655987077264000000e+12,2.169665127817162364e+00,1.712871473356381102e+01,nan
1.655987077774000000e+12,2.729532916873700366e+00,1.771332490035962692e+01,nan
1.655987078224000000e+12,3.489789104929773345e+00,1.827274189388085901e+01,nan
1.655987078684000000e+12,4.162909667108048772e+00,1.881523826997151971e+01,nan
1.655987079114000000e+12,4.965816711533636685e+00,1.931335385777758873e+01,nan
1.655987079584000000e+12,5.678505521384810351e+00,1.982700941485545343e+01,nan
1.655987080064000000e+12,6.512844166615081143e+00,2.028437626873774136e+01,nan
1.655987080524000000e+12,7.217554607127130595e+00,2.076876597481624742e+01,nan
1.655987081014000000e+12,8.029801957982513727e+00,2.124324329257287758e+01,nan
1.655987081454000000e+12,8.657639380043651300e+00,2.166718446338120430e+01,nan
1.655987081934000000e+12,9.465078427240950276e+00,2.214503561785874908e+01,nan
1.655987082364000000e+12,1.010863349734955996e+01,2.272229869767496524e+01,nan
1.655987082844000000e+12,1.101942017021376508e+01,2.337221155289265440e+01,nan
1.655987083314000000e+12,1.169220280242056198e+01,2.401501616159895391e+01,nan
1.655987083814000000e+12,1.253919553039878920e+01,2.453643491961347678e+01,nan
1.655987084264000000e+12,1.329488239673663408e+01,2.512979505207336572e+01,nan
1.655987084734000000e+12,1.419068017066709864e+01,2.577648910664514759e+01,nan
1.655987085234000000e+12,1.482618063382267870e+01,2.638128225430838825e+01,nan
1.655987085714000000e+12,1.559232792044267768e+01,2.689132067321864028e+01,nan
1.655987086204000000e+12,1.626042088703433564e+01,2.735212197646291088e+01,nan
1.655987086734000000e+12,1.696424100916996736e+01,2.775611844783975712e+01,nan
1.655987087214000000e+12,1.766630789795236467e+01,2.790573015158001624e+01,nan
1.655987087764000000e+12,1.838053714044196596e+01,2.744127599274634832e+01,nan
1.655987088244000000e+12,1.903740360917575103e+01,2.685841676013658486e+01,nan
1.655987088754000000e+12,1.962423287278524597e+01,2.614616272797004726e+01,nan
1.655987089304000000e+12,2.018512019717309158e+01,2.552969129823665284e+01,nan
1.655987089824000000e+12,2.065043604030594437e+01,2.478251552703568805e+01,nan
1.655987090334000000e+12,2.115473995800960694e+01,2.413992639303613075e+01,nan
1.655987090894000000e+12,2.151884094077470877e+01,2.344753138562818862e+01,nan
1.655987091454000000e+12,2.167091809270498004e+01,2.270095208798011654e+01,nan
1.655987092014000000e+12,1.485625495717507860e+01,1.591229857913580048e+01,nan
1.655987092534000000e+12,1.443619894803521397e+01,1.520415760007330519e+01,nan
1.655987093074000000e+12,1.397049706386114387e+01,1.468726625672617025e+01,nan
1.655987093634000000e+12,1.355723286118192661e+01,1.413128814302160485e+01,nan
1.655987094134000000e+12,1.309161077720711575e+01,1.363392369493868905e+01,nan
1.655987094644000000e+12,1.261624167381840955e+01,1.303661251872948235e+01,nan
1.655987095174000000e+12,1.211208887568492365e+01,1.245740307451498374e+01,nan
1.655987095724000000e+12,1.166320252482175945e+01,1.187642959359205719e+01,nan
1.655987096234000000e+12,1.119956628147130751e+01,1.137583172898110462e+01,nan
1.655987096764000000e+12,1.074010686761938516e+01,1.083259951280887279e+01,nan
1.655987097304000000e+12,1.024208509469829131e+01,1.028257815630148464e+01,nan
1.655987097844000000e+12,9.782645263601288832e+00,9.675676093171437842e+00,nan
1.655987098374000000e+12,9.311170824811473068e+00,9.099786388116827496e+00,nan
1.655987098924000000e+12,8.816976506819090176e+00,8.503528105192021513e+00,nan
1.655987099494000000e+12,8.374249578686026041e+00,7.992330731471962046e+00,nan
1.655987100114000000e+12,7.975864710973571192e+00,7.529568219345479818e+00,nan
1.655987100624000000e+12,7.533628732999058997e+00,7.033355129106261039e+00,nan
1.655987101204000000e+12,7.081215439278908619e+00,6.481520910924715828e+00,nan
1.655987101744000000e+12,6.601623953912588938e+00,5.955335977114262214e+00,nan
1.655987102294000000e+12,6.182073214700628760e+00,5.411385678566541735e+00,nan
1.655987102864000000e+12,5.734871687805948248e+00,4.883843834214096624e+00,nan
1.655987103424000000e+12,5.332000089509321583e+00,4.336985299312790865e+00,nan
1.655987103954000000e+12,4.829552066994671655e+00,3.747659213154251656e+00,nan
1.655987104514000000e+12,4.297806192700529770e+00,3.130301124916892164e+00,nan
1.655987105094000000e+12,3.700320619740689043e+00,2.564764097824581146e+00,nan
1.655987105634000000e+12,3.122633684581876512e+00,2.071996253860072912e+00,nan
1.655987106224000000e+12,2.384149291412839489e+00,1.834192846435278579e+00,nan
1.655987106764000000e+12,1.641844257549276875e+00,1.853624963447481067e+00,nan
1.655987107364000000e+12,9.279417612690507022e-01,2.268175950280603370e+00,nan
1.655987107934000000e+12,2.177155920559158964e-01,2.632942024680965165e+00,nan
1.655987108544000000e+12,-3.812177892433575299e-01,3.016728695958623696e+00,nan
1.655987109144000000e+12,-9.829622999112688220e-01,3.366809630820101873e+00,nan
1.655987109684000000e+12,-1.529084363990126372e+00,3.827135930167720801e+00,nan
1.655987110274000000e+12,-2.076001031105574768e+00,4.393347910684485491e+00,nan
1.655987110854000000e+12,-2.449328652720554000e+00,5.070563674487036820e+00,nan
1.655987111414000000e+12,-2.712319113667071235e+00,5.832268507583634687e+00,nan
1.655987112004000000e+12,-2.579373809421829478e+00,6.551746980007442822e+00,nan
1.655987112524000000e+12,-2.401077337568067627e+00,7.276223482071103810e+00,nan
1.655987113124000000e+12,-2.044157581535128276e+00,7.938716059944249892e+00,nan
1.655987113664000000e+12,-1.767252680702432910e+00,8.620038367681679858e+00,nan
1.655987114234000000e+12,-1.388449477469791304e+00,9.313783146897891996e+00,nan
1.655987114804000000e+12,-1.100726905551966173e+00,1.001013409777049290e+01,nan
1.655987115334000000e+12,-7.759306645635204447e-01,1.065419885276484457e+01,nan
1.655987115844000000e+12,-4.592145518830251238e-01,1.130536512358656331e+01,nan
1.655987116434000000e+12,-1.204330679284851269e-01,1.194634143532289805e+01,nan
1.655987116984000000e+12,1.951418139505080585e-01,1.258528222384849471e+01,nan
1.655987117534000000e+12,5.837078476739214761e-01,1.317139063687479528e+01,nan
1.655987118094000000e+12,9.052018798608015837e-01,1.371521584849878117e+01,nan
1.655987118624000000e+12,1.289252735018026064e+00,1.427058227341023589e+01,nan
1.655987119164000000e+12,1.652310619559526073e+00,1.490038127699330950e+01,nan
1.655987119714000000e+12,2.023445560653382991e+00,1.551660425327576220e+01,nan
1.655987120264000000e+12,2.301149597375380829e+00,1.605110076440259093e+01,nan
1.655987120804000000e+12,2.562163271938654230e+00,1.648882428899846531e+01,nan
1.655987121364000000e+12,2.929600784107284639e+00,1.684851563621565873e+01,nan
1.655987121954000000e+12,1.585063887772496116e+01,8.344062822612773545e+00,nan
1.655987122484000000e+12,1.633779041070940607e+01,8.860095203600122815e+00,nan
1.655987123074000000e+12,1.675313397864960407e+01,9.517020574788800147e+00,nan
1.655987123674000000e+12,1.710164545418058424e+01,1.023555091556791652e+01,nan
1.655987124194000000e+12,1.744517767409029219e+01,1.088397626671798690e+01,nan
1.655987124754000000e+12,1.780850736098323495e+01,1.162135965464933562e+01,nan
1.655987125304000000e+12,1.823241401316505872e+01,1.228855341599016171e+01,nan
1.655987125854000000e+12,1.874166894916560011e+01,1.289262054807650770e+01,nan
1.655987126444000000e+12,1.944735043361478688e+01,1.312336148944229031e+01,nan
1.655987127044000000e+12,2.012142432770599498e+01,1.310038293028978273e+01,nan
1.655987127574000000e+12,2.074634118034830976e+01,1.294046301646124597e+01,nan
1.655987128164000000e+12,2.135420833838642096e+01,1.277880875212876077e+01,nan
1.655987128754000000e+12,2.192253644201393570e+01,1.250004213519259899e+01,nan
1.655987129304000000e+12,2.256316698503538376e+01,1.227636869465953495e+01,nan
1.655987129864000000e+12,2.320111329317605708e+01,1.199519722102925279e+01,nan
1.655987130414000000e+12,2.381483250311464417e+01,1.171590669711824084e+01,nan
1.655987130954000000e+12,2.440827269897508600e+01,1.143090408944274294e+01,nan
1.655987131474000000e+12,2.510836513699126016e+01,1.121902551970835127e+01,nan
1.655987131944000000e+12,2.586742431393718178e+01,1.093057173593878950e+01,nan
1.655987132454000000e+12,2.659298491295955813e+01,1.069296812996476120e+01,nan
1.655987132934000000e+12,2.739322581903660847e+01,1.035929598264075047e+01,nan
1.655987133414000000e+12,2.818633505124854111e+01,1.006761768474141583e+01,nan
1.655987133884000000e+12,2.898173306111232961e+01,9.713229031160052429e+00,nan
1.655987134374000000e+12,2.972448755337575577e+01,9.409014810305153631e+00,nan
1.655987134864000000e+12,3.052974524264747913e+01,8.960014585775859075e+00,nan
1.655987135314000000e+12,3.113771884179181981e+01,8.266002495604942268e+00,nan
1.655987135814000000e+12,3.129202301356378157e+01,7.195730662714610482e+00,nan
1.655987136294000000e+12,3.132531274919966435e+01,6.285436472127877039e+00,nan
1.655987136774000000e+12,3.107222873408138852e+01,5.435664192864439137e+00,nan
1.655987137294000000e+12,3.079868706536098699e+01,4.721124325950755818e+00,nan
1.655987137824000000e+12,3.048967430084307750e+01,4.061382418877002465e+00,2.420861390477356778e+01
1.655987138324000000e+12,3.025846961429361670e+01,3.345126098904596557e+00,nan
1.655987138804000000e+12,2.998424870819745891e+01,2.637833117273054473e+00,2.424451438548302207e+01
1.655987139304000000e+12,2.980399298678151609e+01,1.915408591224698309e+00,nan
1.655987139804000000e+12,2.955857408529177732e+01,1.210608562321486170e+00,nan
1.655987140334000000e+12,2.935910683088804518e+01,5.116579656750483984e-01,nan
1.655987140804000000e+12,2.912656659639631229e+01,-2.060205771482633563e-01,nan
1.655987141324000000e+12,2.895353574532536101e+01,-9.681802149177453076e-01,nan
1.655987141834000000e+12,2.875150857832500506e+01,-1.719994299455156472e+00,nan
1.655987142384000000e+12,2.863421988479668912e+01,-2.475504620655327503e+00,nan
1.655987142864000000e+12,2.842595584744389114e+01,-3.190143802296105946e+00,nan
1.655987143394000000e+12,2.825118052022875048e+01,-3.951098246494714417e+00,nan
1.655987143914000000e+12,2.800639404684726586e+01,-4.631571206000958618e+00,nan
1.655987144384000000e+12,2.779474367852890992e+01,-5.360079038746758506e+00,nan
1.655987144884000000e+12,2.754502952646944536e+01,-6.107936002656213503e+00,nan
1.655987145374000000e+12,2.732875752102885514e+01,-6.830162906229781505e+00,nan
1.655987145894000000e+12,2.708351918877295006e+01,-7.525638695407792511e+00,nan
1.655987146384000000e+12,2.691367919466841485e+01,-8.236677012910678997e+00,nan
1.655987146914000000e+12,2.665437186232447431e+01,-8.950245702360815514e+00,nan
1.655987147434000000e+12,2.629630093108635336e+01,-9.719485981412992359e+00,nan
1.655987147954000000e+12,2.570123419867893233e+01,-1.023753608938926796e+01,nan
1.655987148444000000e+12,2.484030291516623024e+01,-1.054410808737338456e+01,nan
1.655987148954000000e+12,2.392496448843518309e+01,-1.038519826134287882e+01,nan
1.655987149444000000e+12,2.305013893541096337e+01,-1.024852159965944054e+01,nan
1.655987149944000000e+12,2.225115241695632662e+01,-1.004147322595434133e+01,nan
1.655987150464000000e+12,2.152252911386912615e+01,-9.934792741089768953e+00,nan
1.655987151014000000e+12,2.084180104620851637e+01,-9.709522912497927649e+00,nan
1.655987151494000000e+12,2.031608153298606112e+01,-9.339446917951239158e+00,nan
1.655987151994000000e+12,3.386498183660775396e+01,1.411115338338258596e+01,nan
1.655987152524000000e+12,3.330061979410259454e+01,1.441697649690886252e+01,nan
1.655987153024000000e+12,3.259705544083206519e+01,1.455591654403928814e+01,nan
1.655987153534000000e+12,3.185134722500775339e+01,1.464338036367412776e+01,nan
1.655987154024000000e+12,3.104030556651945005e+01,1.477554248925677705e+01,nan
1.655987154574000000e+12,3.022426323389511893e+01,1.485750601525808179e+01,nan
1.655987155064000000e+12,2.949238962832652433e+01,1.504260031467513592e+01,nan
1.655987155574000000e+12,2.870935149717955071e+01,1.516439742480178232e+01,nan
1.655987156094000000e+12,2.791264151571241570e+01,1.536588095889073102e+01,nan
1.655987156614000000e+12,2.705119230165966115e+01,1.562973372016938889e+01,nan
1.655987157174000000e+12,2.658496633068023840e+01,1.632102848210639934e+01,nan
1.655987157704000000e+12,2.635319415150643962e+01,1.709590803886821320e+01,nan
1.655987158264000000e+12,2.635776948776761230e+01,1.789944308461605260e+01,nan
1.655987158814000000e+12,2.637287486189020314e+01,1.861042744223712120e+01,nan
1.655987159414000000e+12,2.650689945781770618e+01,1.929960158691346450e+01,nan
1.655987159944000000e+12,2.655011036511371358e+01,1.995897566796940126e+01,nan
1.655987160484000000e+12,2.661164853367800376e+01,2.063637597584530070e+01,nan
1.655987161034000000e+12,2.661529750587421361e+01,2.133624024929301299e+01,nan
1.655987161584000000e+12,2.668166046782224399e+01,2.203089020922940833e+01,nan
1.655987162104000000e+12,2.668798077074806940e+01,2.270855983857069305e+01,nan
1.655987162664000000e+12,2.674952987804108773e+01,2.340415148285331526e+01,nan
1.655987163184000000e+12,2.679394540389786883e+01,2.412375011458128782e+01,nan
1.655987163704000000e+12,2.687215881108971871e+01,2.477767988426952428e+01,nan
1.655987164264000000e+12,2.687812769490924936e+01,2.540960446475121159e+01,nan
1.655987164834000000e+12,2.697937318132564855e+01,2.605016622492035694e+01,nan
1.655987165364000000e+12,2.700771061194746991e+01,2.673447019923741763e+01,nan
1.655987165944000000e+12,2.704668133043474043e+01,2.743206711874059778e+01,nan
1.655987166544000000e+12,2.700238960049948389e+01,2.809723941646819867e+01,nan
1.655987167044000000e+12,2.704937424058022444e+01,2.882898680050085005e+01,nan
1.655987167614000000e+12,2.706980344938872207e+01,2.960929447439058038e+01,nan
1.655987168184000000e+12,2.713929534977511437e+01,3.035963630549447956e+01,nan
1.655987168764000000e+12,2.714153000551855044e+01,3.109133090295282997e+01,nan
1.655987169304000000e+12,2.715843491757960848e+01,3.183586416959034793e+01,nan
1.655987169874000000e+12,2.712495140567036600e+01,3.263736897029220074e+01,nan
1.655987170404000000e+12,2.714417623341840269e+01,3.341251358382204728e+01,nan
1.655987170974000000e+12,2.715232715540993524e+01,3.418291009931190416e+01,nan
1.655987171514000000e+12,2.714049316522096689e+01,3.490352654977601077e+01,nan
1.655987172094000000e+12,2.714006646019862856e+01,3.564776070611757319e+01,nan
1.655987172684000000e+12,2.752364559531681465e+01,3.622959693684980209e+01,nan
