X,Y,Z,X_std,Y_std,Z_std,X_error,Y_error,total_error,error_sorted,proportional_values
566561.298283928,5932825.504314914,27.239116779123925,2.853065510598588,1.2920663740726488,0.0,2.57528392795939,0.8363149147480726,2.70767611546064,0.40237471008531356,0.136986301369863
566560.5554450505,5932825.290020415,27.372275217756982,3.011951158168548,1.2981605879748035,0.0,2.49844505044166,0.7950204145163298,2.6218857964400635,0.40251322631137443,0.1415525114155251
566559.8843223586,5932825.065714871,27.23029573800801,3.046389608787196,1.2263804463843182,0.0,2.4793223586166278,0.787714870646596,2.6014484571819025,0.4053069724254285,0.1461187214611872
566559.1704324743,5932824.833605194,27.100707227561145,3.2129510522462716,1.1352693042603057,0.0,2.434432474314235,0.7126051941886544,2.536585822474844,0.40873380711684715,0.1506849315068493
566558.5350898402,5932824.613752792,27.1510407362364,3.317826478535649,1.1515617493842247,0.0,2.460089840227738,0.6847527921199799,2.5536108568667713,0.4169513735636224,0.1552511415525114
566557.9060553605,5932824.4419033555,27.001818031802618,3.344049390875594,1.159258849658346,0.0,2.5060553604271263,0.641903355717659,2.5869583273812364,0.4301951412775527,0.1598173515981735
566557.1413492518,5932824.2116590645,26.86572408482116,3.339364315555652,1.1438396629597092,0.0,2.4203492518281564,0.6856590649113059,2.5155951292129983,0.43082954091241027,0.1643835616438356
566556.4160227003,5932824.012777189,26.86383906549025,3.3352531835004626,1.171503058658557,0.0,2.3910227002343163,0.7107771886512637,2.4944325536968917,0.4519669647399893,0.1689497716894977
566555.6893347753,5932823.756302182,26.987178905222034,3.4053359791371256,1.2031541442538471,0.0,2.343334775301628,0.7283021816983819,2.4539034082466555,0.4569459333989166,0.1735159817351598
566554.8037295485,5932823.524842214,27.154572727025364,3.501459245829637,1.2357846988175585,0.0,2.155729548423551,0.7168422136455774,2.2717906253021423,0.46993229336072034,0.1780821917808219
566553.8721746469,5932823.2577674715,26.790244574294107,3.4620841709799492,1.2113026557173985,0.0,1.907174646970816,0.7127674715593457,2.0360139003851025,0.47620501739202625,0.182648401826484
566552.9791894455,5932822.939942811,26.875087436306725,3.322876130878294,1.1439175355823967,0.0,1.707189445500262,0.6279428107663989,1.8190129126591426,0.48571931423486275,0.1872146118721461
566552.3192792973,5932822.736050791,27.00127146751782,3.4880357728589644,1.1781270870592873,0.0,1.7212792972568423,0.7080507911741734,1.8612195845862416,0.4914051111765376,0.1917808219178082
566551.4996539601,5932822.532699117,27.052517557132486,3.568846348618046,1.2093086858636792,0.0,1.6016539600677788,0.7206991175189614,1.7563321513294141,0.49281330127380457,0.1963470319634703
566550.7429223438,5932822.349344842,27.146249150614963,3.636518235209391,1.2286098828561922,0.0,1.5179223438026384,0.823344842530787,1.72684248602394,0.5001626347248,0.2009132420091324
566549.9774456199,5932822.0959973745,27.11777209758499,3.884277924755234,1.2870748270164898,0.0,1.4494456198299304,0.7949973745271564,1.6531525732216137,0.5177117595429362,0.2054794520547945
566549.1000813602,5932821.841275496,27.116947593734434,4.1113690393051465,1.3145859407333984,0.0,1.2540813601808622,0.803275496698916,1.4892855943538739,0.5601745709472383,0.2100456621004566
566548.4241472718,5932821.674479401,27.101730464267174,4.152225457528771,1.2727364760444397,0.0,1.28514727181755,0.825479400344193,1.5274225841765927,0.5622678811616622,0.2146118721461187
566547.8956662752,5932821.52122164,27.124437527314452,4.360525526300963,1.352282228294596,0.0,1.449666275177151,0.9082216396927834,1.7106720481121573,0.5629393144456529,0.2191780821917808
566547.2545679191,5932821.319866819,27.083894968620157,4.3328443406260915,1.3631576914462507,0.0,1.517567919101566,0.8878668192774057,1.7582149691832438,0.574125960463913,0.2237442922374429
566546.5358264655,5932821.174877032,27.33799385504037,4.353588111946341,1.3775625526670083,0.0,1.4968264654744416,0.9638770315796137,1.7803225549746422,0.5746347078144124,0.228310502283105
566545.7022364615,5932821.0283975955,27.01155161868418,4.407504673103146,1.3191217828878217,0.0,1.3942364614922553,0.8363975957036018,1.6258709200466102,0.5860087620931376,0.2328767123287671
566545.6760207674,5932821.254010977,27.15561066087777,4.02278005245172,1.2291750629717306,0.0,1.9760207674698904,0.6540109775960445,2.0814390292027363,0.5893562014851735,0.2374429223744292
566545.1761548985,5932821.532413235,27.104525693931024,3.6406557922458425,1.0429048497144984,0.0,1.7471548984758556,0.3474132353439927,1.7813607706919892,0.5922432294612505,0.2420091324200913
566544.6154788127,5932821.876402744,27.233523483911213,3.1577767231316414,0.8525729498648214,0.0,1.2974788127467036,0.05640274379402399,1.2987041768755847,0.6056575581511285,0.2465753424657534
566544.1083917741,5932822.372627199,27.035304840724255,2.724157951906108,0.8119316259019571,0.0,0.7303917740937322,-0.0883728014305234,0.735718625356507,0.6076873194870671,0.2511415525114155
566543.8225657878,5932822.9467459135,27.18751584291235,2.3461876508119857,0.7638308524595823,0.0,0.3865657878341153,-0.1562540866434574,0.4169513735636224,0.6104500373030721,0.2557077625570776
566543.578070761,5932823.528670142,26.835612648392548,1.2452984236637112,0.7588012515214584,0.0,0.01707076106686145,-0.20732985716313124,0.20803144126474313,0.6240485490533826,0.2602739726027397
566543.7172573535,5932824.136069679,26.969865189490644,1.2228934668424138,0.8103338648615066,0.0,0.07925735344178975,-0.2399303214624524,0.252682186217534,0.624539839672599,0.2648401826484018
566543.9111147915,5932824.7589714145,27.052039961220743,1.2217031459298535,0.8004339351538804,0.0,0.15211479156278074,-0.2500285850837827,0.2926656849908895,0.6248177738931985,0.2694063926940639
566544.0128643838,5932825.370726546,27.37530028499131,1.2313131356278215,0.8160244959375835,0.0,0.14686438371427357,-0.2732734540477395,0.31023785695971307,0.6324872031078304,0.273972602739726
566544.2133502666,5932825.9511022335,26.977665708094197,1.1770020443955704,0.8026134872883177,0.0,0.199350266600959,-0.32089776638895273,0.3777775870367276,0.6415451811619096,0.2785388127853881
566544.3505918966,5932826.602386708,27.051792499250656,0.6373451248134115,0.8276113754060704,0.0,0.17459189658984542,-0.2936132913455367,0.34160078338551614,0.6483884710617999,0.2831050228310502
566544.5778097268,5932827.251348605,27.16387994780527,0.6535889643795575,0.7947019883914398,0.0,0.17780972679611295,-0.24865139462053776,0.3056858109072888,0.6603192889814793,0.2876712328767123
566544.8123323206,5932827.751006127,27.002070725958344,0.6504952435927938,0.8250548657245093,0.0,0.09133232058957219,-0.293993872590363,0.30785384503844515,0.6754221683048727,0.2922374429223744
566545.2202514254,5932828.111451179,27.077778321505065,0.6659511763036103,0.8606449223024714,0.0,-0.026748574571684003,-0.28454882092773914,0.28580328502832764,0.6844158541170962,0.2968036529680365
566545.7893178759,5932828.419377804,26.83769499876243,0.6863976986198854,0.91573590587899,0.0,-0.043682124116458,-0.21462219581007957,0.21902240730497366,0.6984716014980707,0.3013698630136986
566546.3903294228,5932828.671468249,26.899185260862442,0.7082858498217144,0.9708615195144219,0.0,-0.04867057723458856,-0.14253175165504217,0.15061250053764683,0.7116192351614604,0.3059360730593607
566547.108297332,5932829.023872059,26.98223044937842,0.6960922461344188,0.8752721770941966,0.0,0.07129733194597065,0.004872058518230915,0.07146360260173702,0.7159291009875983,0.3105022831050228
566547.7578359039,5932829.277002687,26.859568784876625,0.6778126939338666,0.7850252163937772,0.0,0.11183590395376086,0.08700268622487783,0.14169240213751538,0.7166634367131617,0.3150684931506849
566548.42236974,5932829.532324651,27.04569705344141,0.6940191778391687,0.738934786641112,0.0,0.17736973997671157,0.141324651427567,0.2267877460546085,0.7230903345254506,0.319634703196347
566549.0939865648,5932829.764285912,27.19962179365258,0.7290687097304955,0.6661507348753567,0.0,0.24498656473588198,0.1862859120592475,0.30776753878996754,0.735718625356507,0.3242009132420091
566549.7425227929,5932829.986802566,26.99703548165956,0.7389944988984546,0.5982649499788466,0.0,0.2965227928943932,0.20080256555229425,0.3581165132164037,0.7404084316103261,0.3287671232876712
566550.3973516228,5932830.173758686,26.98369221121983,0.7561139322401303,0.5591841334586436,0.0,0.34535162278916687,0.20675868541002274,0.40251322631137443,0.740503514292474,0.3333333333333333
566551.0063855664,5932830.367093548,26.83318142995318,0.751588831688244,0.5725036772077007,0.0,0.35238556645344943,0.20709354802966118,0.40873380711684715,0.7405553542053339,0.3378995433789954
566551.6026498495,5932830.5451847715,26.962828247792736,0.7317969797197524,0.5464769143335659,0.0,0.33564984949771315,0.2271847715601325,0.4053069724254285,0.7434510608167556,0.3424657534246575
566552.3018596716,5932830.738026021,27.041369072942505,0.742657272440212,0.5751147175198824,0.0,0.4398596716346219,0.20602602139115334,0.48571931423486275,0.7470837623505958,0.3470319634703196
566552.9973126892,5932830.904387176,27.231832421088875,0.7647005748126696,0.5739570736671443,0.0,0.5283126891590655,0.19438717607408762,0.5629393144456529,0.747369709681756,0.3515981735159817
566553.6546694294,5932831.123134967,27.077977193090696,0.7632662335431739,0.5623436949417904,0.0,0.5886694294167683,0.20713496673852205,0.6240485490533826,0.747504343206457,0.3561643835616438
566554.3125183997,5932831.310243155,27.17296640629105,0.7540650386568332,0.5531573594257168,0.0,0.6425183996325359,0.2082431549206376,0.6754221683048727,0.7566856195866073,0.3607305936073059
566555.0004141356,5932831.501426971,27.16869937426366,0.7943632053225974,0.5448202620737151,0.0,0.727414135588333,0.20842697098851204,0.7566856195866073,0.760967548467627,0.365296803652968
566555.6007426041,5932831.667824991,27.242306071416817,0.860400436883535,0.5590796554332716,0.0,0.7197426040656865,0.2018249910324812,0.747504343206457,0.7664163078199999,0.3698630136986301
566556.2258240907,5932831.845786661,27.138952347661693,0.8879615060096625,0.5691459889825792,0.0,0.7478240906493738,0.16978666093200445,0.7668561669478849,0.7668561669478849,0.3744292237442922
566556.8151457233,5932831.986785097,26.892991166464046,0.934999597014404,0.5605728527673858,0.0,0.7241457232739776,0.15478509664535522,0.740503514292474,0.7677942069767127,0.3789954337899543
566557.4255888942,5932832.163549326,27.1253179271945,0.9564462412249857,0.563903737108714,0.0,0.735588894225657,0.1305493265390396,0.7470837623505958,0.7880611923779587,0.3835616438356164
566558.031190603,5932832.317399041,27.32871743147626,0.9935311533091588,0.5679528028243671,0.0,0.7311906029935926,0.11739904060959816,0.7405553542053339,0.7892859806548834,0.3881278538812785
566558.6985571464,5932832.5127107175,27.27349863097411,1.0193044602289107,0.5708257914859906,0.0,0.6935571463545784,0.08271071780472994,0.6984716014980707,0.7945673477780276,0.3926940639269406
566559.312751621,5932832.660006726,27.159978521381635,1.0314627721865093,0.5785653632714393,0.0,0.5907516210572794,0.04200672637671232,0.5922432294612505,0.7975597552596815,0.3972602739726027
566559.9257785704,5932832.828403017,27.17176463994832,1.0718314558345972,0.5632114717615987,0.0,0.49977857037447393,-0.019596983678638935,0.5001626347248,0.800589419192546,0.4018264840182648
566560.5183374642,5932833.025132652,27.263379674901767,1.1158885311560602,0.5902059006693429,0.0,0.39033746416680515,-0.06186734791845083,0.3952099501159283,0.8074910412212957,0.4063926940639269
566561.1263340397,5932833.204076825,27.297437878608644,1.1346514146809756,0.600604702767204,0.0,0.3053340397309512,-0.1459231749176979,0.3384116558224364,0.8087896756517365,0.410958904109589
566561.811674138,5932833.3943157,27.26194301270302,1.1815698758698134,0.5872809183067311,0.0,0.2846741379471496,-0.18168430030345917,0.3377107487076926,0.8116945879275044,0.4155251141552511
566562.4825427464,5932833.576969183,27.109676582920677,1.2527573526123843,0.5946174647842882,0.0,0.2565427463268861,-0.24503081664443016,0.35475947034346716,0.8160541257884889,0.4200913242009132
566563.107990894,5932833.737511559,27.09982084198572,1.305199721689616,0.6028196819252333,0.0,0.16599089396186173,-0.27748844027519226,0.32334627161081814,0.8643483865684076,0.4246575342465753
566563.785504131,5932833.931699394,27.24900616649611,1.326952097833364,0.5895622950879795,0.0,0.14350413100328296,-0.3283006055280566,0.3582941852794935,0.867481114891507,0.4292237442922374
566564.4769027259,5932834.0742188925,27.361594328224047,1.350510595319832,0.5915730896742184,0.0,0.12090272584464401,-0.38378110714256763,0.40237471008531356,0.881989337865701,0.4337899543378995
566565.1276204598,5932834.221365198,27.306255165766235,1.3741481338739112,0.6034449357118367,0.0,0.06262045982293785,-0.45263480208814144,0.4569459333989166,0.8836203480874756,0.4383561643835616
566565.78640118,5932834.413182828,27.26107900185497,1.4241542663308364,0.6294466691851226,0.0,0.010401180014014244,-0.4698171727359295,0.46993229336072034,0.8855952403831707,0.4429223744292237
566566.3941736245,5932834.596965353,27.322077319885146,1.4636463062435505,0.6492569967523069,0.0,-0.08882637554779649,-0.5100346468389034,0.5177117595429362,0.8863619134910573,0.4474885844748858
566567.0949897245,5932834.795622347,27.410031281733705,1.539000106137035,0.664111256922681,0.0,-0.11001027550082654,-0.480377652682364,0.49281330127380457,0.8867505596217201,0.4520547945205479
566567.839784403,5932834.990021781,27.29517801250296,1.6600606794785138,0.6814344936549982,0.0,-0.07921559701208025,-0.484978218562901,0.4914051111765376,0.900462771038122,0.45662100456621
566568.6206915143,5932835.175737273,27.22072544455358,1.7761599980822882,0.6728984519281732,0.0,-0.028308485634624958,-0.4292627274990082,0.4301951412775527,0.9042462121585026,0.4611872146118721
566569.4336801417,5932835.401182944,27.29780246279584,1.8290564573576713,0.6361052826487426,0.0,0.06668014172464609,-0.38581705559045076,0.39153676926299513,0.9087907443239244,0.4657534246575342
566570.2209207691,5932835.521687048,27.42246595271856,1.8556455924024156,0.618315791149858,0.0,0.12092076917178929,-0.37831295281648636,0.39716812899051473,0.9405405179210881,0.4703196347031963
566571.0951097473,5932835.54076089,27.299299319324465,1.863560370577802,0.5734100101694346,0.0,0.36810974730178714,-0.26223911065608263,0.4519669647399893,0.9435477728501789,0.4748858447488584
566571.7768567125,5932835.229893354,27.131823645328556,1.8307656069567906,0.5345637201079612,0.0,0.5968567124800757,-0.12810664623975754,0.6104500373030721,0.9646959011105264,0.4794520547945205
566572.2841235825,5932834.6461869525,27.141544539872392,1.5089964127231352,0.5474084221979817,0.0,0.9601235825102776,-0.09381304774433374,0.9646959011105264,1.0238051330324334,0.4840182648401826
566572.282060359,5932834.010214024,27.093135421042597,1.3677771327057184,0.5440528366457629,0.0,1.0190603589871898,-0.09878597594797611,1.0238372352591472,1.0238372352591472,0.4885844748858447
566572.0226366565,5932833.379332419,27.146559504089684,1.3331290967474196,0.5497141693859801,0.0,0.8756366565357894,-0.10566758178174496,0.881989337865701,1.0286382603179272,0.4931506849315068
566571.6660399907,5932832.790397472,27.195316609284063,1.2894840703600297,0.5656133853879952,0.0,0.7110399907687679,-0.08960252813994884,0.7166634367131617,1.0445393963807252,0.4977168949771689
566571.3392831595,5932832.188181806,27.300336855453892,1.2557428374818274,0.5874672713677908,0.0,0.5562831594143063,-0.08181819319725037,0.5622678811616622,1.0705149833236365,0.502283105022831
566570.9893027812,5932831.639761685,27.42155066933123,1.2612492344342063,0.6467591606034272,0.0,0.4293027811218053,-0.03623831458389759,0.43082954091241027,1.1140113375294742,0.5068493150684932
566570.6355648935,5932831.0395625215,27.452239258002752,1.2407530200243375,0.712231178247096,0.0,0.24556489347014576,-0.024437478743493557,0.24677785004400768,1.1653192821295613,0.5114155251141552
566570.3095590447,5932830.494835634,27.371729231812296,1.2281001280943846,0.8056896306625054,0.0,0.0815590446582064,0.04383563343435526,0.09259287512627778,1.1858848787961687,0.5159817351598174
566570.1259207537,5932829.8439195845,27.259642856383746,1.2062392278553817,0.8992087997397211,0.0,-0.06607924634590745,0.026919584721326828,0.07135216071859223,1.2558947057347938,0.5205479452054794
566570.1278144694,5932829.296500949,27.15571095335776,1.1688210927180498,0.9664570089713317,0.0,-0.20918553066439927,0.09650094900280237,0.23037148130310703,1.292617286447502,0.5251141552511416
566570.5364863658,5932828.874330262,27.361192311794778,1.1854869911905386,0.9339799575642894,0.0,-0.3285136341582984,0.02633026149123907,0.32956712593656745,1.2955011975712853,0.5296803652968036
566571.0170090308,5932828.6344246445,27.59054511052673,1.2171204097359603,0.8718940940700132,0.0,-0.4689909692388028,-0.08257535565644503,0.47620501739202625,1.2987041768755847,0.5342465753424658
566571.562488658,5932828.663988965,27.421269603694807,1.2565066900792043,0.8011669812324541,0.0,-0.5445113419555128,-0.18201103527098894,0.574125960463913,1.401226154159391,0.5388127853881278
566572.1394312293,5932828.746603876,27.374055008839857,1.30176516432722,0.7586715650220576,0.0,-0.5745687707094476,-0.2853961233049631,0.6415451811619096,1.4036029455283718,0.54337899543379
566572.785357324,5932828.812292149,27.378762982028874,1.336362303165203,0.6973597086421788,0.0,-0.5236426759511232,-0.4407078502699733,0.6844158541170962,1.4058896828013359,0.547945205479452
566573.4186616146,5932828.8589083,27.277296383632486,1.3669420601167008,0.6558958540360517,0.0,-0.49833838536869735,-0.5750917000696063,0.760967548467627,1.4892855943538739,0.5525114155251142
566574.1189735688,5932829.022472851,27.221122265719853,1.4051295482908315,0.6522923619369507,0.0,-0.39002643118146807,-0.6375271491706371,0.747369709681756,1.5086413126389517,0.5570776255707762
566574.8176439188,5932829.125656599,27.173486619041213,1.4170290301639807,0.6742240966065187,0.0,-0.2943560811690986,-0.7323434008285403,0.7892859806548834,1.5274225841765927,0.5616438356164384
566575.4991242543,5932829.283727832,27.210183539552972,1.5415191534626742,0.7353705580526607,0.0,-0.21287574572488666,-0.7802721681073308,0.8087896756517365,1.5637628310052158,0.5662100456621004
566576.2130409041,5932829.432792854,27.187599653559673,1.610862539919179,0.8178294772000674,0.0,-0.11495909583754838,-0.7862071460112929,0.7945673477780276,1.5951955681335508,0.5707762557077626
566576.9100419732,5932829.586720588,27.18965595859336,1.6567389057339807,0.8895525104080588,0.0,-0.025958026759326458,-0.8112794123589993,0.8116945879275044,1.6034848800520674,0.5753424657534246
566577.5551722571,5932829.748443203,27.15928579612647,1.7426456578935046,0.9102234611483496,0.0,0.002172257169149816,-0.797556797042489,0.7975597552596815,1.6072371026495913,0.5799086757990868
566578.2470369521,5932829.921728512,27.138396574858636,1.846526035358454,0.9697052799025552,0.0,0.08303695206996053,-0.796271488070488,0.800589419192546,1.6258709200466102,0.5844748858447488
566578.9058544984,5932830.001427148,26.956294404845288,1.8930837997370709,1.1219756181699032,0.0,0.12285449833143502,-0.8555728523060679,0.8643483865684076,1.6531525732216137,0.589041095890411
566579.6082011391,5932830.2066703,27.08923968035824,1.9045036472048529,1.1805160215514423,0.0,0.21920113917440176,-0.839329699985683,0.867481114891507,1.6796972306996518,0.593607305936073
566580.4727827004,5932830.465797978,27.36579336768377,1.7874525767807516,1.1728768306049187,0.0,0.47278270043898374,-0.750202021561563,0.8867505596217201,1.7106720481121573,0.5981735159817352
566581.3149049617,5932830.783736703,27.33436784325657,1.6439761892483258,1.0037237849673228,0.0,0.707904961775057,-0.6192632969468832,0.9405405179210881,1.72684248602394,0.6027397260273972
566582.1043251128,5932830.997973635,26.998877726293152,1.5604659741478266,0.9806608308327611,0.0,0.877325112815015,-0.537026365287602,1.0286382603179272,1.7302247245517768,0.6073059360730594
566582.8117934266,5932831.255149601,27.135284757546952,1.4615764691821405,0.8736493838066799,0.0,0.9727934265974909,-0.446850398555398,1.0705149833236365,1.7563321513294141,0.6118721461187214
566583.4922260663,5932831.412036269,26.99674608803027,1.4394307313892565,0.8800419953690972,0.0,1.0322260663378984,-0.41896373126655817,1.1140113375294742,1.7582149691832438,0.6164383561643836
566584.1939518983,5932831.623815032,27.194811474377712,1.3915370163006378,0.8098364985623618,0.0,1.1229518982581794,-0.3811849681660533,1.1858848787961687,1.7803225549746422,0.6210045662100456
566584.9010292249,5932831.8113143705,27.24851384006333,1.4744568063842467,0.8503563871490106,0.0,1.211029224912636,-0.33268562983721495,1.2558947057347938,1.7813607706919892,0.6255707762557078
566585.66343997,5932831.9856343195,27.149740479603018,1.4391007620637548,0.8791264132526331,0.0,1.363439969951287,-0.3333656806498766,1.4036029455283718,1.7859991514964888,0.6301369863013698
566586.498449786,5932832.22046763,27.379973681480674,1.3935381573069487,0.8351275833247277,0.0,1.5784497859422117,-0.23053237050771713,1.5951955681335508,1.7952883725338058,0.634703196347032
566587.3082550599,5932832.472937428,27.223890018547365,1.5673912624275719,0.9265727904789004,0.0,1.7792550598969683,-0.15506257116794586,1.7859991514964888,1.8152683165175207,0.639269406392694
566588.1708675288,5932832.740387321,27.44137536821758,1.4414001480819123,0.8912993418206432,0.0,2.02286752872169,-0.02861267887055874,2.0230698762397576,1.8190129126591426,0.6438356164383562
566588.8622654976,5932832.924908757,27.536828762945994,1.471177016645558,0.932768130083622,0.0,2.0992654975270852,-0.0030912430956959724,2.0992677735085437,1.8246646547871739,0.6484018264840182
566589.6655044077,5932833.17541692,27.48866145364587,1.5217263548438555,0.8978761422879411,0.0,2.2765044077532366,0.1454169200733304,2.281144098728427,1.8426459819415009,0.6529680365296804
566590.5233840202,5932833.434284063,27.277613423342753,1.5304346852523374,0.9102596140152391,0.0,2.5233840201981366,0.23428406286984682,2.534236756008821,1.8467473124028007,0.6575342465753424
566591.439092196,5932833.724429768,27.067908665123067,1.5476148114560961,0.8948571531502508,0.0,2.7950921959709376,0.36342976801097393,2.818620510152821,1.8612195845862416,0.6621004566210046
566592.21944938,5932833.983183224,27.07111380213054,1.5797148831246575,0.953675426000526,0.0,2.9504493799759075,0.3961832234635949,2.9769300781768826,1.869509447556328,0.6666666666666666
566593.0141559812,5932834.174001471,27.01240127589064,1.6042524331216452,1.0204191376079204,0.0,3.1111559811979532,0.389001470990479,3.1353809471540384,1.8861439965218527,0.6712328767123288
566593.7393953144,5932834.368915345,27.196524543678695,1.5482623276028875,1.0723941308871754,0.0,3.210395314381458,0.3619153443723917,3.2307306899669936,1.9010167128371793,0.6757990867579908
566594.4574281994,5932834.596197398,27.09530711911374,1.354328884530316,1.0236205967691296,0.0,3.290428199339658,0.4021973982453346,3.314917869595707,1.9335175232720316,0.680365296803653
566595.092410468,5932834.806521349,27.0731930813244,1.4131965376144238,1.1248203043650709,0.0,3.3034104680409655,0.3805213486775756,3.3252544590094204,1.9879921752946321,0.684931506849315
566595.8833065764,5932835.0668750815,27.01112832121481,1.446598301863207,1.0581765292012733,0.0,3.456306576379575,0.4568750811740756,3.4863720383405035,2.0030568965898263,0.6894977168949772
566596.6608656187,5932835.334715143,27.248169158046473,1.4390405617644797,1.074504929706475,0.0,3.6118656187318265,0.49271514266729355,3.6453177446679037,2.0230698762397576,0.6940639269406392
