X,Y,Z,X_std,Y_std,Z_std,X_error,Y_error,total_error,error_sorted,proportional_values
566557.7449464276,5932824.271356078,27.239116779123925,2.076047331103373,0.9232702253878522,0.0,-0.9780535723548383,-0.3966439217329025,1.0554218071670292,0.43966547978753373,0.136986301369863
566556.7824391087,5932824.002571648,27.372275217756982,2.0853587208547157,0.8615348655566354,0.0,-1.2745608913246542,-0.49242835212498903,1.3663788448562972,0.4424116445335007,0.1415525114155251
566556.0881409885,5932823.8074028455,27.23029573800801,2.16537958447425,0.8331521335978311,0.0,-1.3168590115383267,-0.4705971544608474,1.398420300931142,0.4553221135961953,0.1461187214611872
566555.0727411603,5932823.534444157,27.100707227561145,2.289598077494363,0.8660798399786143,0.0,-1.6632588397478685,-0.5865558432415128,1.7636546502193073,0.45633181251079025,0.1506849315068493
566554.2953055571,5932823.296462542,27.1510407362364,2.2633961833867646,0.8786234769413681,0.0,-1.7796944428700954,-0.6325374571606517,1.8887604254362071,0.47103573299006674,0.1552511415525114
566553.4915283879,5932823.092158025,27.001818031802618,2.2455169197114184,0.8787903484685811,0.0,-1.9084716121433303,-0.707841974683106,2.0355107849088494,0.48575639681654265,0.1598173515981735
566552.7949543466,5932822.888073436,26.86572408482116,2.341337477893271,0.923864712253763,0.0,-1.926045653410256,-0.6379265636205673,2.028941142466505,0.49505719251313846,0.1643835616438356
566551.743352967,5932822.600950684,26.86383906549025,2.304406651644895,0.9390829757215825,0.0,-2.281647033058107,-0.7010493157431483,2.3869192124089156,0.5038579223125454,0.1689497716894977
566550.728225562,5932822.276444445,26.987178905222034,2.3231587427110907,0.9139727579851717,0.0,-2.617774437996559,-0.7515555545687675,2.723523225498796,0.5077464074345686,0.1735159817351598
566549.811442937,5932822.041447284,27.154572727025364,2.3604858772377475,0.9334691501965452,0.0,-2.836557063041255,-0.7665527164936066,2.938308874004392,0.5377747261566427,0.1780821917808219
566548.8520387186,5932821.727834595,26.790244574294107,2.453836846970942,0.9603572318586855,0.0,-3.1129612813238055,-0.8171654045581818,3.2184293121688854,0.5999106658177488,0.182648401826484
566547.7932921251,5932821.408915665,26.875087436306725,2.51742736522442,1.0155798475396831,0.0,-3.4787078748922795,-0.9030843349173665,3.594018613587122,0.6039103947660418,0.1872146118721461
566546.9402790016,5932821.131064462,27.00127146751782,2.5887696051362115,1.0142712536476282,0.0,-3.6577209983952343,-0.8969355383887887,3.766087659909978,0.6458026610460809,0.1917808219178082
566546.1324363705,5932820.938979633,27.052517557132486,2.663821441766656,1.005291817929202,0.0,-3.765563629567623,-0.8730203667655587,3.8654409850766007,0.6669836920317466,0.1963470319634703
566545.1840286632,5932820.647340825,27.146249150614963,2.6665275340956303,0.9891907323968773,0.0,-4.040971336769871,-0.8786591747775674,4.135394937610733,0.6723428629162971,0.2009132420091324
566544.2798778585,5932820.4792884085,27.11777209758499,2.6002298077834016,0.9653723631192898,0.0,-4.248122141580097,-0.8217115914449096,4.32686395317648,0.7149701337553507,0.2054794520547945
566543.4876276059,5932820.241903416,27.116947593734434,2.54719456608188,0.9913799053682946,0.0,-4.358372394111939,-0.79609658382833,4.43048300939527,0.7206428619736557,0.2100456621004566
566542.6805516914,5932820.073221765,27.101730464267174,2.5879474700210143,1.0265564784462957,0.0,-4.458448308520019,-0.7757782349362969,4.525438452740894,0.786076654042154,0.2146118721461187
566541.7862450085,5932819.798666736,27.124437527314452,2.613368350986945,1.051147524872003,0.0,-4.659754991531372,-0.814333263784647,4.730375803845577,0.7966278337707575,0.2191780821917808
566540.9716645195,5932819.569768132,27.083894968620157,2.67012096070641,1.06338883414416,0.0,-4.765335480449721,-0.8622318683192134,4.842712673283252,0.8216483955376278,0.2237442922374429
566540.1215839273,5932819.340200921,27.33799385504037,2.6167130397992526,1.0788215497490452,0.0,-4.917416072683409,-0.8707990795373917,4.993923494488906,0.8322907682348936,0.228310502283105
566539.2953519381,5932819.189292526,27.01155161868418,2.656594132680266,1.0790745358958227,0.0,-5.012648061849177,-1.0027074739336967,5.111952940926081,0.913406347450214,0.2328767123287671
566538.967431684,5932819.423138098,27.15561066087777,2.935518020389662,1.1602321308023384,0.0,-4.732568315928802,-1.176861901767552,4.876700400964275,0.9950194052250617,0.2374429223744292
566539.3106269377,5932819.990580834,27.104525693931024,3.0595759252676986,1.2985377316747482,0.0,-4.118373062345199,-1.1944191651418805,4.288080435662185,1.0554218071670292,0.2420091324200913
566540.8169352203,5932821.068297219,27.233523483911213,2.6193046058702163,1.428533906810545,0.0,-2.501064779702574,-0.7517027808353305,2.6115861278128,1.0662814052612877,0.2465753424657534
566542.0639323547,5932822.092585692,27.035304840724255,1.3844966362454705,1.1375813356807365,0.0,-1.3140676453476772,-0.3684143079444766,1.3647354611234357,1.1037680781775376,0.2511415525114155
566542.6324427626,5932822.886196658,27.18751584291235,0.9156143602393619,1.0035212034926586,0.0,-0.8035572373773903,-0.21680334210395813,0.8322907682348936,1.1347170611116721,0.2557077625570776
566543.0752313072,5932823.640551579,26.835612648392548,0.487021372073564,0.9125038040872473,0.0,-0.48576869280077517,-0.09544842038303614,0.49505719251313846,1.2107509370103466,0.2602739726027397
566543.3441196441,5932824.3009361895,26.969865189490644,0.505357783257001,0.925241556245004,0.0,-0.29388035589363426,-0.07506381068378687,0.3033154121612361,1.3086321216111376,0.2648401826484018
566543.6206428664,5932825.034536059,27.052039961220743,0.5216179517551252,0.9608763036451,0.0,-0.13835713360458612,0.02553605940192938,0.1406939470945931,1.3616495686976888,0.2694063926940639
566543.8724207424,5932825.718247771,27.37530028499131,0.5447315121830232,1.0001192136266752,0.0,0.006420742371119559,0.07424777094274759,0.07452487787687413,1.3647354611234357,0.273972602739726
566544.1449137965,5932826.399340639,26.977665708094197,0.5623504526450178,0.9866284075161715,0.0,0.1309137964854017,0.12734063901007175,0.18263094057063436,1.3663788448562972,0.2785388127853881
566544.4163421975,5932827.136787137,27.051792499250656,0.6014121324275074,1.0169777250300895,0.0,0.24034219747409225,0.24078713729977608,0.34020996072381066,1.396499664355014,0.2831050228310502
566544.7134575481,5932827.871084414,27.16387994780527,0.6046323562143461,0.9868032485887097,0.0,0.31345754803624004,0.37108441442251205,0.48575639681654265,1.398420300931142,0.2876712328767123
566545.1277435138,5932828.348917963,27.002070725958344,0.6133014489916119,1.01069455965315,0.0,0.40674351376947016,0.3039179630577564,0.5077464074345686,1.4273092248727954,0.2922374429223744
566545.7052161931,5932828.605548863,27.077778321505065,0.6161156662816862,0.9835091586963716,0.0,0.4582161931321025,0.20954886358231306,0.5038579223125454,1.4722443650478199,0.2968036529680365
566546.4016424364,5932828.837355709,26.83769499876243,0.6230530064396511,0.9916780903945311,0.0,0.5686424364103004,0.2033557090908289,0.6039103947660418,1.5189185410558697,0.3013698630136986
566547.0804303256,5932828.996850712,26.899185260862442,0.601931286234998,1.0280456116298597,0.0,0.6414303255733103,0.18285071197897196,0.6669836920317466,1.5576692588449006,0.3059360730593607
566547.7822130101,5932829.269148108,26.98223044937842,0.612720117744833,1.0082362941946965,0.0,0.745213010115549,0.2501481072977185,0.786076654042154,1.6062401103961719,0.3105022831050228
566548.489431669,5932829.540619702,26.859568784876625,0.6085058877718148,0.9397739780654611,0.0,0.8434316690545529,0.3506197016686201,0.913406347450214,1.6379823971371894,0.3150684931506849
566549.2525376875,5932829.912968023,27.04569705344141,0.6514522257012314,0.6157163598288289,0.0,1.0075376875465736,0.5219680229201913,1.1347170611116721,1.6429730039779238,0.319634703196347
566550.0443782178,5932830.1105307,27.19962179365258,0.6658148603002065,0.6256484213052875,0.0,1.1953782177297398,0.5325306998565793,1.3086321216111376,1.6589779234236302,0.3242009132420091
566550.77469174,5932830.307334714,26.99703548165956,0.6947024085585216,0.6233248170377477,0.0,1.3286917400546372,0.5213347133249044,1.4273092248727954,1.6700698173181012,0.3287671232876712
566551.4751312567,5932830.497858701,26.98369221121983,0.7379740117353812,0.6363196961372277,0.0,1.423131256713532,0.530858701094985,1.5189185410558697,1.6724559129554626,0.3333333333333333
566552.162138458,5932830.712743778,26.83318142995318,0.7626829089505172,0.6258164158832894,0.0,1.508138458011672,0.5527437776327133,1.6062401103961719,1.678709068686747,0.3378995433789954
566552.8202583629,5932830.853489262,26.962828247792736,0.7912967440388023,0.6241990195243026,0.0,1.5532583629246801,0.5354892620816827,1.6429730039779238,1.6788662800659062,0.3424657534246575
566553.5720882961,5932831.080919564,27.041369072942505,0.8094211554409108,0.6153285701507917,0.0,1.7100882960949093,0.5489195641130209,1.7960274686949582,1.7013106547337797,0.3470319634703196
566554.348411471,5932831.304535747,27.231832421088875,0.8265231000408019,0.6081111036948051,0.0,1.8794114709598944,0.5945357466116548,1.9712078102459698,1.7242791745680646,0.3515981735159817
566555.0795604773,5932831.471012359,27.077977193090696,0.8452132598833259,0.6055775638547108,0.0,2.013560477294959,0.5550123583525419,2.088651362398319,1.7634625514656008,0.3561643835616438
566555.8511786535,5932831.700355062,27.17296640629105,0.8541073248583547,0.5926909324075752,0.0,2.1811786534963176,0.5983550623059273,2.2617623878416446,1.7636546502193073,0.3607305936073059
566556.6250881266,5932831.897369882,27.16869937426366,0.8549624961292415,0.5769369185140885,0.0,2.35208812658675,0.6043698824942112,2.428493671001931,1.7929671424168978,0.365296803652968
566557.3310758036,5932832.079260785,27.242306071416817,0.8855834259946066,0.5622188909536515,0.0,2.450075803557411,0.6132607851177454,2.5256603559743986,1.7960274686949582,0.3698630136986301
566558.0334131729,5932832.263622541,27.138952347661693,0.912124429537788,0.5494166696523827,0.0,2.5554131729295477,0.5876225410029292,2.6221054012141845,1.814663193256835,0.3744292237442922
566558.7045153182,5932832.430073773,26.892991166464046,0.9263809396097721,0.5456570212392499,0.0,2.613515318138525,0.5980737721547484,2.681073396064368,1.8515791743671244,0.3789954337899543
566559.3578214736,5932832.594825938,27.1253179271945,0.9852389362689772,0.5710201354220006,0.0,2.6678214736748487,0.5618259385228157,2.7263381669553914,1.8597062863064218,0.3835616438356164
566560.0992527627,5932832.7870579,27.32871743147626,1.003137519510812,0.5583344511508288,0.0,2.799252762692049,0.5870578996837139,2.8601491232137044,1.8887604254362071,0.3881278538812785
566560.8960244391,5932833.015316852,27.27349863097411,1.0602969674294649,0.5497818840293397,0.0,2.8910244391299784,0.5853168526664376,2.949681021002466,1.9319899424027587,0.3926940639269406
566561.5706623229,5932833.145561632,27.159978521381635,1.1286162923320489,0.5690276623501418,0.0,2.848662322969176,0.5275616319850087,2.8971017078878725,1.9690041542390961,0.3972602739726027
566562.2532851192,5932833.342877227,27.17176463994832,1.1135985108406752,0.5551519246378878,0.0,2.827285119215958,0.4948772266507149,2.870269084040292,1.9712078102459698,0.4018264840182648
566562.9270086825,5932833.536457695,27.263379674901767,1.0751695124896992,0.5557211867849657,0.0,2.799008682486601,0.4494576947763562,2.834865397867958,2.028941142466505,0.4063926940639269
566563.6788311569,5932833.761303244,27.297437878608644,1.0744047924284146,0.5440947056986943,0.0,2.8578311569290236,0.41130324453115463,2.887277139534086,2.0355107849088494,0.410958904109589
566564.4372283805,5932833.952968994,27.26194301270302,1.0980617028114579,0.5562778654525632,0.0,2.9102283804677427,0.3769689938053489,2.934541676100463,2.0703772028516902,0.4155251141552511
566565.0914030378,5932834.145174543,27.109676582920677,1.1508623014648387,0.577774779360942,0.0,2.8654030377510935,0.32317454367876053,2.88357007101183,2.0723928949247545,0.4200913242009132
566565.7969715332,5932834.335079266,27.09982084198572,1.157190550318081,0.5954647420890867,0.0,2.854971533175558,0.3200792660936713,2.8728580180415912,2.088651362398319,0.4246575342465753
566566.5169620481,5932834.517894894,27.24900616649611,1.1798456278395766,0.609788551906651,0.0,2.874962048139423,0.25789489410817623,2.886505942250785,2.0998391432224195,0.4292237442922374
566567.3469128078,5932834.748639384,27.361594328224047,1.1699102711873968,0.593901494338166,0.0,2.9909128077561036,0.29063938464969397,3.00500094434412,2.1147639271780125,0.4337899543378995
566568.1193044309,5932834.995141894,27.306255165766235,1.1598296044324898,0.6059160674425378,0.0,3.0543044309597462,0.3211418939754367,3.0711411027574864,2.121075564002326,0.4383561643835616
566568.9064003022,5932835.253373252,27.26107900185497,1.1824941698144622,0.5909873935950951,0.0,3.130400302237831,0.3703732518479228,3.1522345087152237,2.1251259666488926,0.4429223744292237
566569.6502564833,5932835.479572706,27.322077319885146,1.257573270865478,0.5772944344339951,0.0,3.1672564833424985,0.37257270608097315,3.189094550588237,2.182282704248102,0.4474885844748858
566570.5083941147,5932835.667985947,27.410031281733705,1.2730166496408108,0.558116459530934,0.0,3.303394114715047,0.39198594726622105,3.326569653560287,2.198883307405468,0.4520547945205479
566571.2914815623,5932835.814850204,27.29517801250296,1.2939594663015703,0.6048828649912451,0.0,3.3724815623136237,0.3398502040654421,3.3895619258760656,2.22513549826602,0.45662100456621
566572.0963356725,5932835.897555434,27.22072544455358,1.2802988652476732,0.6647234012753173,0.0,3.4473356725648046,0.2925554336979985,3.4597271454731886,2.2617623878416446,0.4611872146118721
566572.8791808959,5932835.996021856,27.29780246279584,1.3075970641912262,0.7414365973190471,0.0,3.5121808958938345,0.2090218560770154,3.5183951997749627,2.2713676005449366,0.4657534246575342
566573.6535546087,5932836.028518117,27.42246595271856,1.244895046019577,0.8236436797607588,0.0,3.5535546087194234,0.12851811666041613,3.555877847095003,2.2722675269254635,0.4703196347031963
566574.3301119147,5932835.859903236,27.299299319324465,1.2375759794041719,0.9129600538329822,0.0,3.603111914708279,0.056903235614299774,3.603561217481415,2.301095463189008,0.4748858447488584
566574.7806730616,5932835.374087187,27.131823645328556,1.1763793163567227,0.9242546374360832,0.0,3.600673061562702,0.016087187454104424,3.600708998775589,2.36613388673585,0.4794520547945205
566574.7767472152,5932834.6928714765,27.141544539872392,1.1369414191670315,0.7916968067145832,0.0,3.4527472151676193,-0.04712852369993925,3.453068842289983,2.3869192124089156,0.4840182648401826
566574.4869052973,5932834.012447698,27.093135421042597,1.1309455357184084,0.765035800487077,0.0,3.2239052972290665,-0.09655230212956667,3.2253507890690205,2.428493671001931,0.4885844748858447
566574.070461072,5932833.3609220935,27.146559504089684,1.1674799358480665,0.7708394745564208,0.0,2.9234610720304772,-0.12407790683209896,2.9260929524950883,2.4374934524784377,0.4931506849315068
566573.4590855867,5932832.721376348,27.195316609284063,1.1921084541135387,0.7643077011133579,0.0,2.5040855867555365,-0.15862365160137415,2.5091046388391565,2.4459339262261204,0.4977168949771689
566572.9010651172,5932832.096908886,27.300336855453892,1.1828612474027298,0.7658638525857099,0.0,2.1180651171598583,-0.1730911135673523,2.1251259666488926,2.448139341054694,0.502283105022831
566572.3187059411,5932831.546564366,27.42155066933123,1.159474766332084,0.8226993089985385,0.0,1.758705941028893,-0.12943563424050808,1.7634625514656008,2.4922869381383754,0.5068493150684932
566571.785352763,5932831.007413966,27.452239258002752,1.1821482930829061,0.8925263233062161,0.0,1.395352763007395,-0.05658603459596634,1.396499664355014,2.5091046388391565,0.5114155251141552
566571.294196917,5932830.437577279,27.371729231812296,1.1812796061504554,0.9547765712445141,0.0,1.0661969169741496,-0.013422721065580845,1.0662814052612877,2.5110924832085733,0.5159817351598174
566570.8375955462,5932829.800645555,27.259642856383746,1.163180967127412,1.1297315548324585,0.0,0.6455955461133271,-0.016354444436728954,0.6458026610460809,2.5256603559743986,0.5205479452054794
566570.5831672056,5932829.12278641,27.15571095335776,1.0656894805214845,1.131930948927032,0.0,0.24616720550693572,-0.07721359003335238,0.25799269670464037,2.5451028110260325,0.5251141552511416
566570.8173780565,5932828.565463798,27.361192311794778,1.0621711345931208,1.0636869699434428,0.0,-0.04762194352224469,-0.28253620211035013,0.2865214739033996,2.547126270547173,0.5296803652968036
566571.2188764253,5932828.250259546,27.59054511052673,1.1076886002141921,0.9668902137843469,0.0,-0.2671235747402534,-0.4667404545471072,0.5377747261566427,2.5654537834158804,0.5342465753424658
566571.854628296,5932828.222819891,27.421269603694807,1.076516449259693,0.8196088965377967,0.0,-0.25237170397304,-0.6231801090762019,0.6723428629162971,2.596872078794984,0.5388127853881278
566572.5700395356,5932828.331673164,27.374055008839857,1.066287849686546,0.8084601301803368,0.0,-0.143960464396514,-0.7003268357366323,0.7149701337553507,2.6115861278128,0.54337899543379
566573.3454704456,5932828.533280581,27.378762982028874,1.0625532863920693,0.8396361204085291,0.0,0.03647044557146728,-0.7197194183245301,0.7206428619736557,2.6150055054625656,0.547945205479452
566574.1557620117,5932828.647807411,27.277296383632486,1.0683903612665948,0.8606466098385619,0.0,0.23876201163511723,-0.7861925894394517,0.8216483955376278,2.6200322791251223,0.5525114155251142
566575.0054319558,5932828.797666579,27.221122265719853,1.0168182246916224,0.7057008423019773,0.0,0.49643195583485067,-0.8623334215953946,0.9950194052250617,2.6221054012141845,0.5570776255707762
566575.7409643037,5932828.950967545,27.173486619041213,1.0629578245191171,0.6810867356521187,0.0,0.628964303759858,-0.9070324553176761,1.1037680781775376,2.652661700777574,0.5616438356164384
566576.5673711172,5932829.207111394,27.210183539552972,1.0313281434063646,0.6279408383466276,0.0,0.8553711171261966,-0.8568886062130332,1.2107509370103466,2.681073396064368,0.5662100456621004
566577.4156386643,5932829.399773728,27.187599653559673,0.8537920326508627,0.6937776492683219,0.0,1.0876386642921716,-0.8192262714728713,1.3616495686976888,2.723523225498796,0.5707762557077626
566578.1366672907,5932829.546001451,27.18965595859336,0.7962787818054298,0.7315018203018391,0.0,1.2006672907155007,-0.8519985489547253,1.4722443650478199,2.7263381669553914,0.5753424657534246
566578.840377132,5932829.669077176,27.15928579612647,0.8079824952202246,0.765521414361102,0.0,1.2873771319864318,-0.8769228244200349,1.5576692588449006,2.834865397867958,0.5799086757990868
566579.5521881937,5932829.848563475,27.138396574858636,0.8368307275341883,0.7969152692182939,0.0,1.3881881936686113,-0.8694365257397294,1.6379823971371894,2.8458459071605513,0.5844748858447488
566580.2329636482,5932830.028303063,26.956294404845288,0.8680276595102631,0.6853496873403581,0.0,1.4499636481050402,-0.8286969373002648,1.6700698173181012,2.8601491232137044,0.589041095890411
566581.0738882718,5932830.258815789,27.08923968035824,0.9717277984496461,0.6639282454729055,0.0,1.6848882718477398,-0.7871842114254832,1.8597062863064218,2.870269084040292,0.593607305936073
566581.966333928,5932830.479212846,27.36579336768377,1.0286854407318005,0.7131604297798733,0.0,1.966333928052336,-0.7367871543392539,2.0998391432224195,2.8728580180415912,0.5981735159817352
566582.6729707591,5932830.650103844,27.33436784325657,1.131267244670822,0.8647001080468558,0.0,2.0659707591403276,-0.7528961561620235,2.198883307405468,2.88357007101183,0.6027397260273972
566583.4162630007,5932830.926454827,26.998877726293152,1.1298305993623012,0.7212464705856746,0.0,2.1892630007350817,-0.6085451729595661,2.2722675269254635,2.886505942250785,0.6073059360730594
566584.204340539,5932831.079298702,27.135284757546952,1.0622012198843067,0.881640762423385,0.0,2.3653405390214175,-0.6227012975141406,2.4459339262261204,2.887277139534086,0.6118721461187214
566584.9028631872,5932831.249618106,26.99674608803027,1.0932601407458347,0.9195466653582282,0.0,2.442863187287003,-0.5813818946480751,2.5110924832085733,2.8971017078878725,0.6164383561643836
566585.5066304933,5932831.476607833,27.194811474377712,1.0859557811789209,0.9144726861838982,0.0,2.4356304933317006,-0.5283921668305993,2.4922869381383754,2.9260929524950883,0.6210045662100456
566586.2248919026,5932831.749188455,27.24851384006333,1.023257665156634,0.8953448051971581,0.0,2.534891902701929,-0.39481154549866915,2.5654537834158804,2.934541676100463,0.6255707762557078
566586.9323833158,5932831.99162838,27.149740479603018,1.0543653215460682,0.9028004688465417,0.0,2.632383315707557,-0.32737162057310343,2.652661700777574,2.938308874004392,0.6301369863013698
566587.7621217042,5932832.30545569,27.379973681480674,1.142273102975791,0.8166343579999218,0.0,2.842121704132296,-0.1455443101003766,2.8458459071605513,2.949681021002466,0.634703196347032
566588.8096220719,5932832.722123247,27.223890018547365,1.179263419430706,0.7526829029943338,0.0,3.2806220719357952,0.09412324707955122,3.2819720237249292,3.00500094434412,0.639269406392694
566589.6649167348,5932833.003973788,27.44137536821758,1.2688673959552292,0.6364232453299856,0.0,3.51691673474852,0.234973787330091,3.5247575803005855,3.0711411027574864,0.6438356164383562
566590.519288399,5932833.266632374,27.536828762945994,1.2440696782620468,0.725324521023465,0.0,3.756288398988545,0.3386323740705848,3.7715214994938853,3.1522345087152237,0.6484018264840182
566591.2030935129,5932833.414868401,27.48866145364587,1.4613573632960484,0.9021527451722148,0.0,3.8140935129486024,0.3848684011027217,3.8334622747177227,3.189094550588237,0.6529680365296804
566592.1258917429,5932833.59673614,27.277613423342753,1.496097879181592,1.0781006496962227,0.0,4.1258917428785935,0.3967361394315958,4.1449224646891585,3.2184293121688854,0.6575342465753424
566593.0629072918,5932833.849245548,27.067908665123067,1.5234868350614827,1.091819983583451,0.0,4.418907291837968,0.4882455486804247,4.445798620007998,3.2253507890690205,0.6621004566210046
566593.9910027743,5932834.270869796,27.07111380213054,1.4849970122291445,1.0288324988541269,0.0,4.72200277436059,0.6838697958737612,4.771266928057738,3.2819720237249292,0.6666666666666666
566594.8209438119,5932834.503933639,27.01240127589064,1.5464625297472367,1.0508844405692968,0.0,4.917943811859004,0.7189336391165853,4.970214976643937,3.326569653560287,0.6712328767123288
566595.6582934629,5932834.821339477,27.196524543678695,1.5131389490355098,1.1279752838642412,0.0,5.1292934629600495,0.8143394766375422,5.193534462422965,3.3895619258760656,0.6757990867579908
566596.4813705678,5932835.1060533775,27.09530711911374,1.525798616083091,1.1610731207929286,0.0,5.314370567793958,0.9120533773675561,5.392066013598335,3.453068842289983,0.680365296803653
566597.3629037122,5932835.422537406,27.0731930813244,1.5069584680890513,1.0956010126768427,0.0,5.573903712211177,0.9965374059975147,5.662286587108938,3.4597271454731886,0.684931506849315
566598.3000273635,5932835.724248648,27.01112832121481,1.565550071278589,1.2099560424406406,0.0,5.873027363442816,1.1142486473545432,5.977792273061979,3.5183951997749627,0.6894977168949772
566599.2225739823,5932836.150512263,27.248169158046473,1.5265823563510044,0.9917499621890614,0.0,6.173573982319795,1.3085122630000114,6.3107226256267435,3.5247575803005855,0.6940639269406392
566600.2220789124,5932836.455226338,27.387997802768208,1.4571529294150454,0.803126876427598,0.0,6.537078912369907,1.4202263373881578,6.689577232976857,3.555877847095003,0.6986301369863014
