X,Y,Z,X_std,Y_std,Z_std,X_error,Y_error,total_error,error_sorted,proportional_values
566568.1681512442,5932827.274258657,27.434858044554083,2.184327264445661,2.495242994196555,0.0,0.3831512441392988,-0.03374134283512831,0.38463405218702384,0.34951166226214037,0.0730593607305936
566567.547544894,5932827.225871533,27.310506377886462,2.2842600494344816,2.568604219721199,0.0,0.41154489398468286,0.07187153305858374,0.41777352360944914,0.35148695429145016,0.0776255707762557
566566.9019408936,5932827.077999834,27.09417336941376,2.3703067255851775,2.690703611605192,0.0,0.4019408936146647,0.1269998336210847,0.42152750764278524,0.35596479090385247,0.0821917808219178
566566.1357574131,5932826.998248858,27.067924675172417,2.4744883059148726,2.784094798750196,0.0,0.28575741313397884,0.20124885812401772,0.34951166226214037,0.35828974182603757,0.0867579908675799
566565.4298180001,5932826.853861699,27.15267232050972,2.6095712871545063,2.9787703296680887,0.0,0.2178180000046268,0.2548616984859109,0.33525984919333685,0.3624882998746297,0.091324200913242
566564.6520215168,5932826.772298613,27.30641525742527,2.6759916078387005,3.074555086804884,0.0,0.0840215168427676,0.3482986129820347,0.35828974182603757,0.373048296335849,0.0958904109589041
566563.9440335778,5932826.598192693,27.162198599294907,2.811314183390328,3.142380125989769,0.0,0.01003357779700309,0.38219269271939993,0.3823243741268848,0.3823243741268848,0.1004566210045662
566563.1859305301,5932826.457250354,27.164468342667476,2.865931542975789,3.1930574471824116,0.0,-0.09906946995761245,0.40125035401433706,0.4132996569975749,0.38254793498427136,0.1050228310502283
566562.4384293893,5932826.2368132,27.497243372642117,2.934393506400945,3.3201111039472595,0.0,-0.21357061073649675,0.3918131999671459,0.4462398339893637,0.38463405218702384,0.1095890410958904
566561.9261099409,5932825.908469652,27.382874305433138,3.0688244055678098,3.380813185024709,0.0,-0.07389005913864821,0.20846965163946152,0.2211771608783135,0.39597685705394065,0.1141552511415525
566561.2172746169,5932825.742639408,27.32736934453925,3.1488960884999475,3.511981781482685,0.0,-0.12672538310289383,0.24963940866291523,0.2799627780261962,0.4132996569975749,0.1187214611872146
566560.5917462644,5932825.310690342,27.424105340697054,3.251136644426636,3.52935456862958,0.0,-0.09125373559072614,0.004690342582762241,0.09137419533328778,0.41777352360944914,0.1232876712328767
566559.8515714811,5932824.863662116,27.042098500529523,3.327315260510718,3.4788847576130775,0.0,-0.1854285189183429,-0.20633788406848907,0.27741495639224556,0.4211884227975834,0.1278538812785388
566559.0785262627,5932824.592886026,27.001421788120958,3.483069370050243,3.577385525459716,0.0,-0.29347373731434345,-0.3021139735355973,0.4211884227975834,0.42152750764278524,0.1324200913242009
566558.3708624075,5932824.305438972,27.239116779123925,3.559983539183289,3.6449464139916996,0.0,-0.3521375925047323,-0.3625610275194049,0.5054219848116577,0.42217088336897124,0.136986301369863
566557.5264614937,5932824.269050218,27.372275217756982,3.6962291299669716,3.7059269795324807,0.0,-0.5305385063402355,-0.2259497819468379,0.5766492960817274,0.4222558216581987,0.1415525114155251
566556.684894838,5932824.065065196,27.23029573800801,3.6986580061822623,3.683809760778019,0.0,-0.7201051620068029,-0.21293480414897203,0.7509278761417802,0.4462398339893637,0.1461187214611872
566555.7783069938,5932823.860865311,27.100707227561145,3.7786204586128895,3.7900670342432763,0.0,-0.9576930062612519,-0.2601346895098686,0.9923940502280886,0.4674051514252938,0.1506849315068493
566554.8837401709,5932823.693707957,27.1510407362364,3.8506110177431254,3.89957940960148,0.0,-1.1912598290946335,-0.2352920426055789,1.2142744029782069,0.471658060912889,0.1552511415525114
566554.222325435,5932823.524738013,27.001818031802618,3.9328380670711653,3.868517536309039,0.0,-1.177674564998597,-0.2752619870007038,1.209415785630488,0.47655416503594344,0.1598173515981735
566553.3136334397,5932823.328566275,26.86572408482116,4.097401008817897,3.959399294456783,0.0,-1.4073665603064,-0.1974337249994278,1.4211476738311954,0.4908627303848317,0.1643835616438356
