X,Y,Z,X_std,Y_std,Z_std,X_error,Y_error,total_error,error_sorted,proportional_values
566548.5514979834,5932821.7083643135,26.875087436306725,2.6417192435733785,0.9984655588413068,0.0,-2.7205020166002214,-0.6036356864497066,2.7866659764459536,0.6178062544732931,0.1872146118721461
566547.7805402958,5932821.47646096,27.00127146751782,2.6260035528306265,0.9957657838074357,0.0,-2.81745970423799,-0.55153904017061,2.870936170979275,0.6207161391169778,0.1917808219178082
566546.9475790792,5932821.281223685,27.052517557132486,2.6665911595243226,0.9489422491486388,0.0,-2.950420920853503,-0.530776315368712,2.9977836991961944,0.6263165148201594,0.1963470319634703
566546.1191649282,5932821.038562447,27.146249150614963,2.7075326703594023,0.9563605657700028,0.0,-3.1058350717648864,-0.48743755277246237,3.14385223266896,0.6390316094785509,0.2009132420091324
566545.2171951483,5932820.792133578,27.11777209758499,2.7900404445962512,0.9690521012979127,0.0,-3.3108048517024145,-0.5088664218783379,3.3496826418888563,0.7182538324450035,0.2054794520547945
566544.351434518,5932820.535280528,27.116947593734434,2.847017898598836,0.9986695495579796,0.0,-3.4945654820185155,-0.5027194721624255,3.530540295168229,0.7678096080016001,0.2100456621004566
566543.6633495288,5932820.391901249,27.101730464267174,2.8269404574765686,1.0381135771235026,0.0,-3.4756504711695015,-0.45709875132888556,3.5055791912617242,0.770989829331525,0.2146118721461187
566542.8133931339,5932820.110508572,27.124437527314452,2.8472708011433245,1.035926086732403,0.0,-3.6326068660710007,-0.5024914275854826,3.667196514808427,0.8352339896537846,0.2191780821917808
566541.8313457207,5932819.852880963,27.083894968620157,2.857186039166903,1.0123339837350844,0.0,-3.9056542792823166,-0.5791190369054675,3.9483558867182413,0.8373553507635161,0.2237442922374429
566541.2314880602,5932819.69050388,27.33799385504037,2.890472026076445,1.0665338066811803,0.0,-3.8075119397835806,-0.5204961197450757,3.8429238064609357,0.9358076015656676,0.228310502283105
566540.480160227,5932819.580905503,27.01155161868418,2.8541058789784115,1.057535761360643,0.0,-3.8278397729154676,-0.6110944971442223,3.8763118826474074,0.9793875400388196,0.2328767123287671
566540.471144496,5932819.8651121855,27.15561066087777,2.630958066648915,1.08985278643855,0.0,-3.228855503955856,-0.7348878141492605,3.3114298973119003,1.0583197126934252,0.2374429223744292
566540.7175989758,5932820.414747379,27.104525693931024,2.533275458279079,1.1612163704570877,0.0,-2.711401024251245,-0.7702526208013296,2.8186849086341694,1.0689026451878099,0.2420091324200913
566541.8024890968,5932821.418474396,27.233523483911213,1.8211155030071065,1.1086736718089443,0.0,-1.5155109032057226,-0.4015256045386195,1.5677997668183041,1.1450050940719436,0.2465753424657534
566542.6735521532,5932822.320850798,27.035304840724255,1.0523267154958578,0.9032238738691574,0.0,-0.7044478468596935,-0.14014920219779015,0.7182538324450035,1.191225002308844,0.2511415525114155
566543.0036439494,5932823.058105302,27.18751584291235,0.6698748636521934,0.8224787170550265,0.0,-0.43235605058725923,-0.044894698075950146,0.43468067405250876,1.2156011271947116,0.2557077625570776
566543.2722993109,5932823.796095915,26.835612648392548,0.6300853819623085,0.8510319562344868,0.0,-0.28870068909600377,0.06009591557085514,0.29488914349769946,1.2861114953726251,0.2602739726027397
566543.507831349,5932824.480736655,26.969865189490644,0.6298970104295084,0.885872371459943,0.0,-0.13016865099780262,0.10473665501922369,0.1670737699556804,1.3189025765326725,0.2648401826484018
566543.747739334,5932825.188445386,27.052039961220743,0.6325647020835915,0.9125437162705018,0.0,-0.011260665953159332,0.17944538593292236,0.17979835686213624,1.3242389834575905,0.2694063926940639
566543.9380988346,5932825.900616067,27.37530028499131,0.6424750319327961,0.9458243905217041,0.0,0.07209883455652744,0.2566160671412945,0.2665521484803206,1.3810994994749213,0.273972602739726
566544.1560105631,5932826.587960283,26.977665708094197,0.6540374506425288,0.9834100381103893,0.0,0.14201056316960603,0.31596028339117765,0.34640713146871266,1.4167067053545586,0.2785388127853881
566544.4109299493,5932827.304102537,27.051792499250656,0.6651246952009796,1.011034415309511,0.0,0.23492994927801192,0.40810253750532866,0.47089251659593984,1.443572971221742,0.2831050228310502
566544.6950043003,5932828.023244773,27.16387994780527,0.6710550734711896,0.924797298043509,0.0,0.2950043003074825,0.5232447730377316,0.6006768096998706,1.507702963716561,0.2876712328767123
566545.1241016104,5932828.462663909,27.002070725958344,0.6699299970545848,0.9122530606102757,0.0,0.403101610369049,0.41766390949487686,0.5804602049896834,1.5175918803701107,0.2922374429223744
566545.7214527628,5932828.77811114,27.077778321505065,0.6977392991595213,0.9342290906881721,0.0,0.4744527628645301,0.38211114052683115,0.609191552719259,1.5495479709050413,0.2968036529680365
566546.3906207009,5932828.919186834,26.83769499876243,0.7162434753609276,0.9955278980913994,0.0,0.5576207009144127,0.2851868346333504,0.6263165148201594,1.5533590888649353,0.3013698630136986
566547.1084479,5932829.189993489,26.899185260862442,0.7455161032896734,0.9589804245945197,0.0,0.6694479000288993,0.37599348835647106,0.7678096080016001,1.558641317503957,0.3059360730593607
566547.8701596004,5932829.44512316,26.98223044937842,0.7366036832420477,0.8791944290653243,0.0,0.8331596003845334,0.42612315993756056,0.9358076015656676,1.5677997668183041,0.3105022831050228
566548.5579469057,5932829.747589191,26.859568784876625,0.7373437677376723,0.6914127668971224,0.0,0.9119469057768583,0.5575891910120845,1.0689026451878099,1.5683816407297053,0.3150684931506849
566549.2834043448,5932829.974723755,27.04569705344141,0.7551957264322127,0.6468455247224072,0.0,1.0384043448138982,0.5837237555533648,1.191225002308844,1.5800397838088938,0.319634703196347
566550.0339083688,5932830.169270702,27.19962179365258,0.792491573564677,0.65379008696694,0.0,1.1849083687411621,0.5912707019597292,1.3242389834575905,1.604915882943797,0.3242009132420091
566550.7398772448,5932830.363009155,26.99703548165956,0.7975019296393916,0.6126982216032714,0.0,1.2938772448105738,0.577009154483676,1.4167067053545586,1.6071191876047135,0.3287671232876712
566551.4481691384,5932830.536104528,26.98369221121983,0.8069951597254895,0.6206620125696007,0.0,1.396169138373807,0.569104528054595,1.507702963716561,1.6095837976621614,0.3333333333333333
566552.1570857759,5932830.73575442,26.83318142995318,0.8209932272771033,0.6104783127536078,0.0,1.503085775882937,0.5757544199004769,1.6095837976621614,1.6688576201935976,0.3378995433789954
566552.8357895901,5932830.903555825,26.962828247792736,0.8494497158291574,0.5917600358428533,0.0,1.5687895901501179,0.5855558253824711,1.6745078091196592,1.6745078091196592,0.3424657534246575
566553.582947168,5932831.109292017,27.041369072942505,0.8695804907006268,0.6020041093574265,0.0,1.7209471680689603,0.5772920176386833,1.8151928902774812,1.6745397946591496,0.3470319634703196
566554.3617878663,5932831.3364398945,27.231832421088875,0.9010446727551623,0.6034949021240669,0.0,1.892787866294384,0.6264398945495486,1.9937584729035,1.68544014461423,0.3515981735159817
566555.1327496585,5932831.556690656,27.077977193090696,0.899823296919613,0.5800569702154587,0.0,2.0667496585519984,0.6406906554475427,2.163778793477421,1.6937510948088899,0.3561643835616438
566555.8770282135,5932831.726859313,27.17296640629105,0.9397088095056482,0.5848398481189309,0.0,2.2070282134227455,0.624859313480556,2.293779129839529,1.722514101650457,0.3607305936073059
566556.6539347132,5932831.933309952,27.16869937426366,0.9433185359571357,0.5777983752227615,0.0,2.3809347131755203,0.6403099521994591,2.46553177697832,1.789230562146672,0.365296803652968
566557.3501002861,5932832.126817246,27.242306071416817,0.9531212767487336,0.5712613628763216,0.0,2.469100286019966,0.660817245952785,2.555999932506357,1.8151928902774812,0.3698630136986301
566558.0193686164,5932832.316954365,27.138952347661693,0.9712321012158993,0.5746045560162004,0.0,2.54136861639563,0.6409543650224805,2.620949626078687,1.8302224049715632,0.3744292237442922
566558.6650959551,5932832.46126944,26.892991166464046,0.9847197134226855,0.5879541876802697,0.0,2.574095955118537,0.629269439727068,2.649896227011924,1.8542746366526037,0.3789954337899543
566559.3537236768,5932832.641377547,27.1253179271945,1.047057453272175,0.6131778674186139,0.0,2.6637236768146977,0.6083775470033288,2.7323153306529244,1.8744880523524723,0.3835616438356164
566560.142895839,5932832.857561978,27.32871743147626,1.0258474486188034,0.5790189911115243,0.0,2.8428958388976753,0.6575619773939252,2.9179521080607076,1.8851332203744628,0.3881278538812785
566560.9055280213,5932833.064993381,27.27349863097411,1.037487152071493,0.5756504803914296,0.0,2.900528021273203,0.6349933808669448,2.9692220186331433,1.9812456512816397,0.3926940639269406
566561.5987363311,5932833.243573949,27.159978521381635,1.0983745775024372,0.5656845256956897,0.0,2.8767363311490044,0.625573948957026,2.94396920577752,1.9812751802805115,0.3972602739726027
566562.31966668,5932833.439979298,27.17176463994832,1.1958533680543906,0.5881936692845472,0.0,2.89366667997092,0.5919792978093028,2.9535988799782413,1.9937584729035,0.4018264840182648
566563.039068307,5932833.628491094,27.263379674901767,1.1990970285025138,0.603598172851916,0.0,2.9110683070030063,0.541491094045341,2.9610017380892857,2.005434200989125,0.4063926940639269
566563.7785075218,5932833.875503952,27.297437878608644,1.2718704969148897,0.6107762643572325,0.0,2.9575075218454003,0.5255039520561695,3.0038317438562987,2.0161075116003677,0.410958904109589
566564.5119516095,5932834.064496601,27.26194301270302,1.3195146280993575,0.6356839915313292,0.0,2.984951609512791,0.4884966006502509,3.0246594915758456,2.0224973593255586,0.4155251141552511
566565.3003983318,5932834.28779312,27.109676582920677,1.3095481797931354,0.6373509731273944,0.0,3.074398331809789,0.46579312067478895,3.109483612097477,2.025531661549593,0.4200913242009132
566566.0770181362,5932834.4529407825,27.09982084198572,1.3769809975045,0.6506345714686897,0.0,3.13501813611947,0.43794078286737204,3.1654590256543336,2.055381249678803,0.4246575342465753
566566.7987255666,5932834.68913772,27.24900616649611,1.4273030775853315,0.6806210543692773,0.0,3.1567255666013807,0.42913771979510784,3.1857613666729265,2.0641817259549105,0.4292237442922374
566567.518739702,5932834.889473961,27.361594328224047,1.5066580786140151,0.6664133244717139,0.0,3.1627397019183263,0.43147396109998226,3.192035745601501,2.0788320506800844,0.4337899543378995
566568.3074418004,5932835.104108308,27.306255165766235,1.506861987479545,0.6354185283475337,0.0,3.2424418004229665,0.43010830879211426,3.2708442314518957,2.1253849078327933,0.4383561643835616
566569.1328591692,5932835.304490242,27.26107900185497,1.4984660068945952,0.6142329901354423,0.0,3.3568591692019254,0.42149024177342653,3.38321703497799,2.163778793477421,0.4429223744292237
566569.9713101804,5932835.549565418,27.322077319885146,1.5089819951806864,0.6051333290240254,0.0,3.488310180371627,0.44256541784852743,3.5162724671958765,2.167275745051272,0.4474885844748858
566570.8430524555,5932835.720826764,27.410031281733705,1.5724980996488596,0.6236737270583219,0.0,3.638052455498837,0.4448267640545964,3.6651461797560545,2.178450313954256,0.4520547945205479
566571.6803145359,5932835.878846104,27.29517801250296,1.5692088735068845,0.6602540973183856,0.0,3.761314535862766,0.4038461046293378,3.782932554767112,2.184587926949552,0.45662100456621
566572.4992998037,5932835.948730892,27.22072544455358,1.484861754953657,0.7087576761380254,0.0,3.8502998037729412,0.34373089112341404,3.8656124358821136,2.1964308684357317,0.4611872146118721
566573.2596454818,5932836.062743773,27.29780246279584,1.4917556942718546,0.8013152210169622,0.0,3.892645481857471,0.27574377320706844,3.902399707345194,2.22943999811062,0.4657534246575342
566573.9979360868,5932836.117076701,27.42246595271856,1.5079529330546153,0.8864527163349863,0.0,3.8979360868688673,0.21707670018076897,3.9039759260369356,2.2526694678974186,0.4703196347031963
566574.6719922766,5932835.995091951,27.299299319324465,1.5291209823710443,0.901702908164167,0.0,3.9449922766070813,0.19209195114672184,3.949666236555296,2.2660106588112523,0.4748858447488584
566575.1024315767,5932835.511529887,27.131823645328556,1.2353047448315237,0.9077597775514126,0.0,3.9224315766477957,0.15352988708764315,3.92543512234158,2.293779129839529,0.4794520547945205
566575.0515126237,5932834.868815502,27.141544539872392,1.2078523723311199,0.8503136432777271,0.0,3.7275126236490905,0.12881550192832947,3.729737764642492,2.301710060472463,0.4840182648401826
566574.7028755916,5932834.207387127,27.093135421042597,1.216615188158586,0.8189015129544017,0.0,3.439875591546297,0.09838712681084871,3.4412823354148205,2.3271089429741703,0.4885844748858447
566574.2632670179,5932833.540698585,27.146559504089684,1.216121447379159,0.8362492785033363,0.0,3.1162670179037377,0.05569858476519585,3.1167647423601768,2.338640576462709,0.4931506849315068
566573.7737677428,5932832.987866215,27.195316609284063,1.2262511854631706,0.8566987228584543,0.0,2.8187677428359166,0.10786621551960707,2.820830854287937,2.3462869665472232,0.4977168949771689
566573.1671706224,5932832.4088742165,27.300336855453892,1.1813203199927713,0.8919511036995765,0.0,2.3841706223320216,0.13887421693652868,2.3882118005990995,2.3882118005990995,0.502283105022831
566572.6685089937,5932831.943302881,27.42155066933123,1.1954098911657731,0.9504311083664545,0.0,2.1085089936386794,0.26730288099497557,2.1253849078327933,2.388373361321749,0.5068493150684932
566572.2084218782,5932831.426872293,27.452239258002752,1.203326410145546,1.01156979694194,0.0,1.8184218781534582,0.3628722932189703,1.8542746366526037,2.4332843948072296,0.5114155251141552
566571.7239862715,5932830.85488611,27.371729231812296,1.1780508012665,1.0731083565129522,0.0,1.4959862715331838,0.4038861095905304,1.5495479709050413,2.46553177697832,0.5159817351598174
566571.3372876943,5932830.224433673,27.259642856383746,1.1148646200601617,1.1237116579487598,0.0,1.1452876942930743,0.4074336728081107,1.2156011271947116,2.489126327539449,0.5205479452054794
566571.0792133728,5932829.587663892,27.15571095335776,1.0319842612018988,1.229609928617254,0.0,0.7422133727231994,0.3876638915389776,0.8373553507635161,2.500062638389036,0.5251141552511416
566571.2237429158,5932829.019295278,27.361192311794778,0.9627974309341363,1.1336194869821368,0.0,0.3587429157923907,0.17129527777433395,0.39754062914249727,2.507328566248629,0.5296803652968036
566571.6543388506,5932828.561079471,27.59054511052673,0.9514536611853284,1.0353129988756586,0.0,0.16833885060623288,-0.155920528806746,0.22945409110931733,2.555999932506357,0.5342465753424658
566572.2308569936,5932828.414930686,27.421269603694807,0.9675406783818457,0.9427142411920886,0.0,0.12385699362494051,-0.4310693135485053,0.44851009793870655,2.576110046262691,0.5388127853881278
566572.875132079,5932828.461451838,27.374055008839857,0.9995604109696075,0.906052069154274,0.0,0.16113207896705717,-0.5705481618642807,0.5928648681436229,2.620949626078687,0.54337899543379
566573.58398374,5932828.464330385,27.378762982028874,1.0521427063326183,0.6427127939493749,0.0,0.27498373994603753,-0.7886696141213179,0.8352339896537846,2.649896227011924,0.547945205479452
566574.3889498136,5932828.575825585,27.277296383632486,1.0242577176024472,0.6215596913023596,0.0,0.47194981353823096,-0.8581744153052568,0.9793875400388196,2.6513830951096593,0.5525114155251142
566575.2032731901,5932828.749493876,27.221122265719853,0.9997620616542909,0.6758934883323754,0.0,0.6942731901071966,-0.9105061246082187,1.1450050940719436,2.7323153306529244,0.5570776255707762
566575.9537223171,5932828.885587372,27.173486619041213,0.9339015919796775,0.6881539243372315,0.0,0.8417223171563819,-0.9724126281216741,1.2861114953726251,2.7866659764459536,0.5616438356164384
566576.6911765449,5932829.090013798,27.210183539552972,0.9066604314326085,0.6659959881885263,0.0,0.9791765448171645,-0.9739862019196153,1.3810994994749213,2.8028266013662013,0.5662100456621004
566577.4817687338,5932829.23314868,27.187599653559673,0.8938439239084344,0.7622098374262363,0.0,1.1537687338422984,-0.9858513195067644,1.5175918803701107,2.8186849086341694,0.5707762557077626
566578.1615465914,5932829.434984783,27.18965595859336,0.90348345622097,0.8535257336747184,0.0,1.225546591449529,-0.9630152173340321,1.558641317503957,2.820830854287937,0.5753424657534246
566578.87652729,5932829.634348973,27.15928579612647,0.89653351251,0.9150267296657607,0.0,1.323527290020138,-0.9116510273888707,1.6071191876047135,2.870936170979275,0.5799086757990868
566579.5591015961,5932829.802152146,27.138396574858636,0.8828963801827979,0.9469218866751576,0.0,1.395101596135646,-0.9158478546887636,1.6688576201935976,2.9179521080607076,0.5844748858447488
566580.2509249473,5932830.0512209525,26.956294404845288,0.9296771953348416,0.6664770345096624,0.0,1.4679249472683296,-0.8057790473103523,1.6745397946591496,2.94396920577752,0.589041095890411
566581.1167441964,5932830.29192623,27.08923968035824,1.0253216320220326,0.6779306172599806,0.0,1.727744196425192,-0.7540737697854638,1.8851332203744628,2.9535988799782413,0.593607305936073
566581.8984870438,5932830.509936648,27.36579336768377,1.0091072063384092,0.6711670152031638,0.0,1.8984870437998325,-0.7060633515939116,2.025531661549593,2.9610017380892857,0.5981735159817352
566582.6877033078,5932830.757771734,27.33436784325657,1.144291460905335,0.8170261939544841,0.0,2.0807033078745008,-0.6452282657846808,2.178450313954256,2.9692220186331433,0.6027397260273972
566583.4692244355,5932830.870417931,26.998877726293152,1.1515938535767045,0.940189571752241,0.0,2.2422244355548173,-0.6645820690318942,2.338640576462709,2.9977836991961944,0.6073059360730594
566584.3259697598,5932831.030193194,27.135284757546952,1.1349689816517696,1.0789436097047667,0.0,2.4869697598041967,-0.6718068057671189,2.576110046262691,3.0038317438562987,0.6118721461187214
566585.0307007015,5932831.181900455,26.99674608803027,1.180505139237909,1.0800270631187243,0.0,2.5707007015589625,-0.6490995455533266,2.6513830951096593,3.0246594915758456,0.6164383561643836
566585.8117473626,5932831.418364805,27.194811474377712,1.1189365780482396,1.0709577627293156,0.0,2.74074736260809,-0.5866351947188377,2.8028266013662013,3.109483612097477,0.6210045662100456
566586.8430075438,5932831.760462333,27.24851384006333,1.0964075851020785,1.094181281072935,0.0,3.15300754387863,-0.38353766687214375,3.1762490005768247,3.1167647423601768,0.6255707762557078
566587.5036200131,5932832.156986913,27.149740479603018,1.1366732819149836,1.0008114661276877,0.0,3.2036200130824,-0.16201308742165565,3.207714050335219,3.14385223266896,0.6301369863013698
566588.421027718,5932832.667140038,27.379973681480674,1.1392143958838739,0.7590298736659371,0.0,3.501027717953548,0.21614003740251064,3.5076932017563034,3.1654590256543336,0.634703196347032
566589.4859126112,5932833.051941999,27.223890018547365,1.2035044596190587,0.6756894019702989,0.0,3.9569126112619415,0.4239419996738434,3.979558296124239,3.1762490005768247,0.639269406392694
566590.3600509382,5932833.254468007,27.44137536821758,1.2447399476185288,0.7577315160447182,0.0,4.212050938163884,0.48546800669282675,4.239935411207294,3.1857613666729265,0.6438356164383562
566591.3390109433,5932833.526774961,27.536828762945994,1.2100858544807855,0.8507207997608937,0.0,4.576010943274014,0.5987749602645636,4.615019783923289,3.192035745601501,0.6484018264840182
566592.1635195826,5932833.724024177,27.48866145364587,1.3139856377934653,0.8956966631731799,0.0,4.7745195826282725,0.6940241763368249,4.824697586610052,3.207714050335219,0.6529680365296804
566593.047155131,5932833.989589424,27.277613423342753,1.306175793846148,0.9742298277253046,0.0,5.047155131003819,0.789589423686266,5.108544447728276,3.2708442314518957,0.6575342465753424
566594.0594502687,5932834.26949332,27.067908665123067,1.280983471947053,0.9810121878059549,0.0,5.415450268774293,0.9084933204576373,5.4911257249205025,3.292584024481917,0.6621004566210046
566594.9527417038,5932834.679656483,27.07111380213054,1.296053055418853,0.7928246969255809,0.0,5.683741703862324,1.0926564829424024,5.787816336576331,3.3114298973119003,0.6666666666666666
566595.7688438882,5932834.979460977,27.01240127589064,1.3435062237917434,0.7924036921306278,0.0,5.865843888139352,1.1944609768688679,5.986222644145832,3.3496826418888563,0.6712328767123288
566596.5502994449,5932835.319814285,27.196524543678695,1.4756707190021627,0.7035884783586379,0.0,6.021299444953911,1.3128142850473523,6.162753309424828,3.38321703497799,0.6757990867579908
566597.4139663229,5932835.556651951,27.09530711911374,1.4898856443072317,0.7152786845969765,0.0,6.246966322883964,1.3626519506797194,6.393857097084485,3.4412823354148205,0.680365296803653
566598.3127338552,5932835.889422925,27.0731930813244,1.4249609357104385,0.6759913704044362,0.0,6.523733855225146,1.4634229252114892,6.685858962904116,3.5055791912617242,0.684931506849315
566599.2704548335,5932836.138166575,27.01112832121481,1.4440652647995267,0.75030512845758,0.0,6.843454833491705,1.5281665744259953,7.0120016498310855,3.5076932017563034,0.6894977168949772
566600.1285118611,5932836.422337396,27.248169158046473,1.4703848158429966,0.8182294894843916,0.0,7.079511861084029,1.5803373958915472,7.25375450894795,3.5162724671958765,0.6940639269406392
566600.9673943433,5932836.650900321,27.387997802768208,1.4777061087622403,0.8256214139295494,0.0,7.282394343288615,1.615900320932269,7.459517492328243,3.530540295168229,0.6986301369863014
