X,Y,Z,X_std,Y_std,Z_std,X_error,Y_error,total_error,error_sorted,proportional_values
566543.0985217716,5932820.270783069,27.101730464267174,3.649182051654805,1.2010275450895123,0.0,-4.040478228358552,-0.5782169317826629,4.081641720440394,0.8520195317051674,0.2146118721461187
566542.2144179295,5932819.991889738,27.124437527314452,3.569923744769829,1.2430993217706596,0.0,-4.231582070467994,-0.6211102623492479,4.276922348734162,0.8696267768297372,0.2191780821917808
566541.5066259279,5932819.844524675,27.083894968620157,3.619372815689467,1.2593938166808605,0.0,-4.230374072096311,-0.5874753249809146,4.270970855359019,0.9230005892784008,0.2237442922374429
566540.8464126799,5932819.612061389,27.33799385504037,3.6430844263503426,1.2881560714288784,0.0,-4.192587320110761,-0.5989386113360524,4.235152405392595,0.9809399941822364,0.228310502283105
566540.192525835,5932819.538928507,27.01155161868418,3.688309027033012,1.313216882708896,0.0,-4.115474164951593,-0.6530714929103851,4.1669689196388555,1.0010818254516332,0.2328767123287671
566539.8328820306,5932819.642466048,27.15561066087777,3.6896291579551814,1.3841628301733375,0.0,-3.8671179693192244,-0.9575339518487453,3.983901687739636,1.0430744326490762,0.2374429223744292
566540.2550576006,5932820.249557376,27.104525693931024,3.4030409071659236,1.397341403344465,0.0,-3.1739423994440585,-0.9354426236823201,3.308921766556346,1.1219730243833337,0.2420091324200913
566541.6417714139,5932821.306324715,27.233523483911213,2.9091926358369316,1.3844245599956349,0.0,-1.6762285861186683,-0.5136752855032682,1.7531698639488,1.151848622082204,0.2465753424657534
566542.5823780316,5932822.343684784,27.035304840724255,1.8186799472839952,1.1086672178277768,0.0,-0.795621968456544,-0.11731521598994732,0.8042245809433046,1.1595947624100784,0.2511415525114155
566543.1112506627,5932823.195783189,27.18751584291235,1.247499673381541,0.82705951249385,0.0,-0.32474933727644384,0.09278318844735622,0.337743766959432,1.1598699916443977,0.2557077625570776
566543.4110873706,5932823.996544682,26.835612648392548,0.8075327476714976,0.7020198403966726,0.0,-0.14991262939292938,0.26054468285292387,0.3005949570675338,1.2321440941935873,0.2602739726027397
566543.5760950306,5932824.69874095,26.969865189490644,0.8087139823973093,0.7243456746768508,0.0,-0.061904969392344356,0.32274094969034195,0.32862432326669144,1.2464265827846395,0.2648401826484018
566543.8083200702,5932825.383098835,27.052039961220743,0.8189112408159789,0.786706595027898,0.0,0.04932007018942386,0.3740988355129957,0.3773359352826989,1.297095135395812,0.2694063926940639
566544.0362513231,5932826.055646144,27.37530028499131,0.8246939366122923,0.8381910326950146,0.0,0.17025132302660495,0.41164614353328943,0.44546387112552566,1.3337954040671776,0.273972602739726
566544.262006983,5932826.763373539,26.977665708094197,0.8338559136838201,0.8781892101278007,0.0,0.24800698307808489,0.49137353897094727,0.5504138610684932,1.346408969038666,0.2785388127853881
566544.4478030046,5932827.535346221,27.051792499250656,0.6220570544281054,0.8899549243907199,0.0,0.2718030046671629,0.6393462214618921,0.694723300489984,1.3714701478909421,0.2831050228310502
566544.7507415378,5932828.186674333,27.16387994780527,0.6490851867030855,0.9813204445745688,0.0,0.3507415377534926,0.6866743331775069,0.7710650207021833,1.3718005812983656,0.2876712328767123
566545.1659869223,5932828.712360359,27.002070725958344,0.6625458671949606,1.0257666967735317,0.0,0.4449869223171845,0.6673603588715196,0.8021117189185328,1.4104846792518082,0.2922374429223744
566545.7760296215,5932829.000107854,27.077778321505065,0.6673525559503983,1.0220837477490643,0.0,0.5290296215098351,0.6041078539565206,0.8030060022482971,1.4511232364079005,0.2968036529680365
566546.4642567314,5932829.23213516,26.83769499876243,0.6802025244307057,0.9620550094926268,0.0,0.6312567314598709,0.5981351602822542,0.8696267768297372,1.4692440324624776,0.3013698630136986
566547.1683211813,5932829.4699983895,26.899185260862442,0.7082614720415771,0.8861240784355177,0.0,0.7293211813084781,0.655998389236629,0.9809399941822364,1.4699793608438354,0.3059360730593607
566547.8971303237,5932829.739416056,26.98223044937842,0.6985496419467468,0.7821529533252054,0.0,0.8601303236791864,0.7204160559922457,1.1219730243833337,1.4771159394937206,0.3105022831050228
566548.6140358682,5932829.952289727,26.859568784876625,0.6938157219769537,0.6013394317913462,0.0,0.9680358682526276,0.7622897261753678,1.2321440941935873,1.4817588403043433,0.3150684931506849
566549.365953103,5932830.113823852,27.04569705344141,0.7112923162178549,0.5999574794610135,0.0,1.1209531030617654,0.7228238517418504,1.3337954040671776,1.5077099078424934,0.319634703196347
566550.128625765,5932830.30146197,27.19962179365258,0.7207587970175506,0.5891924546052367,0.0,1.2796257649315521,0.7234619706869125,1.4699793608438354,1.5139599983965462,0.3242009132420091
566550.830577384,5932830.495096996,26.99703548165956,0.7543803514921297,0.6075845991167269,0.0,1.384577383985743,0.709096996113658,1.5555941251310434,1.5197825541702759,0.3287671232876712
566551.5266919989,5932830.667700102,26.98369221121983,0.759854831580044,0.617707293139965,0.0,1.4746919989120215,0.7007001014426351,1.6326962742092763,1.5328490784410795,0.3333333333333333
566552.2182233453,5932830.854495595,26.83318142995318,0.7553201195665471,0.6289814245130599,0.0,1.5642233453691006,0.6944955950602889,1.7114668579192076,1.5334403752176773,0.3378995433789954
566552.8940844873,5932830.986242658,26.962828247792736,0.7847185666485511,0.6234690300276623,0.0,1.6270844873506576,0.6682426584884524,1.7589633821091522,1.5483565236143537,0.3424657534246575
566553.6489765313,5932831.17043008,27.041369072942505,0.849316045881817,0.6227176186084206,0.0,1.7869765313807875,0.6384300803765655,1.8975979793505626,1.5555941251310434,0.3470319634703196
566554.4531687369,5932831.3818271365,27.231832421088875,0.8570778667565457,0.6111418920065181,0.0,1.9841687368461862,0.6718271365389228,2.0948215383817015,1.5683303501308792,0.3515981735159817
566555.2123968761,5932831.6068086345,27.077977193090696,0.8447564636744127,0.6022304817856874,0.0,2.1463968760799617,0.6908086342737079,2.2548250749964893,1.57585919601201,0.3561643835616438
566555.9588588197,5932831.829523096,27.17296640629105,0.8740666960004146,0.574562838640092,0.0,2.2888588196365163,0.7275230959057808,2.401700345860032,1.6092583798316378,0.3607305936073059
566556.7325092984,5932832.033831915,27.16869937426366,0.888204790850981,0.5731187065449678,0.0,2.459509298321791,0.7408319152891636,2.568660724043243,1.6123099118687816,0.365296803652968
566557.4321346551,5932832.206201312,27.242306071416817,0.9100618246464018,0.5729688434923697,0.0,2.5511346550192684,0.7402013121172786,2.656348247218429,1.6326962742092763,0.3698630136986301
566558.1181216534,5932832.3722490175,27.138952347661693,0.9347393178669448,0.5604217474656847,0.0,2.6401216534432024,0.6962490174919367,2.730385511120757,1.6333066692445577,0.3744292237442922
566558.8060102185,5932832.566548155,26.892991166464046,0.9704979105284562,0.5424036559682068,0.0,2.7150102184386924,0.7345481542870402,2.812621815529598,1.6376385678629657,0.3789954337899543
566559.4976525428,5932832.751782019,27.1253179271945,1.0081693525686923,0.5556046941172096,0.0,2.807652542833239,0.7187820188701153,2.898199508648249,1.638111769342773,0.3835616438356164
566560.2025389952,5932832.915914071,27.32871743147626,1.0624237369345775,0.5595014854002612,0.0,2.902538995142095,0.7159140706062317,2.9895259782802466,1.6457762913835672,0.3881278538812785
566560.9698259522,5932833.120464102,27.27349863097411,1.077900336852025,0.56998683161618,0.0,2.9648259521927685,0.6904641026630998,3.0441638595617873,1.6602548315789458,0.3926940639269406
566561.6586445222,5932833.285359427,27.159978521381635,1.1148918032654604,0.5759318477874577,0.0,2.9366445222403854,0.667359427548945,3.01151949280474,1.7114668579192076,0.3972602739726027
566562.378706062,5932833.468507958,27.17176463994832,1.1351008462493728,0.5850621141938634,0.0,2.9527060620021075,0.6205079574137926,3.017201221960151,1.716351488572807,0.4018264840182648
566563.1098751237,5932833.681536814,27.263379674901767,1.181992167764948,0.6001783430597969,0.0,2.981875123688951,0.5945368139073253,3.0405679200383062,1.7221446244574046,0.4063926940639269
566563.8074740269,5932833.873511567,27.297437878608644,1.1863892218112981,0.6011883941813675,0.0,2.986474026925862,0.5235115671530366,3.0320111270319905,1.726960021091996,0.410958904109589
566564.5291880991,5932834.0644427445,27.26194301270302,1.1717315666997856,0.6057526839365096,0.0,3.0021880990825593,0.48844274412840605,3.0416623245463392,1.7500868549990536,0.4155251141552511
566565.2800229009,5932834.275376175,27.109676582920677,1.232014160141536,0.6213261790743215,0.0,3.054022900876589,0.45337617490440607,3.0874918356247694,1.7531698639488,0.4200913242009132
566566.0939590471,5932834.484206411,27.09982084198572,1.2205727010231078,0.6153126574007558,0.0,3.1519590470707044,0.46920641139149666,3.1866911508493803,1.7589633821091522,0.4246575342465753
566566.8421353318,5932834.672158293,27.24900616649611,1.2494034581926228,0.6259025530513062,0.0,3.200135331833735,0.41215829364955425,3.2265679290966003,1.817167359884658,0.4292237442922374
566567.6337425375,5932834.879664726,27.361594328224047,1.262571716180398,0.6134342753416406,0.0,3.277742537437007,0.4216647259891033,3.304753740124588,1.8228272425435361,0.4337899543378995
566568.4150507394,5932835.095214242,27.306255165766235,1.2884156687168187,0.6168411811723165,0.0,3.35005073947832,0.4212142424657941,3.376427312283691,1.8230758004491967,0.4383561643835616
566569.211971735,5932835.295857944,27.26107900185497,1.3032658509523316,0.6074555367289941,0.0,3.435971735045314,0.4128579432144761,3.460686845888485,1.8238875341462306,0.4429223744292237
566569.9697793876,5932835.512325702,27.322077319885146,1.3329670912767648,0.5828534666264861,0.0,3.486779387574643,0.40532570239156485,3.5102591674454207,1.8749174224663459,0.4474885844748858
566570.9199137844,5932835.7124107815,27.410031281733705,1.3979479185932757,0.5758955978079623,0.0,3.714913784409873,0.4364107819274068,3.740459703857398,1.8975979793505626,0.4520547945205479
566571.750727951,5932835.870630682,27.29517801250296,1.4117657985169831,0.5932127359617962,0.0,3.831727950950153,0.3956306828185916,3.8520984835904915,1.9449824880171163,0.45662100456621
566572.5112989508,5932835.918211646,27.22072544455358,1.4140159183470578,0.6469482211830279,0.0,3.862298950785771,0.3132116459310055,3.874978028374829,1.977466298045685,0.4611872146118721
566573.2494842103,5932836.024436889,27.29780246279584,1.4063195858726996,0.7181552023343503,0.0,3.8824842103058472,0.23743688967078924,3.8897377700624958,1.9781694109914854,0.4657534246575342
566573.9319783519,5932836.073061967,27.42246595271856,1.377862595337497,0.7816868679142341,0.0,3.8319783519254997,0.17306196689605713,3.835884322292788,1.991506768325486,0.4703196347031963
566574.5354187659,5932835.943810177,27.299299319324465,1.33781012230754,0.8259729661853124,0.0,3.8084187658969313,0.14081017673015594,3.8110209921104716,1.9919606643904937,0.4748858447488584
566574.8382220909,5932835.466445445,27.131823645328556,1.2182072695037178,0.8120145194178047,0.0,3.6582220908021554,0.10844544507563114,3.6598291326495755,1.992166878837414,0.4794520547945205
566574.7688933962,5932834.808188226,27.141544539872392,1.1794213247724998,0.788124419256797,0.0,3.444893396226689,0.06818822585046291,3.445568189067064,1.9963165375789964,0.4840182648401826
566574.383839826,5932834.128068596,27.093135421042597,1.1858184199739714,0.7697289231982125,0.0,3.120839825947769,0.019068595953285694,3.120898080773118,2.0075955391731837,0.4885844748858447
566573.8562471229,5932833.450018129,27.146559504089684,1.1215661703699027,0.764954717316747,0.0,2.709247122867964,-0.03498187102377415,2.7094729568808518,2.025714768269218,0.4931506849315068
566573.3315921155,5932832.807212357,27.195316609284063,1.1069086840396298,0.7945776226017821,0.0,2.3765921154990792,-0.07278764247894287,2.377706484061906,2.0324224736291314,0.4977168949771689
566572.8617539469,5932832.244132258,27.300336855453892,1.0951552713223407,0.8408500409339609,0.0,2.078753946814686,-0.02586774155497551,2.0789148879766075,2.037629799001976,0.502283105022831
566572.3746479389,5932831.771656008,27.42155066933123,1.120747500209894,0.9284404937377067,0.0,1.8146479388233274,0.09565600845962763,1.817167359884658,2.077422894434844,0.5068493150684932
566571.8375661593,5932831.1655424135,27.452239258002752,1.1118982546048788,1.0255073932545156,0.0,1.4475661593023688,0.1015424132347107,1.4511232364079005,2.0789148879766075,0.5114155251141552
566571.3665433311,5932830.670952487,27.371729231812296,1.0844395045443183,1.146427421130857,0.0,1.1385433310642838,0.21995248645544052,1.1595947624100784,2.0828039872987083,0.5159817351598174
566570.9882890092,5932829.94161752,27.259642856383746,0.9945051956707871,1.2618138907063081,0.0,0.7962890091584995,0.12461751978844404,0.8059812109130388,2.0921081641947805,0.5205479452054794
566570.8156547669,5932829.325652105,27.15571095335776,0.9525397307221938,1.344488654645951,0.0,0.47865476680453867,0.12565210461616516,0.494872546398746,2.0948215383817015,0.5251141552511416
566571.1106131927,5932828.749871507,27.361192311794778,0.8992142861645778,1.1706983183848994,0.0,0.24561319267377257,-0.09812849294394255,0.26449015396202014,2.1004337651689666,0.5296803652968036
566571.6120048839,5932828.454087547,27.59054511052673,0.9229013322748819,1.0405883502970097,0.0,0.12600488390307873,-0.2629124531522393,0.29154791851419004,2.1139328224794807,0.5342465753424658
566572.1683816911,5932828.312030695,27.421269603694807,0.9603536132911404,0.8829827320230543,0.0,0.0613816911354661,-0.5339693045243621,0.5374857488165437,2.1145942965221773,0.5388127853881278
566572.8096806866,5932828.316314978,27.374055008839857,1.0286669680604787,0.8594091603484788,0.0,0.09568068652879447,-0.7156850220635533,0.7220525220375109,2.1679577519681295,0.54337899543379
566573.6276888176,5932828.386762431,27.378762982028874,1.0176554701572047,0.8962552359900805,0.0,0.3186888175550848,-0.8662375686690211,0.9230005892784008,2.195378818655241,0.547945205479452
566574.3631087668,5932828.49113668,27.277296383632486,1.0386979899359323,0.872686795980074,0.0,0.4461087668314576,-0.9428633200004697,1.0430744326490762,2.205727095901333,0.5525114155251142
566575.1528952261,5932828.69527344,27.221122265719853,1.0362406911343998,0.9306293213312099,0.0,0.6438952261814848,-0.964726559817791,1.1598699916443977,2.2260525763619214,0.5570776255707762
566575.9805293158,5932828.96399997,27.173486619041213,0.9266681020278941,0.829792761536876,0.0,0.8685293158050627,-0.8940000301226974,1.2464265827846395,2.2290883851646797,0.5616438356164384
566576.7199914503,5932829.171380065,27.210183539552972,0.9540033012237777,0.7221375961440955,0.0,1.007991450256668,-0.8926199348643422,1.346408969038666,2.2465647888286457,0.5662100456621004
566577.5238573855,5932829.300787454,27.187599653559673,0.9729151896994449,0.8238542826050477,0.0,1.195857385522686,-0.9182125460356474,1.5077099078424934,2.252931539633033,0.5707762557077626
566578.2115266036,5932829.547906958,27.18965595859336,1.0036493432963303,0.7082628223127154,0.0,1.275526603567414,-0.8500930424779654,1.5328490784410795,2.25299034239316,0.5753424657534246
566578.9478158699,5932829.672462199,27.15928579612647,1.0326517884276663,0.7363959298016779,0.0,1.394815869978629,-0.8735378012061119,1.6457762913835672,2.2548250749964893,0.5799086757990868
566579.6349269598,5932829.822368387,27.138396574858636,1.069206249913875,0.7340622885885305,0.0,1.470926959766075,-0.8956316132098436,1.7221446244574046,2.260960728848986,0.5844748858447488
566580.3635867067,5932829.949010562,26.956294404845288,1.1909736374171231,0.7733955361631829,0.0,1.5805867066374049,-0.9079894376918674,1.8228272425435361,2.316944196496075,0.589041095890411
566581.1695518276,5932830.1432736255,27.08923968035824,1.2477315293870193,0.8913634787634498,0.0,1.7805518276290968,-0.902726374566555,1.9963165375789964,2.335261237204929,0.593607305936073
566581.897308558,5932830.334446368,27.36579336768377,1.2405781957588786,0.9185263543048974,0.0,1.897308557992801,-0.8815536322072148,2.0921081641947805,2.3368470052119386,0.5981735159817352
566582.5451051642,5932830.640228198,27.33436784325657,1.3184353296946572,0.8740007483969022,0.0,1.9381051642121747,-0.7627718020230532,2.0828039872987083,2.350078657722529,0.6027397260273972
566583.1270167507,5932830.798880754,26.998877726293152,1.48196702047747,0.8742015297133113,0.0,1.90001675079111,-0.7361192461103201,2.037629799001976,2.377706484061906,0.6073059360730594
566583.8135811158,5932830.94533729,27.135284757546952,1.5169010608554407,0.9752511155317198,0.0,1.9745811157627031,-0.7566627096384764,2.1145942965221773,2.400223562511702,0.6118721461187214
566584.3595338296,5932831.108149849,26.99674608803027,1.5715969009619246,0.921449495869808,0.0,1.899533829651773,-0.7228501513600349,2.0324224736291314,2.401700345860032,0.6164383561643836
566584.9694235307,5932831.401762579,27.194811474377712,1.5379376495535246,0.7781649050869783,0.0,1.8984235307434574,-0.6032374212518334,1.9919606643904937,2.4434627162110565,0.6210045662100456
566585.601613234,5932831.473735004,27.24851384006333,1.5428046452009851,0.8515682445032262,0.0,1.9116132340859622,-0.6702649965882301,2.025714768269218,2.4496159759870437,0.6255707762557078
566586.4699050116,5932831.737136106,27.149740479603018,1.5520676469926418,0.947711904520114,0.0,2.1699050115421414,-0.5818638941273093,2.2465647888286457,2.458453238163496,0.6301369863013698
566587.3418073155,5932832.028103262,27.379973681480674,1.58747774779761,1.0198262259969115,0.0,2.421807315433398,-0.4228967381641269,2.458453238163496,2.5056846757721485,0.634703196347032
566588.1823422154,5932832.331918819,27.223890018547365,1.6546825400610843,1.015824876403475,0.0,2.653342215460725,-0.2960811806842685,2.669810663305812,2.568660724043243,0.639269406392694
566588.9941684153,5932832.583894969,27.44137536821758,1.5503604935309896,0.9511270413763735,0.0,2.846168415271677,-0.18510503135621548,2.852181361821768,2.656348247218429,0.6438356164383562
566589.6531174533,5932832.834108493,27.536828762945994,1.3852738747640923,0.9632922858596937,0.0,2.890117453294806,-0.09389150701463223,2.891642182035795,2.669810663305812,0.6484018264840182
566590.5068699835,5932833.098488775,27.48866145364587,1.2572975693821422,0.94689559594721,0.0,3.117869983543642,0.06848877482116222,3.1186221230791866,2.6825514590769775,0.6529680365296804
566591.3898078726,5932833.373870436,27.277613423342753,1.304193431364715,1.0677528129281726,0.0,3.389807872590609,0.17387043591588736,3.3942640353341473,2.7094729568808518,0.6575342465753424
566592.3814145183,5932833.613341854,27.067908665123067,1.2953844896290185,1.1154131005021495,0.0,3.7374145183712244,0.2523418543860316,3.745923610220448,2.730385511120757,0.6621004566210046
566593.2766923348,5932833.922819839,27.07111380213054,1.3535765870705256,1.173287427050341,0.0,4.007692334824242,0.33581983856856823,4.0217375367601,2.812621815529598,0.6666666666666666
566594.1924821951,5932834.283122392,27.01240127589064,1.249597089452009,1.0577256772566768,0.0,4.28948219504673,0.49812239222228527,4.3183079347420525,2.852181361821768,0.6712328767123288
566594.9584174451,5932834.612955267,27.196524543678695,1.227146757871253,1.0069697995629778,0.0,4.429417445091531,0.6059552663937211,4.470673404281672,2.891642182035795,0.6757990867579908
566595.7067981737,5932834.897368861,27.09530711911374,1.2388977598270363,0.8414619442715888,0.0,4.539798173704185,0.7033688612282276,4.593962909396781,2.898199508648249,0.680365296803653
566596.5829969549,5932835.256156322,27.0731930813244,1.271230959506375,0.7584244187458707,0.0,4.793996954918839,0.8301563216373324,4.865343392004878,2.9895259782802466,0.684931506849315
566597.4350167031,5932835.620873913,27.01112832121481,1.3058363165925946,0.7174712635769304,0.0,5.008016703068279,1.010873912833631,5.109021174927586,3.01151949280474,0.6894977168949772
566598.2309877988,5932835.905747518,27.248169158046473,1.4089328227207385,0.7583506685883623,0.0,5.181987798772752,1.0637475177645683,5.290043131032105,3.017201221960151,0.6940639269406392
566599.1137032905,5932836.201988118,27.387997802768208,1.4913187146566993,0.8220521041458179,0.0,5.42870329041034,1.166988117620349,5.55271831466167,3.0320111270319905,0.6986301369863014
