# time,x,y,error
1.662391948164000000e+12,1.791146108665629555e+01,2.175215807976882232e+01,2.927103791968708180e+00
1.662391948704000000e+12,1.720974253824802247e+01,2.186624957298635508e+01,nan
1.662391949274000000e+12,1.643769058734145361e+01,2.197696456159770406e+01,3.189229326821059640e+00
1.662391949844000000e+12,1.567889042904162800e+01,2.217197064081863900e+01,3.426625804810504050e+00
1.662391950424000000e+12,1.495804927161217357e+01,2.258157008541322597e+01,3.648820484066638059e+00
1.662391951014000000e+12,1.457929449285155243e+01,2.333571320828901463e+01,4.070697892857150890e+00
1.662391951584000000e+12,1.441044156721474856e+01,2.412153295628969474e+01,4.242093245045023053e+00
1.662391952144000000e+12,1.456443450499012471e+01,2.486111151970279565e+01,4.324861035058213510e+00
1.662391952764000000e+12,1.477603816075651899e+01,2.555150591373701374e+01,4.231805008543597424e+00
1.662391953334000000e+12,1.534673833363233442e+01,2.610431376055249331e+01,4.181592982461195263e+00
1.662391953904000000e+12,1.614815857780051545e+01,2.651024711654427435e+01,4.180906570352506790e+00
1.662391954474000000e+12,1.695928637969563013e+01,2.658383799466628972e+01,3.905236778218449167e+00
1.662391955084000000e+12,1.766765549107361721e+01,2.654194573084683029e+01,nan
1.662391955634000000e+12,1.829544762911298506e+01,2.639040858945845258e+01,3.328139864211518084e+00
1.662391956224000000e+12,1.901192983290790650e+01,2.632655749582091076e+01,3.264295035031155923e+00
1.662391956774000000e+12,1.978766224682532382e+01,2.612744123142969599e+01,3.062431193770549953e+00
1.662391957354000000e+12,2.201846590684181137e+01,2.244815186077963176e+01,2.640664660787510165e+00
1.662391957894000000e+12,2.264772609552030147e+01,2.207765152891127869e+01,2.682944095960634545e+00
1.662391958444000000e+12,2.319229339404743584e+01,2.162320193371472499e+01,2.681567317997548106e+00
1.662391959034000000e+12,2.353084003148486403e+01,2.108863262353343160e+01,2.520256796002037891e+00
1.662391959604000000e+12,2.374545456728440129e+01,2.043954253283419575e+01,2.366955329212823589e+00
1.662391960174000000e+12,2.374071207348709933e+01,1.974648425615729508e+01,nan
1.662391960784000000e+12,2.370902885783058522e+01,1.909482954832327550e+01,1.916385974362409428e+00
1.662391961324000000e+12,2.359356085765469047e+01,1.843674997370611734e+01,1.737306955621789717e+00
1.662391961904000000e+12,2.348364327440310717e+01,1.769876942759703198e+01,1.659665431967893179e+00
1.662391962454000000e+12,2.333681301292649835e+01,1.695210910377626945e+01,nan
1.662391963064000000e+12,2.324490040270359614e+01,1.617519724269710579e+01,nan
1.662391963594000000e+12,2.318205202556907452e+01,1.547084604914800465e+01,1.593532557261337912e+00
1.662391964174000000e+12,2.357786925032937120e+01,1.488834331238129138e+01,nan
1.662391964744000000e+12,2.408692380498814245e+01,1.453924296923422510e+01,nan
1.662391965364000000e+12,2.468858161919418848e+01,1.431647231197681158e+01,nan
1.662391965854000000e+12,2.530586954252607157e+01,1.409029047426191816e+01,nan
1.662391966464000000e+12,2.596844314223391947e+01,1.392656689688022098e+01,1.725275150524966161e+00
1.662391967034000000e+12,2.660605965106721271e+01,1.367969325376181189e+01,1.975684716899404059e+00
1.662391967554000000e+12,2.729032637624285940e+01,1.346857187537668921e+01,2.117440047647654922e+00
1.662391968144000000e+12,2.806523170910739040e+01,1.331054748477253824e+01,2.359131448314755630e+00
1.662391968714000000e+12,2.880414482806749987e+01,1.351112847898656000e+01,nan
1.662391969254000000e+12,2.943747586396743543e+01,1.393882648176159478e+01,nan
1.662391969874000000e+12,2.968746238239076973e+01,1.456482415402697583e+01,nan
1.662391970424000000e+12,2.990181396737023434e+01,1.518720104307868191e+01,2.263217045659143611e+00
1.662391970974000000e+12,2.968536574571546183e+01,1.586464643194542745e+01,2.205905455148172045e+00
1.662391971534000000e+12,2.926518998874558974e+01,1.637942949190361119e+01,nan
1.662391972154000000e+12,2.870396591559841681e+01,1.660502292851749573e+01,2.267467693666302964e+00
1.662391972704000000e+12,2.815904718997923339e+01,1.688178309155268053e+01,nan
1.662391973284000000e+12,2.753390286870675396e+01,1.714916108546046303e+01,1.975728758278668895e+00
1.662391973814000000e+12,2.690705331841504488e+01,1.750299933019529774e+01,1.690290479776939581e+00
1.662391974334000000e+12,2.624326600913457241e+01,1.782898428601560781e+01,1.486034391553616718e+00
1.662391974914000000e+12,2.557905314235663852e+01,1.821867147789333430e+01,1.265482362193938171e+00
1.662391975454000000e+12,2.484902817160743282e+01,1.845119915523965304e+01,nan
1.662391975984000000e+12,2.427084011348927817e+01,1.876134002145241553e+01,1.190477002769146697e+00
1.662391976524000000e+12,2.366423533909327404e+01,1.906084659456220365e+01,1.326618548935473152e+00
1.662391977094000000e+12,2.308701087244114447e+01,1.939996229135559602e+01,1.604964664554642928e+00
1.662391977624000000e+12,2.244600606151619360e+01,1.973134253841330121e+01,1.811643923701514280e+00
1.662391978184000000e+12,2.180491198011682030e+01,2.012399071466524347e+01,2.139519229904154773e+00
1.662391978734000000e+12,2.113227246565649509e+01,2.045995204371859089e+01,nan
1.662391979294000000e+12,2.044161964396835529e+01,2.086411022943313398e+01,2.732123668933855942e+00
1.662391979894000000e+12,1.976510461590972412e+01,2.120115598472313678e+01,nan
1.662391980434000000e+12,1.915563633208653371e+01,2.161831726966905265e+01,3.422405477451100353e+00
1.662391980994000000e+12,1.843095830669768276e+01,2.205034610626836056e+01,3.723953305060322627e+00
1.662391981564000000e+12,1.779468836712437962e+01,2.250329748968468024e+01,4.159635836496351047e+00
1.662391982134000000e+12,1.739148511667592345e+01,2.304463705822213626e+01,4.552773010216425220e+00
1.662391982694000000e+12,1.742728133689947967e+01,2.375936672841377728e+01,5.186494935574243570e+00
1.662391983304000000e+12,1.757226365220459385e+01,2.447835460369628180e+01,5.506828760335689132e+00
1.662391983854000000e+12,1.791421995095764430e+01,2.506142011695761340e+01,nan
1.662391984464000000e+12,1.828519389539768980e+01,2.565315191432205921e+01,5.994090235492873120e+00
1.662391985044000000e+12,1.890821267344382406e+01,2.596951009413612610e+01,nan
1.662391985554000000e+12,1.963903390869644738e+01,2.614099435684557449e+01,nan
1.662391986174000000e+12,2.033022624684794621e+01,2.592324146875555613e+01,6.041428006148068519e+00
1.662391986714000000e+12,2.098014695784320693e+01,2.571229203262643637e+01,5.874110333754101632e+00
1.662391987294000000e+12,1.941700288172196309e+01,2.307629861149928985e+01,3.031713302910985508e+00
1.662391987864000000e+12,2.009024274127679632e+01,2.274357132351640587e+01,2.985582995942629214e+00
1.662391988424000000e+12,2.072941382421008072e+01,2.232317509937294275e+01,3.005034110131758585e+00
1.662391988994000000e+12,2.141424630893056147e+01,2.197487375358887363e+01,3.030351894943527302e+00
1.662391989554000000e+12,2.198757701758486505e+01,2.153050527519667412e+01,nan
1.662391990094000000e+12,2.260855843654219655e+01,2.109094621549469295e+01,3.229826740700385113e+00
1.662391990674000000e+12,2.317016420790687192e+01,2.054183600217253058e+01,3.460469104923644679e+00
1.662391991234000000e+12,2.359133639153773387e+01,1.984257963173534733e+01,nan
1.662391991794000000e+12,2.356573497158301933e+01,1.902623825098964971e+01,3.775125487361367327e+00
1.662391992394000000e+12,2.346012711527462358e+01,1.827345990171870582e+01,3.753412603436363515e+00
1.662391992974000000e+12,2.315010331846862357e+01,1.765620324062504665e+01,3.574601486820226715e+00
1.662391993544000000e+12,2.283525528160762619e+01,1.693040689850206704e+01,3.527948379068956974e+00
1.662391994114000000e+12,2.242899303994069982e+01,1.626936972094748413e+01,3.481573470197593334e+00
1.662391994724000000e+12,2.202095081566863755e+01,1.563325174573616572e+01,nan
1.662391995254000000e+12,2.156809717660145154e+01,1.502006744506367575e+01,nan
1.662391995874000000e+12,2.120830745268147410e+01,1.422080807379814438e+01,nan
1.662391996404000000e+12,2.109965885874853342e+01,1.346519392462098885e+01,3.977633687162688503e+00
1.662391997034000000e+12,2.139198476443184305e+01,1.279990852200713292e+01,4.052515061075318670e+00
1.662391997584000000e+12,2.180657736990317375e+01,1.230780862076314008e+01,4.340455087674007117e+00
1.662391998154000000e+12,2.239610837244816821e+01,1.194288085663563770e+01,4.533802333429151510e+00
1.662391998704000000e+12,2.295706352725541421e+01,1.149118005416653610e+01,nan
1.662391999284000000e+12,2.354960353907398130e+01,1.111580506394607859e+01,5.335264564131123599e+00
1.662391999844000000e+12,2.408011221927154466e+01,1.066084901931527007e+01,5.856274867706210863e+00
1.662392000414000000e+12,2.465305445870401968e+01,1.023136435152890478e+01,6.255090453740415946e+00
1.662392000974000000e+12,2.520299104012301683e+01,9.721135111804130702e+00,6.826994877388021798e+00
1.662392001514000000e+12,2.591039593884343972e+01,9.664059485600850152e+00,nan
1.662392002084000000e+12,2.651617684918256046e+01,9.783246374399203305e+00,nan
1.662392002694000000e+12,2.696749702512664371e+01,1.016134337774093588e+01,7.263298532555954701e+00
1.662392003264000000e+12,2.738510500030022499e+01,1.060100787972587355e+01,nan
1.662392003904000000e+12,2.744141776484831752e+01,1.122972085155764077e+01,7.329508312081041588e+00
1.662392004414000000e+12,2.734115664769685594e+01,1.180133073869691884e+01,7.027068107443991352e+00
1.662392005094000000e+12,2.699981509245438716e+01,1.227611189002900005e+01,6.827827066444651649e+00
1.662392005624000000e+12,2.667811696242104347e+01,1.278365943042160247e+01,6.320151281568873181e+00
1.662392006224000000e+12,2.621327297728835148e+01,1.321854478228374496e+01,5.899591010132859026e+00
1.662392006774000000e+12,2.570849584075651961e+01,1.373952843179282723e+01,5.292710786454643213e+00
1.662392007314000000e+12,2.510105749810498921e+01,1.424842845766165134e+01,4.804830383133787741e+00
1.662392007874000000e+12,2.455703373423542857e+01,1.479219664596295480e+01,4.189085160537802999e+00
1.662392008444000000e+12,2.399515694927616138e+01,1.530153103912312496e+01,3.712429508739472972e+00
1.662392008994000000e+12,2.350397781276651799e+01,1.588826497252409276e+01,3.093827256855094632e+00
1.662392009544000000e+12,2.297181675165189318e+01,1.642201717044455478e+01,2.635557417530579372e+00
1.662392010104000000e+12,2.249151684869250900e+01,1.703301183460309431e+01,nan
1.662392010674000000e+12,2.198564782537074080e+01,1.755482848116584194e+01,1.679332248636937752e+00
1.662392011234000000e+12,2.152249827127667814e+01,1.810885801940782613e+01,1.352213477416225551e+00
1.662392011794000000e+12,2.099817162031872542e+01,1.859979509362736039e+01,1.311126035531829048e+00
1.662392012354000000e+12,2.051886475793148534e+01,1.916525865940084827e+01,1.504922348150526279e+00
1.662392012904000000e+12,1.997288102075280491e+01,1.972264416912787155e+01,1.850955076996674054e+00
1.662392013464000000e+12,1.946344636222284663e+01,2.030345642106300730e+01,2.361475219096939249e+00
1.662392014024000000e+12,1.889790789235660995e+01,2.085570505645963735e+01,nan
1.662392014594000000e+12,1.840590116906298235e+01,2.145295550411314878e+01,nan
1.662392015174000000e+12,1.797616688004364960e+01,2.204170110404873739e+01,3.966264295620071767e+00
1.662392015734000000e+12,1.795106510633128494e+01,2.273121527993509972e+01,4.748103997147534727e+00
1.662392016314000000e+12,1.823919463569863098e+01,2.340357033111558493e+01,5.364471121972705703e+00
1.662392016904000000e+12,1.880283035254260326e+01,2.384477530718993776e+01,5.889380398264962402e+00
1.662392017424000000e+12,1.546677326439279732e+01,2.267921028047918597e+01,2.194970978702970310e+00
1.662392018044000000e+12,1.604916918548373062e+01,2.278989065142986803e+01,nan
1.662392018584000000e+12,1.675473722331999582e+01,2.267221227663664962e+01,2.306036816279297685e+00
1.662392019144000000e+12,1.728772879564527187e+01,2.218707914064172826e+01,2.351439144211640908e+00
1.662392019714000000e+12,1.777384153966545099e+01,2.175667035729795984e+01,2.334506445852410739e+00
1.662392020244000000e+12,1.818233137374992481e+01,2.124970378216846001e+01,2.409992581635405084e+00
1.662392020824000000e+12,1.860654862818376998e+01,2.080641564152644563e+01,2.447699044240738253e+00
1.662392021354000000e+12,1.899977569549056611e+01,2.030460238551728835e+01,2.749303739778778066e+00
1.662392021904000000e+12,1.946007962487162501e+01,1.981813743572188713e+01,3.065635165503401094e+00
1.662392022454000000e+12,1.983587289084273664e+01,1.930786711824676871e+01,3.550969649203561840e+00
1.662392023014000000e+12,2.023167315599702576e+01,1.882680930990134627e+01,3.975900513818418691e+00
1.662392023564000000e+12,2.057308254075875453e+01,1.828600602908771222e+01,4.578555468644597504e+00
1.662392024124000000e+12,2.094501882273042170e+01,1.776870515739024015e+01,5.053782427169139169e+00
1.662392024714000000e+12,2.104579166506867693e+01,1.714044990932319479e+01,5.699263401216468239e+00
1.662392025274000000e+12,2.085308177642058070e+01,1.643574102537653303e+01,nan
1.662392025874000000e+12,2.039278535721355468e+01,1.600868273359613525e+01,nan
1.662392026474000000e+12,1.990581392717765752e+01,1.561600578512690163e+01,6.316587038493659101e+00
1.662392027034000000e+12,1.932032797758548170e+01,1.523836588776983092e+01,6.410447453087781078e+00
1.662392027664000000e+12,1.876778152224474638e+01,1.483294409091442212e+01,nan
1.662392028194000000e+12,1.815653236540606486e+01,1.446877517218715248e+01,nan
1.662392028784000000e+12,1.751997856951851418e+01,1.399424362381653708e+01,6.970554203150713946e+00
1.662392029324000000e+12,1.688318922463529859e+01,1.360050971555717858e+01,7.372091454903724639e+00
1.662392029904000000e+12,1.634533437903949604e+01,1.308617285528769258e+01,7.714631752568635648e+00
1.662392030484000000e+12,1.612357182168948455e+01,1.242771513927259797e+01,8.150241244625684445e+00
1.662392031124000000e+12,1.641491477902608764e+01,1.185635455820977846e+01,8.383900739734349017e+00
1.662392031704000000e+12,1.675159495484574990e+01,1.130951438364226291e+01,nan
1.662392032244000000e+12,1.713166585199219583e+01,1.081771975137865738e+01,9.316352580938973560e+00
1.662392032814000000e+12,1.749324448844793878e+01,1.023064677560828351e+01,9.935845035560548766e+00
1.662392033414000000e+12,1.789002651138970279e+01,9.649756400995647354e+00,1.052407632153229677e+01
1.662392033974000000e+12,1.817350053742192628e+01,9.067561681996558320e+00,1.121271796538999332e+01
1.662392034534000000e+12,1.856060362947166453e+01,8.463750774623033379e+00,nan
1.662392035104000000e+12,1.898377906597486131e+01,7.916286114163885834e+00,nan
1.662392035684000000e+12,1.960058677684491002e+01,7.682267426573168301e+00,1.265498239642117362e+01
1.662392036284000000e+12,2.017503527827010501e+01,7.652927965953150391e+00,1.285614166781308043e+01
1.662392036884000000e+12,2.073921546394366544e+01,7.862655256993113184e+00,1.292823562313702723e+01
1.662392037424000000e+12,2.128523929312777696e+01,8.142586088856951676e+00,1.278760339089437714e+01
1.662392038054000000e+12,2.154219695030154469e+01,8.672534490628514448e+00,1.266164875191298655e+01
1.662392038604000000e+12,2.159431298524395615e+01,9.286082359953331533e+00,1.218645957698444704e+01
1.662392039244000000e+12,2.133992296857429949e+01,9.908670424779153052e+00,1.172810850512329850e+01
1.662392039784000000e+12,2.107357814924663231e+01,1.047429208013693369e+01,1.110513314295427278e+01
1.662392040414000000e+12,2.069048838602534701e+01,1.109427854397431723e+01,1.041915610496433509e+01
1.662392040924000000e+12,2.038319661340926103e+01,1.174839850191062318e+01,9.662336298541315927e+00
1.662392041494000000e+12,2.003715915451297036e+01,1.236421326537777077e+01,nan
1.662392042034000000e+12,1.979381374957677764e+01,1.295397433676691534e+01,8.173431695751057546e+00
1.662392042644000000e+12,1.947815536919119950e+01,1.357838983039035519e+01,7.397292567895119575e+00
1.662392043154000000e+12,1.924821792996455727e+01,1.424565540398735486e+01,6.590355320530021821e+00
1.662392043714000000e+12,1.898014788717121704e+01,1.493228824514338804e+01,5.789117830573146328e+00
1.662392044284000000e+12,1.876021684251847788e+01,1.556985900249577703e+01,4.919533494374935145e+00
1.662392044814000000e+12,1.845424758004913812e+01,1.618095360102574887e+01,4.219467774685171868e+00
1.662392045354000000e+12,1.828667506672699616e+01,1.681407210716714573e+01,3.319442462770333169e+00
1.662392045914000000e+12,1.804726018115637842e+01,1.744277825479234778e+01,nan
1.662392046464000000e+12,1.787343703164945907e+01,1.804323718435201940e+01,1.732824225720354994e+00
1.662392047004000000e+12,1.762077749836413787e+01,1.865420696682422630e+01,1.024833696889899448e+00
1.662392047574000000e+12,1.742591602101503767e+01,1.929937460614628009e+01,5.307111596793200325e-01
