X,Y,Z,X_std,Y_std,Z_std,X_error,Y_error,total_error,error_sorted,proportional_values
566569.6061029128,5932847.59813759,1.6184993550613038,1.8441076120890532,1.0350961107542047,0.0,-3.4103816761635244,-0.3122557932510972,3.4246469683064853,2.4353433737091335,0.07734806629834254
566570.2984251135,5932847.635981658,1.5147807637914885,1.9310363779820505,1.043914568061241,0.0,-3.55410708731506,-0.28796418476849794,3.5657538557523187,2.4850342894615,0.08287292817679558
566570.9075623071,5932847.6560370205,1.4189296529189677,1.9978016145666597,1.1006196987080572,0.0,-3.7806123516056687,-0.29725096747279167,3.7922800385489537,2.4996939838969316,0.08839779005524862
566571.5545036684,5932847.66022447,1.4083577097611493,2.0587572391300712,1.1578585657855418,0.0,-3.9689915594644845,-0.25566263124346733,3.9772172910358634,2.5585513911951456,0.09392265193370165
566572.2239501488,5932847.656653059,1.2851051069762758,2.116382413615339,1.1925194892958735,0.0,-4.135168225038797,-0.22934696078300476,4.141523424754581,2.6351870625133875,0.09944751381215469
566572.881085703,5932847.701212122,1.2822398616647455,2.125523556181177,1.1812983263001433,0.0,-4.310973584884778,-0.11151640024036169,4.312415698549582,2.6925565622915246,0.10497237569060773
566573.5829450206,5932847.737768377,1.4548269704101304,2.180912706544639,1.2131861083181787,0.0,-4.445269703632221,-0.07679449208080769,4.445932987804072,2.7912097005030736,0.11049723756906077
566574.2951390275,5932847.762699219,1.4191459112238611,2.2606827788010904,1.257117756529456,0.0,-4.567124052904546,0.0074880048632621765,4.567130191360444,2.8033441843741107,0.11602209944751381
566574.9728355026,5932847.797175028,1.4402840610343013,2.2758230991117525,1.271082295073106,0.0,-4.725429793004878,0.05807517282664776,4.725786649259249,2.812331540805427,0.12154696132596685
566575.6031938202,5932847.869965684,1.3045573713614982,2.3558476763013645,1.283054004943996,0.0,-4.930647394503467,0.16204535216093063,4.933309479961782,2.8806166708433962,0.1270718232044199
566576.2127333515,5932847.948804415,1.2791540304442095,2.410183773307489,1.2981970129411644,0.0,-5.156646569608711,0.20872278790920973,5.1608690204315275,3.0031950437557664,0.13259668508287292
566576.7886126235,5932848.02358726,1.3309252578384172,2.4830680365069684,1.3323636456856562,0.0,-5.416847237851471,0.29489038977772,5.424868140351649,3.0259201227977996,0.13812154696132597
566577.4987196731,5932848.052796794,1.4693509522841417,2.5689588743563356,1.3746923092647998,0.0,-5.542162939207628,0.28905558679252863,5.549695773371952,3.0473208102070033,0.143646408839779
566578.1338944471,5932848.102621648,1.361509458299628,2.6164581144281245,1.3850557190193356,0.0,-5.742943090503104,0.3572826571762562,5.754046075404356,3.0885227952669907,0.14917127071823205
566578.6790319723,5932848.165921569,1.355227586740991,2.6741975482951568,1.3278254928834654,0.0,-6.033886123565026,0.43192187789827585,6.049325438489629,3.205066001794512,0.15469613259668508
566579.4943664641,5932848.143257403,1.4282627743733147,2.8094684270514234,1.3313050923420529,0.0,-6.053989089443348,0.4439496947452426,6.070245071375908,3.3055398991935485,0.16022099447513813
566580.1896615415,5932848.252399796,1.3067837287511437,2.8725184871372846,1.331254242795773,0.0,-6.194453791482374,0.5273070270195603,6.216856961162494,3.3384433983597446,0.16574585635359115
566580.7858143474,5932848.256786794,1.4154873206075027,2.940465121523861,1.342321621618286,0.0,-6.433038434479386,0.5804040832445025,6.459168088797185,3.3714214024126443,0.1712707182320442
566581.4882805522,5932848.345311218,1.3639306735033059,2.9971275281347953,1.374531054835809,0.0,-6.566076457384042,0.6358836106956005,6.596795283360266,3.4246469683064853,0.17679558011049723
566582.2064346102,5932848.369364683,1.3219760021962148,3.0589122755336984,1.3447048201089076,0.0,-6.684079839265905,0.6598180970177054,6.716567815397458,3.485907538298476,0.18232044198895028
