X,Y,Z,X_std,Y_std,Z_std,X_error,Y_error,total_error,error_sorted,proportional_values
566576.6584659815,5932848.690166364,1.3309252578384172,2.6116902799718997,2.9794845385380833,0.0,-5.54699387983419,0.9614694938063622,5.629703783542987,1.5300865423984478,0.13812154696132597
566577.2253887674,5932848.850095322,1.4693509522841417,2.6912386496792062,2.996665775836286,0.0,-5.815493844915181,1.0863541150465608,5.916091101692481,1.5619403101988751,0.143646408839779
566577.7599292124,5932848.906804261,1.361509458299628,2.731793480117858,3.0797637217100484,0.0,-6.116908325231634,1.1614652695134282,6.22620020811843,1.563823557586895,0.14917127071823205
566578.328456973,5932848.928631738,1.355227586740991,2.791211271210893,3.135291016713203,0.0,-6.384461122914217,1.1946320468559861,6.495266704099101,1.6478160772314832,0.15469613259668508
566578.9761688389,5932848.985787009,1.4282627743733147,2.8502505220871335,3.1575121570721336,0.0,-6.572186714620329,1.2864793008193374,6.696914752575888,1.6982862537058414,0.16022099447513813
566579.5057946508,5932849.081904449,1.3067837287511437,2.9179937017471924,3.21397761224907,0.0,-6.878320682211779,1.3568116798996925,7.010865377544667,1.753417214344669,0.16574585635359115
566580.121712113,5932849.134116039,1.4154873206075027,2.986902934880755,3.2757351277411026,0.0,-7.09714066889137,1.4577333275228739,7.245301382841348,1.7909705740522008,0.1712707182320442
566580.6869199341,5932849.168046473,1.3639306735033059,3.0867556800521503,3.26678888564877,0.0,-7.3674370754742995,1.4586188653483987,7.510439271801853,1.8187374230709266,0.17679558011049723
566581.4905751218,5932849.195998813,1.3219760021962148,3.3368547758158926,3.2335892921502736,0.0,-7.399939327617176,1.4864522274583578,7.54775743363095,1.8328956936778158,0.18232044198895028
566582.1507220812,5932849.165344253,1.2478115527730878,3.4821423245004652,3.1937449085495295,0.0,-7.575844807550311,1.442546316422522,7.711962423606018,1.8619580307540908,0.1878453038674033
566582.7557078792,5932849.102867331,1.413279728188235,3.659665952282074,3.178146989656669,0.0,-7.803544023423456,1.4561939351260662,7.93824918368061,1.8650069278344343,0.19337016574585636
566583.2977842833,5932849.019405397,1.4041256050587911,3.90568418013399,3.2004665102447496,0.0,-8.097229071659967,1.3984627863392234,8.21710513524751,1.870181007133983,0.19889502762430938
566583.9459348747,5932849.051593095,1.2549981414057225,4.119646647234374,3.2288710994393472,0.0,-8.28440304112155,1.4679621076211333,8.41345627534579,1.9125477239059556,0.20441988950276244
566584.5484943157,5932848.952759637,1.4913170192029632,4.251739253589261,3.2605189687105662,0.0,-8.517756722401828,1.3893408114090562,8.630321400287958,1.9648949892769905,0.20994475138121546
566585.2200041737,5932848.837504487,1.7195785686115965,4.375992842331116,3.22745858228878,0.0,-8.679995826329105,1.337504486553371,8.782439626700606,1.9650881729084535,0.2154696132596685
566585.9570626247,5932848.677879062,1.665043318734496,4.481475909030892,3.222182141907241,0.0,-8.3347678281134,1.1872455133125186,8.418901748888322,2.010436473767921,0.22099447513812154
566586.6881120703,5932848.499557508,1.6935473453006449,4.553355357622623,3.231036400746017,0.0,-7.995615130057558,1.0149050578474998,8.059770070197398,2.071792263818994,0.2265193370165746
566587.3050836514,5932848.294411493,1.834939013132788,4.561552234611948,3.1777108795270976,0.0,-7.77055373461917,0.8047350449487567,7.812112635847784,2.139764369557391,0.23204419889502761
566587.9625278151,5932848.233331522,2.1835404020695117,4.597131046665458,3.2009761531549334,0.0,-7.50498951447662,0.7366590779274702,7.541056571164081,2.1610665684463966,0.23756906077348067
566588.5136161948,5932848.37722625,2.1698961077034045,4.70758982797405,3.167381560546756,0.0,-7.345427640597336,0.8625030647963285,7.395892019224889,2.1911660624436418,0.2430939226519337
566589.1587767515,5932848.46756321,2.1760292871404334,4.7942203150467355,3.099177967142493,0.0,-7.091718724695966,0.9332327041774988,7.1528594107776104,2.2195346981516124,0.24861878453038674
566589.6021809478,5932848.679811404,2.7585646810141364,4.877585923697965,3.0279767326265556,0.0,-7.03994348901324,1.1298095462843776,7.130026222909367,2.2724427786631183,0.2541436464088398
566590.0993294375,5932848.845199721,2.803627638885422,4.902941408512699,3.006478977079802,0.0,-6.934736388619058,1.2960819508880377,7.054813761046781,2.286838203081469,0.2596685082872928
566590.4989279214,5932848.938811314,2.697697164040227,4.8654763601888265,2.9644640271531952,0.0,-6.925194255425595,1.3512894120067358,7.055798930693899,2.291776154077395,0.26519337016574585
566591.0110032234,5932848.857074817,2.903446909099089,4.911648078691808,2.920007635984483,0.0,-6.805055724689737,1.2674549287185073,6.922082447678978,2.2986286545120933,0.27071823204419887
566591.5571952579,5932848.8611343205,3.183815163054595,4.871691956468198,2.945155305883291,0.0,-6.650802395422943,1.2698157159611583,6.7709382256424036,2.3101024331941,0.27624309392265195
566592.1796930495,5932848.865419698,3.2300094930409253,4.699297540901507,2.956160599818699,0.0,-6.420119802118279,1.284085301682353,6.547275260407791,2.355169428811277,0.281767955801105
566592.7624099494,5932848.881512718,3.4653161850261407,4.631933435642179,2.9736110023058395,0.0,-6.229302651248872,1.3059593923389912,6.364726345672267,2.3926644872163862,0.287292817679558
566593.3202452881,5932848.945065069,3.794327342354929,4.588958162605233,3.0036507208944103,0.0,-6.063328322838061,1.3774981563910842,6.217833346222062,2.397090231084237,0.292817679558011
566594.4404898271,5932849.38031687,4.033082644281522,4.773345795681714,2.2523370028847634,0.0,-5.3347664647735655,1.8270157082006335,5.638946677499665,2.4221286921500806,0.2983425414364641
566593.8228920202,5932849.131552223,4.149399374266093,4.272031291264547,2.825818851099386,0.0,-6.343091960763559,1.6090845996513963,6.544002511577955,2.4262470104904845,0.30386740331491713
566594.8069434691,5932849.085656003,4.264319537104054,4.79224923444158,2.875872492739703,0.0,-5.750942613813095,1.5575690800324082,5.958134136325263,2.4615553878678886,0.30939226519337015
566595.7243616225,5932849.047926877,4.355671260435037,4.962765844424769,2.88947541200093,0.0,-5.225240349303931,1.5331627391278744,5.445523362601978,2.479589779972097,0.3149171270718232
566596.6477900605,5932849.184643122,4.589153323783863,4.9643757408070295,2.896877970958992,0.0,-4.693525520619005,1.683268622495234,4.986238569119903,2.506512978920992,0.32044198895027626
566597.5129667373,5932849.2364458265,4.460139220576164,4.87783279721936,2.9083907778182585,0.0,-4.219181247521192,1.7645478677004576,4.573305104280788,2.5223583618286045,0.3259668508287293
566598.3627938649,5932849.287055296,4.675770758632654,4.7634012072889895,2.9587566645998873,0.0,-3.7604524145135656,1.8408664455637336,4.18685939962442,2.5418429740534876,0.3314917127071823
566599.1485852393,5932849.29201103,4.856401643735682,4.679648630625087,3.0319526797898435,0.0,-3.3641644874587655,1.8894787784665823,3.8584624856222542,2.552591858139653,0.3370165745856354
566599.9634792295,5932849.386369165,5.093217837578689,4.649339790246516,3.1038146936459454,0.0,-2.9411642217310145,1.9776609158143401,3.5442332989139156,2.6114867738787044,0.3425414364640884
566600.7774690205,5932849.426559527,5.14788487549855,4.600312894615151,3.1736494682876155,0.0,-2.5182456206530333,2.0439694449305534,3.2433581513221594,2.6631943844772237,0.34806629834254144
566601.4594638218,5932849.433979072,5.296964524158764,4.526631591151651,3.2208713189043836,0.0,-2.226944243069738,2.0826537078246474,3.049053480747296,2.679448584787789,0.35359116022099446
566602.064881835,5932849.414992014,5.589505032578612,4.466565532986254,3.2623165791372575,0.0,-2.011168331373483,2.1060679089277983,2.9120989155822143,2.7043684198047444,0.35911602209944754
566602.5859517439,5932849.446252771,5.587461680542889,4.473778737021128,3.307927333222282,0.0,-1.8820406942395493,2.1376283057034016,2.8480751303499843,2.7076134414591113,0.36464088397790057
566603.0778129555,5932849.40399357,5.893897735259038,4.449149108705731,3.3526863150875306,0.0,-1.7812794367782772,2.1210529543459415,2.76980542042736,2.7368846116292467,0.3701657458563536
566603.5420960624,5932849.5265546,6.070007612636484,4.436085706733706,3.4405908216732164,0.0,-1.707525358418934,2.210358729586005,2.793085849575836,2.7537973650897505,0.3756906077348066
566604.0719819746,5932849.807520637,6.255935919395811,4.371765164089621,3.5194198426220957,0.0,-1.560331416898407,2.4066743683069944,2.868225173452402,2.76980542042736,0.3812154696132597
566604.499249521,5932850.280348706,6.348272378606477,4.308078899414143,3.55234117992878,0.0,-1.4844193883473054,2.7058126712217927,3.0862474191557943,2.7698710755022256,0.3867403314917127
566604.9261039881,5932850.748331865,6.497199038483687,4.292783378439844,3.550212078846858,0.0,-1.3635210689390078,2.9288271190598607,3.23066835171626,2.7925278986077964,0.39226519337016574
566605.3083030095,5932851.2892225385,6.542307149855585,4.299447756643055,3.5363579704680395,0.0,-1.2216449090046808,3.160099063999951,3.3880145185625197,2.793085849575836,0.39779005524861877
566605.6121609514,5932851.841832333,6.362820736020416,4.321814670836246,3.4751204001528215,0.0,-1.0977784406859428,3.364539498463273,3.5391020812565372,2.8036734724621324,0.40331491712707185
566605.8677128048,5932852.328707605,6.321340752913658,4.315775995964056,3.4043282054055357,0.0,-0.9464693925110623,3.4735890543088317,3.6002257191979483,2.8085212826596355,0.4088397790055249
566605.9550204716,5932852.736138208,6.415522433911128,4.395769636017404,3.353778863568099,0.0,-0.9562587263062596,3.501294747926295,3.6295310528349427,2.812744786773625,0.4143646408839779
566605.9932224486,5932853.090623331,6.298156957593758,4.449737845634861,3.2538065981937816,0.0,-0.9701594492653385,3.4673160472884774,3.6004846797039725,2.817057878447864,0.4198895027624309
566605.9944397763,5932853.450116575,6.344700858384865,4.601290126409591,3.139114174889298,0.0,-0.9795560874044895,3.4350106455385685,3.5719502044869667,2.821607033531127,0.425414364640884
566605.8046446334,5932853.807322425,6.367193284236186,4.75075138116343,2.9742992891357947,0.0,-1.0953553665895015,3.4073224244639277,3.579057066235625,2.8480751303499843,0.430939226519337
566605.4729855153,5932854.106998318,6.363758921236569,4.880215739951431,2.8392772692198256,0.0,-1.266462370986119,3.12136032897979,3.3685037094313266,2.854854457253725,0.43646408839779005
566605.077249176,5932854.385848909,6.500048177710811,5.076877426013475,2.73399507053037,0.0,-1.35488392051775,2.87646818254143,3.1795879675283003,2.8570117530695796,0.4419889502762431
566604.5238703256,5932854.531892517,6.465625451867014,5.264161136693156,2.6572220231088375,0.0,-1.4721702366368845,2.5999338254332542,2.987798705112427,2.868225173452402,0.44751381215469616
566603.8864579794,5932854.536456887,6.3205017816370885,5.205009173150478,2.648055381619197,0.0,-1.5640337746590376,2.337804865092039,2.812744786773625,2.902882730597784,0.4530386740331492
566603.1236625409,5932854.620426603,6.4349636501194585,5.158654687560302,2.585057174539928,0.0,-1.7692934507504106,2.181144763715565,2.8085212826596355,2.9120989155822143,0.4585635359116022
566602.4020390356,5932854.690283576,6.256160528323891,5.126491195764631,2.5314950578312905,0.0,-1.9088616549270228,2.077910833992064,2.821607033531127,2.9158372625460176,0.46408839779005523
566601.5737923463,5932854.722327337,6.298211789824248,5.139026240554551,2.485759728504641,0.0,-2.151699867914431,1.948567634448409,2.902882730597784,2.9280906070820305,0.4696132596685083
566600.8379737117,5932854.717358011,6.341105231236902,5.1327626274210125,2.4992946283509814,0.0,-2.2895963854389265,1.8375889835879207,2.935810770608127,2.935810770608127,0.47513812154696133
566600.1517646164,5932854.713637469,6.307758988898463,5.120794712393422,2.495541196590814,0.0,-2.3773509337333962,1.7309073321521282,2.940720601250831,2.940371176611579,0.48066298342541436
566599.5352556031,5932854.632967572,6.298519092220874,5.018157240007439,2.533371052846808,0.0,-2.3941061049699783,1.5551366275176406,2.854854457253725,2.940720601250831,0.4861878453038674
566598.8606524109,5932854.529152673,6.263469747302819,4.9774190180115125,2.5837650460228216,0.0,-2.4688949221745133,1.3566034622490406,2.817057878447864,2.9730687398710813,0.49171270718232046
566598.2159022151,5932854.429519748,6.272241865590282,4.835068235956119,2.6248796918448924,0.0,-2.513625720050186,1.163559845648706,2.7698710755022256,2.987798705112427,0.4972375690607735
566597.5346140648,5932854.377508836,6.3053204856196965,4.6928989812497965,2.655238857716057,0.0,-2.592004506965168,1.039098022505641,2.7925278986077964,3.040121640629044,0.5027624309392266
566596.8699106405,5932854.308704727,6.1508865518517535,4.57498635717693,2.674496446278883,0.0,-2.652706188498996,0.9075983790680766,2.8036734724621324,3.049053480747296,0.5082872928176796
566596.2956265326,5932854.256941818,5.912299985070365,4.5031983140808,2.677499009495057,0.0,-2.6253898014547303,0.7732178010046482,2.7368846116292467,3.0862474191557943,0.5138121546961326
566595.7905716024,5932854.199583715,6.101698174504452,4.459264331850784,2.683890890813244,0.0,-2.5253000942757353,0.6653740331530571,2.6114867738787044,3.1428469505255037,0.5193370165745856
566595.2214652438,5932854.093761775,6.180333536657512,4.404041846567926,2.6939337614428864,0.0,-2.4886230605188757,0.5174175947904587,2.5418429740534876,3.1514488048311917,0.5248618784530387
566594.7096414056,5932853.977619577,6.298480591929801,4.346537133112479,2.7173802886527425,0.0,-2.3932040077634156,0.39906031265854836,2.4262470104904845,3.1795879675283003,0.5303867403314917
566594.2247249818,5932853.872025204,6.486869137845349,4.233795800041014,2.7189636250737492,0.0,-2.2716182933654636,0.2633994994685054,2.286838203081469,3.189935545798852,0.5359116022099447
566593.8235778703,5932853.740998899,6.109215673341687,4.190461981526371,2.7139556443478656,0.0,-2.0659554672893137,0.1554065365344286,2.071792263818994,3.2094147137918623,0.5414364640883977
566593.4500211655,5932853.587470697,6.204349062528865,4.082603532882218,2.7288130844882366,0.0,-1.8327200268395245,0.02537571918219328,1.8328956936778158,3.23066835171626,0.5469613259668509
566593.1497149998,5932853.431790993,6.5529037358168765,4.042954929621797,2.7638690885239012,0.0,-1.5261114445747808,-0.11022107768803835,1.5300865423984478,3.2433581513221594,0.5524861878453039
566592.8790598144,5932853.40998976,6.525796673287561,4.016518748727742,2.7789392420557415,0.0,-1.1895930401515216,-0.14145979657769203,1.1979743216049088,3.269305152521133,0.5580110497237569
566592.5852347269,5932853.327997998,6.344749635041417,3.8582974362044156,2.753507518540934,0.0,-0.8763059533666819,-0.21065927110612392,0.9012710205087329,3.34392069031948,0.56353591160221
566592.3963075276,5932853.276375224,6.460199647206221,3.721140004447848,2.7083059867326913,0.0,-0.4580170394619927,-0.26839976385235786,0.5308653705729259,3.3501999180542885,0.569060773480663
566592.2522297862,5932853.21558966,6.374442910655249,3.57776646886535,2.6631824272928424,0.0,-0.006752658286131918,-0.44883728865534067,0.4488880819106327,3.3685037094313266,0.574585635359116
566592.074525953,5932853.259018638,6.2877518356139666,3.4419080170878846,2.5577731945872166,0.0,0.33139957033563405,-0.7257852116599679,0.7978658086940104,3.3880145185625197,0.580110497237569
566592.0762188807,5932853.469767991,6.369877749455428,3.26799006789437,2.446215583093025,0.0,0.7762188806664199,-0.9302320089191198,1.2115474984996384,3.4234417863200437,0.585635359116022
566592.1146690685,5932853.623745006,6.479460584387526,3.1117702302458974,2.3473917224460292,0.0,2.0524709100136533,-0.8448061551898718,2.2195346981516124,3.4367165687084573,0.5911602209944752
566592.2542397177,5932853.984402096,6.360730417588292,2.891211671721119,2.179086634275707,0.0,3.3542397177079692,-0.9155979044735432,3.476958959568833,3.4648646816834985,0.5966850828729282
566589.936624394,5932854.9516188875,11.824167025483563,0.647974259534592,1.4613962537997227,0.0,0.5943762400420383,0.5665229735895991,0.8211159445116823,3.476958959568833,0.6022099447513812
566589.8678758052,5932854.675472402,19.978463038468277,0.5483588638435642,1.2909173320396006,0.0,0.2210874279262498,0.896977593190968,0.9238227392057994,3.535961260501735,0.6077348066298343
566589.9059083181,5932854.546139613,19.871810604003173,0.6788065494530171,0.8463182113035325,0.0,0.27954252518247813,1.446093451231718,1.472864655384417,3.5391020812565372,0.6132596685082873
566589.6428657885,5932854.121523271,19.70191587038561,0.6900221275237713,0.9224248595846751,0.0,0.356912161805667,1.6086987080052495,1.6478160772314832,3.5442332989139156,0.6187845303867403
566589.2883477827,5932853.690361333,19.450050343319795,0.7030457762093927,1.0037438252482374,0.0,0.4384174896404147,1.6977226017042994,1.753417214344669,3.5600883380849875,0.6243093922651933
566588.969027091,5932853.232703777,19.437231480193255,0.7421431966062716,1.148008459731686,0.0,0.6032534765545279,1.7157771000638604,1.8187374230709266,3.5719502044869667,0.6298342541436464
566588.6680344578,5932852.711875445,19.569035538528915,0.7667339744322708,1.2514743276177147,0.0,0.7519506239332259,1.7033666567876935,1.8619580307540908,3.579057066235625,0.6353591160220995
566588.3788478366,5932852.143805783,19.742716348100796,0.8342238093107945,1.3057461737698213,0.0,0.9428437082096934,1.6151231350377202,1.870181007133983,3.581762466986672,0.6408839779005525
566588.0839551059,5932851.584120816,19.531782823355897,0.9188106354387751,1.2846529055091267,0.0,1.083449542406015,1.5760634141042829,1.9125477239059556,3.5891659733850343,0.6464088397790055
566587.7699658866,5932851.038925039,19.74389442057367,0.9557773131948658,1.279189024789482,0.0,1.1828605773625895,1.5692075649276376,1.9650881729084535,3.5937611906139395,0.6519337016574586
566587.4155002332,5932850.453660846,19.687022613913374,1.0090399382792885,1.284078216907458,0.0,1.2550640517147258,1.5118288742378354,1.9648949892769905,3.595991137902405,0.6574585635359116
566587.1452123073,5932850.021348524,19.639630420372917,1.1089479265949445,1.2626098553462293,0.0,1.4271645932458341,1.594300091266632,2.139764369557391,3.6002257191979483,0.6629834254143646
566586.7733668266,5932849.510566298,19.678884356253302,1.1714981138393388,1.2852304541960022,0.0,1.5183808723231778,1.579787403345108,2.1911660624436418,3.6004846797039725,0.6685082872928176
566586.4366291978,5932849.028770418,19.697378627274837,1.2108368936106448,1.3204725903811116,0.0,1.675886628916487,1.563215259462595,2.291776154077395,3.6139868611201695,0.6740331491712708
566586.0061185367,5932848.503254572,19.76676188254235,1.2649696526232461,1.3062512634950598,0.0,1.7351862004725263,1.5075883194804192,2.2986286545120933,3.614765863881028,0.6795580110497238
566585.5914034699,5932848.030236817,19.57358720503572,1.3132127235314748,1.3664445324309018,0.0,1.8256218864116818,1.487927339039743,2.355169428811277,3.6294162786054516,0.6850828729281768
566585.1988964891,5932847.510486357,19.70629060505979,1.3583941240562036,1.4355915300003186,0.0,1.9019094444811344,1.4590346263721585,2.397090231084237,3.6295310528349427,0.6906077348066298
566584.7832657394,5932846.99241448,19.60632142794655,1.421804402452086,1.49685814896559,0.0,1.9502822044305503,1.4363518804311752,2.4221286921500806,3.6557593119257437,0.6961325966850829
566584.4183103805,5932846.467626844,19.61944293310139,1.4859189364614882,1.5840312700893082,0.0,2.029133274569176,1.4251258298754692,2.479589779972097,3.6735490721822215,0.7016574585635359
566584.0258081086,5932845.923406399,19.559638615498276,1.5152136496227202,1.680660624554465,0.0,2.1378686549142003,1.3385848198086023,2.5223583618286045,3.6763518975966196,0.7071823204419889
566583.5917823401,5932845.332182349,19.69783841083042,1.5981191861323576,1.736607256243132,0.0,2.187659479677677,1.2234186995774508,2.506512978920992,3.6773059015602865,0.712707182320442
566583.160605001,5932844.849720726,19.354717830344104,1.6496295248185708,1.7540190648493217,0.0,2.248202639981173,1.2088465923443437,2.552591858139653,3.6888458810453715,0.7182320441988951
566582.8046779603,5932844.375829755,19.511729023863555,1.723092130856607,1.7839551580417385,0.0,2.3675622931914404,1.2195298755541444,2.6631943844772237,3.712159085559782,0.7237569060773481
566582.4307652562,5932843.888118871,19.485232395185736,1.8097406313462867,1.7576245230254397,0.0,2.472138689015992,1.2132313176989555,2.7537973650897505,3.7189325839726597,0.7292817679558011
566582.0681433555,5932843.393759944,19.622524995741575,1.8657877319570504,1.8132934593412444,0.0,2.596710980287753,1.191473139449954,2.8570117530695796,3.7381431768842486,0.7348066298342542
566581.6882035391,5932842.893741267,19.426561425458377,1.980938630019485,1.8858422032303728,0.0,2.697139414725825,1.170991730876267,2.940371176611579,3.7802976132477246,0.7403314917127072
566581.3225878249,5932842.4026405215,19.39202004464405,2.0639909449966267,1.9405876100298038,0.0,2.8092710896162316,1.1620393861085176,3.040121640629044,3.7818192794867946,0.7458563535911602
566580.9298744759,5932841.968954151,19.496868910297227,2.163618884295385,1.9307351965369153,0.0,2.9047800492262468,1.1998915867879987,3.1428469505255037,3.8092044143140953,0.7513812154696132
566580.5643419503,5932841.560643057,19.37604801084219,2.2670504043735726,1.9376133715620354,0.0,3.0067512744572014,1.2836677739396691,3.269305152521133,3.8528918737126134,0.7569060773480663
566580.1734706708,5932841.234743361,19.49082772924493,2.3354961695499448,1.8677486597722526,0.0,3.117130276397802,1.415433680638671,3.4234417863200437,3.8584624856222542,0.7624309392265194
566579.7059455607,5932840.8173341,19.428037438393957,2.393747525822996,1.8642042169658242,0.0,3.1377379635814577,1.4696556515991688,3.4648646816834985,3.9298113759428532,0.7679558011049724
566579.3080541042,5932840.347067276,19.508183298092135,2.452174977825257,1.8812155710509129,0.0,3.2049617546144873,1.493734309449792,3.535961260501735,4.068013591440769,0.7734806629834254
566578.9015987319,5932839.867428461,19.518435058974948,2.53573936401509,1.9029015399256677,0.0,3.2378289507469162,1.5314979776740074,3.581762466986672,4.18685939962442,0.7790055248618785
566578.3998439491,5932839.435563734,19.433164924252672,2.6298585114398505,1.9225340938722644,0.0,3.2298024639021605,1.5654035992920399,3.5891659733850343,4.2499996813005945,0.7845303867403315
566577.8737647,5932839.020396648,19.542773198991714,2.7110287271422977,1.9270872563717658,0.0,3.232087988173589,1.5763119934126735,3.595991137902405,4.431906429670123,0.7900552486187845
566577.2892522363,5932838.6830804655,19.74597680118899,2.7197566828041393,1.9795210267434307,0.0,3.204029874992557,1.6276707453653216,3.5937611906139395,4.573305104280788,0.7955801104972375
566576.7897181973,5932838.292832111,19.36658632069106,2.7659320261155296,2.0841244261673446,0.0,3.214258767082356,1.6855868715792894,3.6294162786054516,4.662695545088142,0.8011049723756906
566576.3417186338,5932837.9068514155,19.260660174505368,2.8242046615971046,2.1434673173337093,0.0,3.293732527992688,1.7267847573384643,3.7189325839726597,4.927678891968106,0.8066298342541437
566575.8399783112,5932837.451882123,19.127316664088635,2.800224271584783,2.2065496802864204,0.0,3.273861714405939,1.7498441506177187,3.712159085559782,4.986238569119903,0.8121546961325967
566575.4485282386,5932837.021400772,19.28081140170675,2.7797457289049934,2.2632514066685587,0.0,3.3519952145870775,1.8094657640904188,3.8092044143140953,5.270998005715098,0.8176795580110497
566574.9472623945,5932836.54686667,19.714904183704924,2.8032218051952347,2.3342047565293087,0.0,3.303864911198616,1.8402808783575892,3.7818192794867946,5.445523362601978,0.8232044198895028
566574.4315726894,5932836.053094225,19.586513155564322,2.809839740746181,2.431966987630904,0.0,3.2536431623157114,1.8405218236148357,3.7381431768842486,5.629703783542987,0.8287292817679558
566573.8705189597,5932835.569993858,19.402892287598988,2.729201002946622,2.5195022366963005,0.0,3.145411988371052,1.863051145337522,3.6557593119257437,5.638946677499665,0.8342541436464088
566573.3995007047,5932835.123889907,19.461959879436435,2.7570378466860315,2.6239845724245554,0.0,3.144412511610426,1.906632804311812,3.6773059015602865,5.916091101692481,0.8397790055248618
566572.9464620949,5932834.648659095,19.51441803337497,2.708711587266244,2.6626139143423884,0.0,3.13358422962483,1.9463385650888085,3.6888458810453715,5.958134136325263,0.8453038674033149
566572.4913793561,5932834.14001903,19.725667319620605,2.704180801163343,2.7380527101847827,0.0,3.1016797153279185,1.9683865802362561,3.6735490721822215,6.217833346222062,0.850828729281768
