X,Y,Z,X_std,Y_std,Z_std,X_error,Y_error,total_error,error_sorted,proportional_values
566576.8245746396,5932847.810084226,1.2791540304442095,2.4973043467220952,1.2646668598058364,0.0,-4.544805281562731,0.0700025986880064,4.5453443666177336,2.7093460213987375,0.13259668508287292
566577.4287844787,5932847.83629135,1.3309252578384172,2.4878067284722114,1.2452203137236904,0.0,-4.776675382629037,0.10759447980672121,4.777887010290128,2.7300241691203833,0.13812154696132597
566578.1433201542,5932847.920763904,1.4693509522841417,2.4799107183518236,1.2628842069189612,0.0,-4.897562458179891,0.15702269691973925,4.900078995191915,2.730959338527654,0.143646408839779
566578.8757904449,5932847.954617176,1.361509458299628,2.5684692255881454,1.2904266333963452,0.0,-5.001047092722729,0.2092781849205494,5.0054239962578695,2.7310865022131963,0.14917127071823205
566579.6510848055,5932848.007772507,1.355227586740991,2.6721562339994764,1.260425718167453,0.0,-5.06183329038322,0.2737728161737323,5.069231481645665,2.7373472336793014,0.15469613259668508
566580.3143827302,5932848.053344494,1.4282627743733147,2.6919364606574954,1.270492972761279,0.0,-5.233972823363729,0.3540367856621742,5.245933049640653,2.7421208093805505,0.16022099447513813
566580.980851726,5932848.115117195,1.3067837287511437,2.6566258944521324,1.2413341266344504,0.0,-5.403263606945984,0.3900244263932109,5.417321908409198,2.7962372854993895,0.16574585635359115
566581.6905996217,5932848.12126186,1.4154873206075027,2.7466152042684686,1.2507868772629318,0.0,-5.528253160184249,0.4448791490867734,5.546124814713361,2.805010384951621,0.1712707182320442
566582.3125233031,5932848.226079388,1.3639306735033059,2.826001855455041,1.2575056221534446,0.0,-5.741833706502803,0.5166517803445458,5.7650310818992905,2.815528718370038,0.17679558011049723
566582.9793547313,5932848.277699892,1.3219760021962148,2.96244849794441,1.256977408467857,0.0,-5.91115971817635,0.5681533068418503,5.938401080582722,2.85359990188307,0.18232044198895028
566583.6374548319,5932848.347144651,1.2478115527730878,3.014848825316561,1.2640157112971981,0.0,-6.089112056884915,0.6243467144668102,6.1210370413163435,2.8614236655143332,0.1878453038674033
566584.3721004536,5932848.414769955,1.413279728188235,3.107751622338781,1.2565499583137918,0.0,-6.1871514490339905,0.7680965587496758,6.234646371434911,2.9396540102174726,0.19337016574585636
566585.0775148317,5932848.445008364,1.4041256050587911,3.173816063608663,1.2796183626014637,0.0,-6.317498523276299,0.8240657532587647,6.37101812564461,3.0176076802662384,0.19889502762430938
566585.7213260153,5932848.51372857,1.2549981414057225,3.2972646887030574,1.249147529252145,0.0,-6.5090119005180895,0.9300975827500224,6.5751287009855215,3.0298092681678734,0.20441988950276244
566586.3356311556,5932848.6020200895,1.4913170192029632,3.3862977907789378,1.2520983231008243,0.0,-6.7306198824662715,1.0386012643575668,6.810281682028683,3.030316266992551,0.20994475138121546
566587.0600240488,5932848.604236031,1.7195785686115965,3.4547742973443074,1.2791900330517136,0.0,-6.839975951239467,1.1042360309511423,6.928535792329067,3.08492134596728,0.2154696132596685
566587.7406506331,5932848.603439868,1.665043318734496,3.4763844409213975,1.288867885711224,0.0,-6.551179819740355,1.1128063201904297,6.645020311242775,3.0907485124077376,0.22099447513812154
566588.510029624,5932848.650718783,1.6935473453006449,3.5314954968303,1.2931262599791975,0.0,-6.173697576392442,1.16606633272022,6.28285384654597,3.1001659204557126,0.2265193370165746
566589.1434543903,5932848.659787834,1.834939013132788,3.5639993764530207,1.3164673218276914,0.0,-5.932182995718904,1.1701113851740956,6.046482923850075,3.1388433533607425,0.23204419889502761
566589.7217358251,5932848.699014754,2.1835404020695117,3.5947305151359834,1.3528401113547797,0.0,-5.745781504549086,1.2023423099890351,5.870232715012935,3.2137332539857244,0.23756906077348067
566590.32752236,5932848.76347968,2.1698961077034045,3.612196121666391,1.379605296519776,0.0,-5.531521475408226,1.2487564943730831,5.6707250519789225,3.2460877415835716,0.2430939226519337
566590.915753648,5932848.818991491,2.1760292871404334,3.6567810111080457,1.4186310699775566,0.0,-5.334741828148253,1.284660984762013,5.487241950084238,3.3402226543812996,0.24861878453038674
566591.5545486631,5932848.891903266,2.7585646810141364,3.7057686884352075,1.4477015632857095,0.0,-5.087575773708522,1.34190140850842,5.261570739178819,3.4022110389495297,0.2541436464088398
566592.1312763069,5932848.947311559,2.803627638885422,3.7929890407174116,1.4796634715639436,0.0,-4.9027895191684365,1.398193788714707,5.0982635220306385,3.4213097684694858,0.2596685082872928
