X,Y,Z,X_std,Y_std,Z_std,X_error,Y_error,total_error,error_sorted,proportional_values
566566.8809949731,5932848.340462818,1.6109443959089218,1.5383134386606572,1.9507428077675169,0.0,-2.79253814695403,0.45243270974606276,2.828951158829295,0.8827721032020189,0.055248618784530384
566567.4638738395,5932848.416303432,1.5140176483757708,1.6128511494105366,2.0793199660712456,0.0,-3.045776955317706,0.5364288948476315,3.0926547205874515,0.9253112901063378,0.06077348066298342
566568.0681195887,5932848.476849686,1.560550993461472,1.6893294313571752,2.180656332088771,0.0,-3.2776437072316185,0.588305389508605,3.330022748102466,1.060830106031805,0.06629834254143646
566568.689969689,5932848.548059276,1.8221282313233151,1.7637436200933423,2.3151112150430597,0.0,-3.4916095950175077,0.6834087800234556,3.557862437564369,1.072600603307261,0.0718232044198895
566569.2802099689,5932848.636808004,1.6184993550613038,1.8500898884937416,2.43060228519423,0.0,-3.736274620052427,0.7264146208763123,3.8062351790017894,1.1482473290134696,0.07734806629834254
566569.8844495753,5932848.587080979,1.5147807637914885,1.9344231333748811,2.4533709116680913,0.0,-3.9680826255353168,0.6631351364776492,4.023111722573272,1.1636941001911292,0.08287292817679558
566570.4973517348,5932848.715746175,1.4189296529189677,2.0032760880790326,2.528595601244434,0.0,-4.190822923905216,0.762458186596632,4.259617267529759,1.198657776450347,0.08839779005524862
566571.1845857811,5932848.727758071,1.4083577097611493,2.066524693396139,2.558212743758112,0.0,-4.3389094468439,0.8118709698319435,4.414212235446671,1.2177222692438443,0.09392265193370165
566571.7907071143,5932848.695187705,1.2851051069762758,2.155477787783189,2.599158115712945,0.0,-4.568411259562708,0.8091876851394773,4.639522189437261,1.246670580295846,0.09944751381215469
566572.464728252,5932848.5888384385,1.2822398616647455,2.1971430048815948,2.625819249898087,0.0,-4.727331035886891,0.7761099161580205,4.79061638255645,1.2777492689701597,0.10497237569060773
566573.1365203768,5932848.591116517,1.4548269704101304,2.2497287135941284,2.5640395014381387,0.0,-4.8916943474905565,0.7765536475926638,4.9529495411179525,1.3339062379554025,0.11049723756906077
566573.8815807977,5932848.614897185,1.4191459112238611,2.343011054207111,2.562227710263675,0.0,-4.980682282708585,0.8596859704703093,5.054330417484662,1.350364969252738,0.11602209944751381
566574.5658205044,5932848.614876516,1.4402840610343013,2.4348776745905654,2.6259177154320894,0.0,-5.132444791146554,0.8757766606286168,5.206627919629864,1.355635058274027,0.12154696132596685
566575.230891182,5932848.658617663,1.3045573713614982,2.497459379484912,2.577843620647086,0.0,-5.30295003275387,0.9506973316892982,5.387495194092095,1.3627398095313004,0.1270718232044199
566575.8973655144,5932848.708506948,1.2791540304442095,2.562125852569593,2.632256511762822,0.0,-5.472014406695962,0.968425321392715,5.5570486114665885,1.3690382354987205,0.13259668508287292
566576.5641508438,5932848.762234036,1.3309252578384172,2.6531601186621567,2.6734730476013673,0.0,-5.641309017548338,1.033537165261805,5.735204137905607,1.374357927784564,0.13812154696132597
566577.2618832104,5932848.832035717,1.4693509522841417,2.758269999395806,2.7089978382748545,0.0,-5.778999401954934,1.0682945093140006,5.876911369624858,1.395041660820892,0.143646408839779
566577.9362912007,5932848.866809408,1.361509458299628,2.8289108923184743,2.791344011032102,0.0,-5.940546336933039,1.1214704168960452,6.045476546743155,1.4023545142235772,0.14917127071823205
566578.5737550652,5932848.999229141,1.355227586740991,2.9086722732970687,2.8145692365851405,0.0,-6.139163030660711,1.2652294496074319,6.268183810098834,1.4177566879178596,0.15469613259668508
566579.2444971605,5932849.098182567,1.4282627743733147,2.980868952700573,2.8749527668495345,0.0,-6.303858392988332,1.3988748593255877,6.457203846163028,1.418858141133278,0.16022099447513813
566579.8924086823,5932849.1320289625,1.3067837287511437,3.0505189183918033,2.949566633520625,0.0,-6.491706650704145,1.4069361938163638,6.642418587552798,1.4383690665240818,0.16574585635359115
566580.5493193811,5932849.128724652,1.4154873206075027,3.1783446560029653,2.971314780488155,0.0,-6.669533400796354,1.4523419411852956,6.825831297246076,1.4461381024268478,0.1712707182320442
566581.1669236415,5932849.157531454,1.3639306735033059,3.2682259673370315,3.008081817223233,0.0,-6.887433368130587,1.4481038469821215,7.038021252602401,1.4471329032578144,0.17679558011049723
566581.7960623289,5932849.2209361745,1.3219760021962148,3.3353364596183255,3.062258222508877,0.0,-7.094452120596543,1.5113895889371634,7.25365765534771,1.4623568854970517,0.18232044198895028
566582.4845933362,5932849.264987012,1.2478115527730878,3.4248494079891136,3.1205495368178293,0.0,-7.241973552503623,1.5421890756115317,7.404358721732592,1.4776787748958342,0.1878453038674033
566583.2274476854,5932849.222569034,1.413279728188235,3.5211417657115076,3.2133080214729097,0.0,-7.331804217188619,1.575895638205111,7.499253305609747,1.4905288880893135,0.19337016574585636
566583.8712441018,5932849.152303367,1.4041256050587911,3.64095634916635,3.2258311367466055,0.0,-7.5237692531663924,1.5313607566058636,7.678031618960973,1.501941989802972,0.19889502762430938
566584.5211598866,5932849.116742502,1.2549981414057225,3.7096256462365234,3.2320726568179228,0.0,-7.709178029210307,1.5331115145236254,7.860143561158654,1.5037878141303842,0.20441988950276244
566585.0954613119,5932849.210564129,1.4913170192029632,3.832478687590151,3.2345631830794375,0.0,-7.970789726241492,1.6471453038975596,8.139199992143498,1.516783931619122,0.20994475138121546
566585.6977702471,5932849.190248405,1.7195785686115965,3.900344390837337,3.2569149658414456,0.0,-8.202229752903804,1.6902484046295285,8.374575367669282,1.5309219417615074,0.2154696132596685
566586.3622412949,5932849.084768246,1.665043318734496,3.98175872361489,3.2890419677330587,0.0,-7.929589157924056,1.5941346976906061,8.088241443468899,1.5436910732504412,0.22099447513812154
566587.0009048408,5932849.034230856,1.6935473453006449,4.064212945649781,3.287993809786799,0.0,-7.682822359609418,1.5495784059166908,7.837534857683106,1.5511269863245711,0.2265193370165746
566587.7600567745,5932848.963936474,1.834939013132788,4.199958658764618,3.3520191048690973,0.0,-7.3155806115828454,1.4742600256577134,7.462651158121966,1.5633328681314125,0.23204419889502761
566588.33278705,5932848.959949994,2.1835404020695117,4.170067496362054,3.4018458267841596,0.0,-7.1347302795620635,1.4632775504142046,7.283238108948928,1.5937337912280671,0.23756906077348067
566588.9287411339,5932848.93916536,2.1698961077034045,4.239822683261775,3.44982877289638,0.0,-6.930302701541223,1.4244421748444438,7.07517710339926,1.613003372657763,0.2430939226519337
566589.5812978711,5932848.969787391,2.1760292871404334,4.295817917389432,3.5183163379392246,0.0,-6.669197605107911,1.4354568850249052,6.821930310750946,1.6187246877874613,0.24861878453038674
566590.1835033902,5932848.964840551,2.7585646810141364,4.350590560962425,3.520850027615191,0.0,-6.458621046622284,1.4148386931046844,6.611773918652882,1.63566574196113,0.2541436464088398
566590.7714405985,5932849.03775853,2.803627638885422,4.406243683470364,3.581748791401147,0.0,-6.262625227565877,1.4886407600715756,6.437120944451101,1.648746234258438,0.2596685082872928
566591.3954795175,5932849.122702313,2.697697164040227,4.4824430158930335,3.6353080832775038,0.0,-6.028642659308389,1.5351804103702307,6.221037791720722,1.6534210460838792,0.26519337016574585
566591.9502356868,5932849.129401384,2.903446909099089,4.567935338772736,3.6477155267055337,0.0,-5.86582326120697,1.5397814959287643,6.064553535662901,1.6718819364664126,0.27071823204419887
566592.5206827753,5932849.119613116,3.183815163054595,4.587752928942857,3.655362103694094,0.0,-5.687314877985045,1.5282945111393929,5.889077570734558,1.6989146340312422,0.27624309392265195
566593.2164415633,5932849.108012023,3.2300094930409253,4.595419508195163,3.698258475077474,0.0,-5.38337128830608,1.5266776271164417,5.595661802226449,1.7020668387196345,0.281767955801105
566593.8186440864,5932849.035865202,3.4653161850261407,4.583578738856952,3.6631002170044793,0.0,-5.173068514326587,1.4603118756785989,5.375234750982047,1.748139895453804,0.287292817679558
566594.3331335977,5932849.032922802,3.794327342354929,4.514878401866877,3.7446345320729257,0.0,-5.05044001317583,1.465355888940394,5.258727242207925,1.753262329410322,0.292817679558011
566596.6346465162,5932848.647428438,4.033082644281522,4.008490595096863,2.000228883627518,0.0,-3.1406097756698728,1.094127275981009,3.325739655938028,1.7576391792422719,0.2983425414364641
566597.5630303848,5932848.688886264,4.149399374266093,4.053662681369125,2.1524254373582146,0.0,-2.602953596157022,1.1664186408743262,2.8523498855375164,1.7759573527352133,0.30386740331491713
566598.2166951074,5932848.727695475,4.264319537104054,4.084144846895331,2.187055634503152,0.0,-2.3411909755086526,1.1996085522696376,2.6306341179422144,1.8121956184498254,0.30939226519337015
566598.8149397667,5932848.734188822,4.355671260435037,4.117672642566297,2.2263885629284967,0.0,-2.1346622051205486,1.2194246845319867,2.4584099111450186,1.8198136931484834,0.3149171270718232
566599.3883660389,5932848.740282497,4.589153323783863,4.153173086680863,2.2711557761754952,0.0,-1.9529495422029868,1.238907997496426,2.3127699714090593,1.8439625808956301,0.32044198895027626
566600.0250046491,5932848.72095693,4.460139220576164,4.191522358389478,2.3282012354013686,0.0,-1.7071433357195929,1.2490589711815119,2.1152982489901597,1.865584165184023,0.3259668508287293
566600.69255749,5932848.707167575,4.675770758632654,4.231756206954588,2.3962949387077823,0.0,-1.430688789463602,1.2609787248075008,1.9070757081757341,1.893890573257823,0.3314917127071823
566601.3048515185,5932848.666247019,4.856401643735682,4.274348749609349,2.4648688586999303,0.0,-1.2078982082894072,1.263714767061174,1.748139895453804,1.9070292026716547,0.3370165745856354
566601.9040340206,5932848.702610559,5.093217837578689,4.316567064345714,2.5388957376001406,0.0,-1.000609430600889,1.2939023096114397,1.63566574196113,1.9070757081757341,0.3425414364640884
566602.5251764375,5932848.689075586,5.14788487549855,4.362065448821653,2.620260781418819,0.0,-0.7705382036510855,1.306485503911972,1.516783931619122,1.9469771269903178,0.34806629834254144
566603.1553498531,5932848.667051627,5.296964524158764,4.409516561736597,2.7078653357842697,0.0,-0.5310582118108869,1.315726263448596,1.418858141133278,1.9589597182570937,0.35359116022099446
566603.7646163222,5932848.628300993,5.589505032578612,4.4588781638961565,2.796799645223644,0.0,-0.31143384415190667,1.3193768877536058,1.355635058274027,1.9901392996445877,0.35911602209944754
566604.3571988626,5932848.654436612,5.587461680542889,4.508096123753375,2.8879152345562393,0.0,-0.11079357552807778,1.345812146551907,1.350364969252738,2.020698000651061,0.36464088397790057
566604.959842234,5932848.641951012,5.893897735259038,4.559932186243075,2.983604504926568,0.0,0.10074984177481383,1.3590103965252638,1.3627398095313004,2.0369580344956906,0.3701657458563536
566605.6327672452,5932848.770354413,6.070007612636484,4.589330154589931,3.0286516591114556,0.0,0.3831458243075758,1.4541585426777601,1.5037878141303842,2.057687642227545,0.3756906077348066
566606.1814566219,5932848.896984334,6.255935919395811,4.658559322924015,3.153486574970517,0.0,0.5491432303097099,1.496138065122068,1.5937337912280671,2.0642352378152053,0.3812154696132597
566606.6945442073,5932849.182003545,6.348272378606477,4.702810771240904,3.2419794277032046,0.0,0.7108752980129793,1.6074675098061562,1.7576391792422719,2.0743074278619384,0.3867403314917127
566607.1369352185,5932849.572440975,6.497199038483687,4.741183895421306,3.3221678653220597,0.0,0.8473101614508778,1.752936229109764,1.9469771269903178,2.0810927039849587,0.39226519337016574
566607.4745904511,5932850.0533896135,6.542307149855585,4.771704710154294,3.388109575905713,0.0,0.9446425326168537,1.9242661390453577,2.1436300259852006,2.1152982489901597,0.39779005524861877
566607.7234457587,5932850.597207948,6.362820736020416,4.796120391630739,3.442037055290477,0.0,1.0135063666384667,2.1199151128530502,2.349730886914386,2.1436300259852006,0.40331491712707185
566607.8177253826,5932851.1353993295,6.321340752913658,4.797512404485909,3.4364279605249437,0.0,1.0035431853029877,2.2802807791158557,2.4913408751861477,2.1557734061285467,0.4088397790055249
566607.923230131,5932851.70853084,6.415522433911128,4.811496577435504,3.465186536667234,0.0,1.0119509331416339,2.473687380552292,2.6726716872429135,2.1710648199736364,0.4143646408839779
566608.0128334389,5932852.233886949,6.298156957593758,4.8394176709156165,3.422553770124893,0.0,1.0494515410391614,2.6105796648189425,2.813623059927476,2.194065155792723,0.4198895027624309
566608.0167639893,5932852.730532777,6.344700858384865,4.850546500578088,3.339477475238542,0.0,1.0427681256551296,2.7154268473386765,2.9087640549088842,2.22475050503135,0.425414364640884
566607.8940860295,5932853.202483753,6.367193284236186,4.870765220038771,3.2466061643216606,0.0,0.9940860294736922,2.8024837523698807,2.9735706173373346,2.231048226317262,0.430939226519337
566607.6480225029,5932853.694172436,6.363758921236569,4.833481667763844,3.1897468065360015,0.0,0.9085746166529134,2.708534447476268,2.8568630851322854,2.260623790282914,0.43646408839779005
566607.3117385238,5932854.155507246,6.500048177710811,4.828138272172855,3.1536611600492823,0.0,0.8796054272679612,2.6461265198886395,2.7884926514045567,2.281602336057371,0.4419889502762431
566606.8272559029,5932854.498949095,6.465625451867014,4.78747388181805,3.108240604278965,0.0,0.8312153406441212,2.566990403458476,2.698213978536549,2.303375685199052,0.44751381215469616
566606.2584637025,5932854.678594319,6.3205017816370885,4.746282484161367,3.0539436535450895,0.0,0.8079719484085217,2.479942297562957,2.608243176672164,2.3127699714090593,0.4530386740331492
566605.6380793127,5932854.815295898,6.4349636501194585,4.715696472991126,2.9831206203233087,0.0,0.7451233210740611,2.376014059409499,2.4901107553922266,2.3494099629293905,0.4585635359116022
566605.0719180934,5932854.882396172,6.256160528323891,4.659946217289611,2.928786160423253,0.0,0.7610174028668553,2.2700234297662973,2.3941916922322988,2.349730886914386,0.46408839779005523
566604.4618722256,5932854.956254611,6.298211789824248,4.617073339115752,2.874858706247722,0.0,0.7363800114253536,2.1824949085712433,2.303375685199052,2.356326440992183,0.4696132596685083
566603.903828305,5932854.971418946,6.341105231236902,4.572852587548557,2.8261606903937215,0.0,0.7762582078576088,2.0916499188169837,2.231048226317262,2.3941916922322988,0.47513812154696133
566603.330434485,5932854.984041443,6.307758988898463,4.530115272383451,2.7797144978694712,0.0,0.801318934885785,2.001311305910349,2.1557734061285467,2.4261266757507487,0.48066298342541436
566602.7526078373,5932854.989168867,6.298519092220874,4.488686016311152,2.736516554547438,0.0,0.8232461292063817,1.9113379223272204,2.0810927039849587,2.4584099111450186,0.4861878453038674
566602.1309688576,5932854.99419077,6.263469747302819,4.448945754123976,2.694667764777184,0.0,0.8014215244911611,1.8216415597125888,1.9901392996445877,2.4787196367073685,0.49171270718232046
566601.5279873866,5932854.997786362,6.272241865590282,4.410952610399276,2.659184181653188,0.0,0.7984594514127821,1.731826459057629,1.9070292026716547,2.4838561979363516,0.4972375690607735
566600.9634361095,5932854.981558527,6.3053204856196965,4.373832649966092,2.629313414465597,0.0,0.8368175376672298,1.6431477135047317,1.8439625808956301,2.4901107553922266,0.5027624309392266
566600.3818261509,5932854.955385557,6.1508865518517535,4.338095953160458,2.602626580385968,0.0,0.8592093219049275,1.5542792091146111,1.7759573527352133,2.4913408751861477,0.5082872928176796
566599.7882541518,5932854.948282002,5.912299985070365,4.305196245611902,2.582207440438173,0.0,0.867237817728892,1.4645579848438501,1.7020668387196345,2.5301836390416526,0.5138121546961326
566599.2516088719,5932854.8916926775,6.101698174504452,4.2294854310668795,2.569128476662571,0.0,0.9357371751684695,1.3574829958379269,1.648746234258438,2.578881927409228,0.5193370165745856
566598.6407715315,5932854.817240492,6.180333536657512,4.167704557992275,2.5559255292754552,0.0,0.9306832271395251,1.240896312519908,1.5511269863245711,2.592778745977475,0.5248618784530387
566597.991537252,5932854.739900935,6.298480591929801,4.140345768886602,2.547403106579539,0.0,0.8886918385978788,1.1613416709005833,1.4623568854970517,2.608243176672164,0.5303867403314917
566597.4853795781,5932854.652997651,6.486869137845349,4.088836390688677,2.555429287772528,0.0,0.9890363028971478,1.0443719467148185,1.4383690665240818,2.6306341179422144,0.5359116022099447
566596.919181597,5932854.495913281,6.109215673341687,3.99526478498293,2.5087275473837645,0.0,1.0296482593985274,0.9103209190070629,1.374357927784564,2.6726716872429135,0.5414364640883977
566596.3732323857,5932854.389799423,6.204349062528865,3.924688074701498,2.526313624498548,0.0,1.0904911933466792,0.827704444527626,1.3690382354987205,2.6845902177258134,0.5469613259668509
566595.9901539375,5932854.26890476,6.5529037358168765,3.8088975820958626,2.536105307361202,0.0,1.314327493077144,0.726892689242959,1.501941989802972,2.698213978536549,0.5524861878453039
566595.4875347419,5932854.159525473,6.525796673287561,3.7152221526641447,2.5476909833650434,0.0,1.418881887337193,0.6080759158357978,1.5436910732504412,2.7767884659579365,0.5580110497237569
566594.9995835006,5932854.024665668,6.344749635041417,3.6118239912514416,2.5473115548341974,0.0,1.5380428202915937,0.4860083982348442,1.613003372657763,2.7884926514045567,0.56353591160221
566594.4766347168,5932853.864009907,6.460199647206221,3.555316678057639,2.540563618000713,0.0,1.6223101498326287,0.3192349188029766,1.6534210460838792,2.813623059927476,0.569060773480663
566594.0078254673,5932853.788833048,6.374442910655249,3.570724644235676,2.5253055904457327,0.0,1.7488430227385834,0.12440609931945801,1.753262329410322,2.8252409575781208,0.574585635359116
566593.8173195636,5932853.9630333735,6.2877518356139666,3.449167476813591,2.6129678324134,0.0,2.07419318088796,-0.0217704763635993,2.0743074278619384,2.828951158829295,0.580110497237569
566593.7804547581,5932854.270054607,6.369877749455428,3.2846948799518065,2.503217176690495,0.0,2.4804547580424696,-0.12994539365172386,2.4838561979363516,2.8456088747658965,0.585635359116022
566593.5329427023,5932854.408002384,6.479460584387526,3.21212377571368,2.5121976487353015,0.0,3.470744543825276,-0.060548776760697365,3.4712726546412545,2.8523498855375164,0.5911602209944752
566593.4211448906,5932854.684151347,6.360730417588292,3.196231237175515,2.5244082068968483,0.0,4.52114489057567,-0.21584865357726812,4.5262944847667175,2.8568630851322854,0.5966850828729282
566589.8906052054,5932854.867739381,11.824167025483563,0.2729483120320392,0.24804732176458047,0.0,0.5483570514479652,0.482643467374146,0.7305067915301299,2.9087640549088842,0.6022099447513812
566589.5389084072,5932854.654650331,19.978463038468277,0.40375063789482657,0.4304182203620738,0.0,-0.10787997010629624,0.8761555217206478,0.8827721032020189,2.9735706173373346,0.6077348066298343
566589.4484798592,5932854.234430807,19.871810604003173,0.455301979123011,0.5582244068925105,0.0,-0.17788593377918005,1.1343846451491117,1.1482473290134696,2.9985547749537886,0.6132596685082873
566589.2127860086,5932853.9132690225,19.70191587038561,0.4825252541115465,0.6718105064908924,0.0,-0.07316761813126504,1.400444459170103,1.4023545142235772,3.060482571424911,0.6187845303867403
566588.9927292275,5932853.463401468,19.450050343319795,0.48925140775448045,0.8709701008840559,0.0,0.1427989344811067,1.4707627361640334,1.4776787748958342,3.0903531956658767,0.6243093922651933
566588.7052331783,5932852.9236821085,19.437231480193255,0.6227310349909437,1.0466283358068686,0.0,0.339459563838318,1.4067554315552115,1.4471329032578144,3.0926547205874515,0.6298342541436464
566588.3342469987,5932852.182956362,19.569035538528915,0.6784678465501809,1.0022330000205957,0.0,0.4181631647516042,1.1744475737214088,1.246670580295846,3.1845673237429435,0.6353591160220995
566587.9784563916,5932851.558211424,19.742716348100796,0.7664782914666334,0.8887302319525173,0.0,0.5424522631801665,1.0295287761837244,1.1636941001911292,3.266593262771691,0.6408839779005525
566587.6044589959,5932851.043441734,19.531782823355897,0.8055760089543818,0.836541686304796,0.0,0.6039534324081615,1.0353843327611685,1.198657776450347,3.306646759513705,0.6464088397790055
566587.2731680857,5932850.54766045,19.74389442057367,0.8655952007471726,0.8482284933914269,0.0,0.6860627764835954,1.0779429767280817,1.2777492689701597,3.325739655938028,0.6519337016574586
566586.9201458315,5932850.11186722,19.687022613913374,0.9136850131851308,0.8999923841228958,0.0,0.7597096500685439,1.1700352486222982,1.395041660820892,3.330022748102466,0.6574585635359116
566586.5485505171,5932849.66476466,19.639630420372917,0.9631649341458083,0.9598435874466972,0.0,0.8305028029717505,1.2377162277698517,1.4905288880893135,3.344153214522176,0.6629834254143646
566586.163346063,5932849.163095374,19.678884356253302,1.0379813690802542,0.9961869363491801,0.0,0.9083601087331772,1.232316479086876,1.5309219417615074,3.392767338931791,0.6685082872928176
566585.7851690094,5932848.718878773,19.697378627274837,1.120658262330173,1.0545804055730539,0.0,1.0244264404755086,1.2533236145973206,1.6187246877874613,3.443628037210718,0.6740331491712708
566585.4139283927,5932848.2525954265,19.76676188254235,1.191522988962568,1.1124597842143324,0.0,1.14299605647102,1.25692917406559,1.6989146340312422,3.4712726546412545,0.6795580110497238
566585.0406537066,5932847.84093296,19.57358720503572,1.2452999055608043,1.1843681974298395,0.0,1.274872123147361,1.2986234817653894,1.8198136931484834,3.485330183394146,0.6850828729281768
566584.6318008823,5932847.39498942,19.70629060505979,1.3166947725374114,1.2537811837309534,0.0,1.3348138376604766,1.3435376891866326,1.893890573257823,3.5082568079435603,0.6906077348066298
566584.2401113969,5932846.918969184,19.60632142794655,1.3766612546476291,1.3276628263586305,0.0,1.4071278618648648,1.3629065845161676,1.9589597182570937,3.5209255676895097,0.6961325966850829
566583.8466191953,5932846.442173463,19.61944293310139,1.4210638940666436,1.376791119627804,0.0,1.457442089333199,1.399672449566424,2.020698000651061,3.5270371340413273,0.7016574585635359
566583.486716737,5932846.0536420755,19.559638615498276,1.3819986255272854,1.4448565030775709,0.0,1.5987772833323106,1.4688204964622855,2.1710648199736364,3.5284654831247613,0.7071823204419889
566583.093997483,5932845.508136962,19.69783841083042,1.4494703762291548,1.518728448080673,0.0,1.6898746226215735,1.3993733124807477,2.194065155792723,3.543776772368555,0.712707182320442
566582.6561147743,5932845.022533219,19.354717830344104,1.5408710890412793,1.6092370138961583,0.0,1.7437124132411554,1.3816590858623385,2.22475050503135,3.557862437564369,0.7182320441988951
566582.2535256963,5932844.50206157,19.511729023863555,1.619885013056607,1.6772836721234439,0.0,1.8164100291905925,1.3457616902887821,2.260623790282914,3.5908041823914747,0.7237569060773481
566581.8623994598,5932844.063384247,19.485232395185736,1.6260458028013451,1.7302520242080557,0.0,1.9037728926632553,1.3884966941550374,2.356326440992183,3.6499235358413933,0.7292817679558011
566581.4489217595,5932843.607856575,19.622524995741575,1.639673642138483,1.8082564013856612,0.0,1.9774893842404708,1.4055697713047266,2.4261266757507487,3.657127680067731,0.7348066298342542
566581.1526285557,5932843.154580823,19.426561425458377,1.7216133744828186,1.9437340441874178,0.0,2.161564431269653,1.4318312872201204,2.592778745977475,3.660730024028792,0.7403314917127072
566580.7626972226,5932842.705972099,19.39202004464405,1.7442071318520331,1.9719186334523593,0.0,2.2493804873665795,1.4653709633275867,2.6845902177258134,3.6776261001731787,0.7458563535911602
566580.358781037,5932842.273875173,19.496868910297227,1.8604375551777912,2.0218579461293893,0.0,2.333686610334553,1.5048126094043255,2.7767884659579365,3.689423836697899,0.7513812154696132
566579.9088209909,5932841.879849537,19.37604801084219,1.8926595775915667,1.9464892078785208,0.0,2.351230315049179,1.6028742538765073,2.8456088747658965,3.6913358651872703,0.7569060773480663
566579.5442736943,5932841.493083451,19.49082772924493,1.9835273445572812,1.9731709810660705,0.0,2.4879332998534665,1.6737737702205777,2.9985547749537886,3.7442238858216452,0.7624309392265194
566579.1077074244,5932841.108707551,19.428037438393957,2.0684227450164845,2.019844522649963,0.0,2.5394998273113742,1.7610291028395295,3.0903531956658767,3.747233928516979,0.7679558011049724
566578.6772098355,5932840.728269821,19.508183298092135,2.1397335754894304,2.033109345114137,0.0,2.574117485899478,1.874936854466796,3.1845673237429435,3.7561499863868613,0.7734806629834254
566578.3041576975,5932840.326474239,19.518435058974948,2.2628481658836943,2.1320718364077287,0.0,2.640387916355394,1.9905437557026744,3.306646759513705,3.8062351790017894,0.7790055248618785
566577.8314304175,5932839.89509709,19.433164924252672,2.2962334551927417,2.173960952498826,0.0,2.661388932261616,2.024936955422163,3.344153214522176,4.023111722573272,0.7845303867403315
566577.3197117143,5932839.527110997,19.542773198991714,2.2905090811268467,2.2416684495931967,0.0,2.678035002434626,2.0830263420939445,3.392767338931791,4.259617267529759,0.7900552486187845
566576.8989069378,5932839.172033437,19.74597680118899,2.383396847244137,2.3499028166040654,0.0,2.813684576540254,2.116623716428876,3.5209255676895097,4.414212235446671,0.7955801104972375
566576.4395789057,5932838.593283033,19.36658632069106,2.366200029361706,2.277676925243953,0.0,2.864119475474581,1.9860377935692668,3.485330183394146,4.5262944847667175,0.8011049723756906
566575.9811703524,5932838.251371766,19.260660174505368,2.3668774289611587,2.385002932924495,0.0,2.9331842466490343,2.071305108256638,3.5908041823914747,4.639522189437261,0.8066298342541437
566575.4395914392,5932837.776042828,19.127316664088635,2.240858200258451,2.3877540312307506,0.0,2.873474842403084,2.074004855938256,3.543776772368555,4.79061638255645,0.8121546961325967
566574.9289141119,5932837.3137457315,19.28081140170675,2.2291413809380667,2.382649156096459,0.0,2.8323810879373923,2.101810723543167,3.5270371340413273,4.9529495411179525,0.8176795580110497
566574.4446482912,5932836.852060699,19.714904183704924,2.268671040485188,2.352353306438399,0.0,2.80125080794096,2.1454749070107937,3.5284654831247613,5.054330417484662,0.8232044198895028
566573.95713759,5932836.353569453,19.586513155564322,2.3282199544726687,2.3738213639549484,0.0,2.7792080629151314,2.1409970512613654,3.5082568079435603,5.206627919629864,0.8287292817679558
566573.5878537649,5932835.982742279,19.402892287598988,2.353766700650858,2.4467639555184557,0.0,2.86274679354392,2.275799565948546,3.657127680067731,5.258727242207925,0.8342541436464088
566573.1305543885,5932835.509990819,19.461959879436435,2.373171765024515,2.480897775335699,0.0,2.8754661954008043,2.2927337158471346,3.6776261001731787,5.375234750982047,0.8397790055248618
566572.6322417163,5932835.020321672,19.51441803337497,2.4665360378623737,2.5889367710405193,0.0,2.819363850983791,2.318001141771674,3.6499235358413933,5.387495194092095,0.8453038674033149
566572.1965690234,5932834.569015344,19.725667319620605,2.5191107707647493,2.6620740114257595,0.0,2.806869382620789,2.39738289359957,3.6913358651872703,5.5570486114665885,0.850828729281768
